"qx"
0.08593858
0.10398015
0.1824619
0.13613752
0.15828779
0.27063304
0.21812622
0.24260242
0.39300034
0.33761793
0.36250184
0.54648925
0.49750203
0.5185766
0.70841707
0.66426463
0.68263905
0.83655575
0.80086693
0.81469832
0.91465038
0.89151867
0.89953857
NA
NA
NA
0.05377487
0.03774808
0.04473824
0.01591989
0.01138505
0.01305667
0.00669705
0.00448116
0.00541723
0.00522626
0.00359408
0.00427803
0.00873385
0.00577072
0.00707566
0.01242854
0.00795832
0.00994366
0.01278692
0.00937521
0.01078131
0.01433986
0.01112643
0.01237378
0.01815283
0.01386131
0.01562724
0.02490419
0.01820431
0.02115
0.03613303
0.02559264
0.03044507
0.05390885
0.03704794
0.04495072
0.08142956
0.05434616
0.06724928
0.12218735
0.0841257
0.10232923
0.18151265
0.13389506
0.15644587
0.26952319
0.21533181
0.2402736
0.39174335
0.33452235
0.36020628
0.54537118
0.49476252
0.51674022
0.70765429
0.66249337
0.68146333
0.83618671
0.80009643
0.8143032
0.91455438
0.89135975
0.89974283
NA
NA
NA
0.05246939
0.03598805
0.04322799
0.01507152
0.01048642
0.01224727
0.00648321
0.00419974
0.00516671
0.00507683
0.00337156
0.00409218
0.00853773
0.00542663
0.00679046
0.01214521
0.00751211
0.0095774
0.01246536
0.0088749
0.01037255
0.01397073
0.01056618
0.01193013
0.01772668
0.01325423
0.01512373
0.02442263
0.01754064
0.02055118
0.0356378
0.024856
0.02978825
0.05336781
0.03613721
0.04418517
0.08087299
0.0531967
0.06634203
0.1215368
0.08254892
0.10083101
0.1808178
0.13191131
0.15482029
0.26878721
0.21282866
0.23851742
0.3909743
0.33170801
0.35804519
0.54478169
0.49223409
0.51476131
0.70733062
0.66082901
0.67996932
0.83608246
0.79934973
0.81347183
0.91455977
0.89118116
0.89945001
NA
NA
NA
0.05164524
0.03425012
0.04212402
0.01454499
0.00960642
0.01171373
0.00634889
0.00392529
0.00500759
0.00498232
0.00315382
0.00397487
0.00841265
0.00509128
0.00662117
0.01196549
0.00707734
0.00934456
0.01226206
0.00838621
0.01010767
0.01373669
0.01001679
0.01161514
0.01745612
0.0126552
0.01471746
0.02411191
0.01688316
0.02007714
0.0353096
0.02412655
0.0292253
0.05300071
0.03522929
0.04349629
0.0804807
0.05205244
0.06543616
0.1210678
0.08096503
0.09952902
0.18030013
0.12997114
0.15295863
0.26822086
0.21044033
0.23652931
0.39036542
0.32911065
0.35589756
0.54429067
0.49001523
0.51297265
0.70703997
0.65950467
0.67907098
0.83597337
0.7988951
0.81319651
0.91452727
0.89121448
0.89951749
NA
NA
NA
0.05009124
0.03283324
0.04069742
0.01375155
0.00888391
0.01104179
0.00611332
0.00370039
0.00478659
0.00481094
0.00297585
0.00379603
0.00816919
0.00481714
0.00636234
0.01161748
0.00672107
0.00897538
0.01187973
0.00798692
0.00969565
0.01329949
0.00956943
0.01115346
0.01693703
0.01216832
0.01419992
0.02348174
0.01635035
0.01947262
0.03457832
0.02353699
0.02853963
0.05211295
0.03449653
0.04262215
0.07944221
0.05112992
0.06439993
0.11975546
0.07968972
0.09828358
0.17875214
0.12839766
0.15141499
0.26642144
0.2084847
0.23450236
0.38833486
0.32695406
0.35382962
0.54248128
0.48812582
0.51133676
0.70579085
0.65831382
0.67824919
0.83534979
0.79841242
0.81285246
0.91432773
0.89116992
0.89928988
NA
NA
NA
0.04873447
0.03112229
0.03904592
0.01398374
0.00798729
0.0108891
0.00590627
0.00342402
0.00457135
0.00465939
0.00275786
0.00363129
0.00795491
0.00448122
0.00612192
0.01131383
0.00628515
0.00865333
0.01154503
0.00750044
0.0093293
0.01291366
0.0090273
0.01072865
0.01648157
0.01158406
0.01370671
0.02292378
0.01571787
0.01892536
0.03393039
0.02284447
0.02790574
0.05133385
0.03364509
0.04192909
0.07854062
0.0500635
0.0634426
0.11841396
0.07823049
0.09683263
0.17713839
0.12657851
0.14966923
0.26449963
0.20620022
0.2325109
0.38610925
0.3243974
0.35183383
0.54039086
0.48584111
0.50974983
0.70420749
0.65681715
0.6770543
0.83441139
0.79773914
0.81245941
0.91393616
0.89100613
0.89921998
NA
NA
NA
0.04737424
0.02976214
0.03800948
0.01403893
0.00746432
0.0104314
0.00570019
0.00323092
0.00439253
0.00451061
0.00260573
0.00349134
0.00774683
0.00423801
0.00588447
0.01101539
0.00594796
0.00833531
0.01121345
0.00712269
0.00896339
0.01253345
0.00860352
0.01032885
0.01603356
0.01109162
0.01325711
0.02238993
0.01513902
0.01838462
0.03333077
0.02214875
0.02718803
0.05062286
0.03273027
0.04086803
0.07774038
0.04886293
0.06229632
0.11726987
0.07651173
0.09512627
0.17579465
0.12430519
0.14750965
0.26293135
0.20317423
0.22969127
0.38431402
0.32079554
0.34806258
0.53871295
0.4822557
0.50579713
0.70292443
0.65405724
0.67406596
0.83363383
0.79613022
0.81066067
0.91360343
0.89040085
0.89854805
NA
NA
NA
0.04570895
0.02857251
0.03624271
0.01413508
0.00704727
0.01006461
0.00544765
0.00307243
0.00415056
0.0043278
0.00247916
0.00331552
0.00748932
0.00403528
0.00562301
0.01064664
0.00566721
0.00796542
0.01080626
0.00680231
0.00857049
0.01206724
0.008236
0.00989219
0.01548196
0.01065233
0.0127016
0.02172547
0.01460287
0.01772696
0.03256768
0.02147407
0.02644586
0.04969975
0.03181306
0.03997033
0.07666292
0.04762123
0.06111543
0.11573649
0.07468272
0.09357566
0.17393798
0.12185244
0.14532795
0.26070104
0.19987219
0.2268472
0.38170269
0.31677814
0.34443328
0.53618932
0.47808629
0.50206851
0.70092802
0.65063738
0.67151746
0.83238912
0.79396643
0.80899727
0.91304976
0.88946743
0.89768022
NA
NA
NA
0.0453062
0.02747589
0.03567085
0.01531026
0.00662202
0.01024002
0.00538937
0.00291707
0.0040705
0.00428503
0.00235694
0.00325775
0.00742863
0.00384139
0.00551633
0.0105537
0.00539901
0.00782252
0.01071369
0.00650202
0.00840713
0.0119706
0.00789932
0.00968462
0.01535491
0.01026262
0.01245476
0.02157262
0.01414974
0.01743153
0.0323888
0.02094176
0.02611903
0.04947979
0.03112161
0.03952805
0.07638793
0.04673238
0.06051883
0.11523011
0.07342118
0.09242203
0.17327135
0.12024285
0.14423839
0.25983862
0.1977929
0.22487903
0.38065674
0.31441256
0.34210868
0.53511275
0.47591017
0.49991741
0.7000219
0.6491866
0.66976433
0.83177898
0.7933295
0.80844609
0.91273377
0.88940998
0.89746938
NA
NA
NA
0.04311528
0.02624479
0.0340014
0.01522457
0.00616553
0.00975943
0.00509559
0.00274761
0.00384099
0.00406363
0.00222317
0.00307896
0.00709527
0.00362854
0.00526502
0.01005853
0.00510421
0.00746041
0.01020427
0.00616954
0.00801541
0.01141672
0.00752336
0.00925602
0.01464863
0.00982176
0.01191239
0.02069222
0.01362604
0.01676522
0.03131006
0.0203053
0.02528986
0.04808861
0.03027602
0.03841083
0.07464457
0.04561369
0.05904966
0.11288031
0.07180257
0.0904448
0.17039326
0.11806586
0.1413201
0.2563824
0.19483179
0.22112037
0.37668827
0.31077758
0.33776251
0.53136905
0.47211544
0.49578086
0.69721473
0.64605129
0.66587814
0.83018815
0.7913083
0.80626255
0.91215586
0.88846342
0.89669759
NA
NA
NA
0.04247605
0.02533
0.03315358
0.01577715
0.00579889
0.00966704
0.0050108
0.00261466
0.00372832
0.00399932
0.00211906
0.00299609
0.0069975
0.00346314
0.0051527
0.00991498
0.00487508
0.00728467
0.01005458
0.00591488
0.00784633
0.01125146
0.00724064
0.00906886
0.01444073
0.00949854
0.01170893
0.02043088
0.01325652
0.01643678
0.03098784
0.0198796
0.02486293
0.04767103
0.02973183
0.03775758
0.074125
0.04492281
0.0580609
0.1121542
0.07083747
0.0891645
0.16951538
0.11681978
0.1398017
0.25534098
0.19319802
0.21953801
0.37549696
0.30888189
0.33565098
0.53024668
0.47031806
0.49396583
0.69636663
0.64477585
0.6648333
0.82969888
0.79064804
0.8057992
0.91196674
0.88825316
0.89654734
NA
NA
NA
0.0482414
0.03967625
0.04397618
0.02437713
0.02228726
0.02331373
0.0123093
0.01096174
0.01164562
0.00883941
0.00766383
0.00824936
0.01190153
0.0096451
0.01077431
0.01613921
0.01320483
0.0146687
0.01842268
0.01593079
0.01717157
0.02138729
0.01869385
0.02003559
0.02639466
0.02212673
0.02423316
0.03298659
0.02574116
0.0293091
0.04291366
0.03112994
0.03692362
0.05752717
0.04023477
0.04864944
0.07867488
0.05535554
0.06662367
0.11316967
0.08313392
0.0974482
0.16767676
0.13098412
0.14818238
0.25518003
0.2094424
0.23033838
0.37667601
0.32399645
0.34731256
0.52414881
0.47239381
0.49417503
0.67653696
0.63599295
0.65159454
0.80520377
0.78147756
0.78894118
0.89084222
0.88053919
0.88266302
NA
NA
NA
0.04492763
0.03597595
0.04041604
0.02290614
0.02046757
0.02163122
0.01166715
0.01016062
0.01091195
0.00822816
0.00699943
0.00760173
0.01107892
0.00880555
0.00993625
0.0151988
0.01221585
0.01369611
0.01747203
0.01483512
0.01613307
0.02015783
0.01734193
0.01872889
0.02479786
0.02051117
0.02261678
0.0310828
0.02396977
0.0274615
0.04069609
0.02924978
0.03484885
0.05524271
0.03835776
0.04658676
0.07626648
0.05321544
0.06430071
0.1099991
0.08014416
0.09431021
0.1631433
0.12658041
0.14358789
0.24804364
0.20258128
0.22316387
0.36838185
0.31567192
0.33876748
0.51544242
0.46357367
0.48514404
0.66928666
0.62875381
0.64387161
0.80110032
0.77735302
0.78440292
0.88959724
0.87907818
0.8808734
NA
NA
NA
0.04176169
0.0327101
0.03717504
0.02141867
0.01869673
0.02002914
0.0110716
0.00939826
0.01024378
0.00775247
0.00643746
0.00708459
0.01039114
0.00807517
0.00922257
0.01419896
0.0111706
0.01267262
0.01648549
0.01369078
0.01506879
0.01911288
0.01613845
0.01760059
0.02345169
0.01912453
0.02125582
0.02946256
0.02245272
0.02590405
0.03877463
0.02755093
0.03302596
0.05294636
0.03640811
0.04444446
0.07390968
0.05113272
0.06209922
0.1074056
0.07753362
0.09165942
0.15925485
0.12244038
0.13958978
0.24191228
0.19617828
0.21690245
0.36001199
0.30661779
0.33015718
0.50597261
0.45281635
0.47500393
0.65959436
0.61801713
0.63377115
0.79393741
0.76907904
0.77661363
0.88599093
0.87439133
0.87657847
NA
NA
NA
0.03911566
0.02984672
0.03448493
0.02008834
0.01710055
0.01852764
0.01049046
0.00873219
0.00960991
0.0073485
0.00597381
0.00664652
0.00988941
0.00752398
0.00868446
0.01341558
0.01028051
0.01183044
0.01550963
0.01253502
0.01399037
0.01811808
0.01493298
0.01648714
0.02237626
0.01794565
0.02012538
0.02809141
0.02119501
0.02460185
0.0370751
0.02610827
0.03150702
0.05083497
0.03460885
0.04249292
0.07130012
0.04884901
0.05966625
0.10464377
0.0748493
0.08901439
0.15615586
0.11889571
0.13614975
0.23686071
0.19051188
0.2114928
0.35245373
0.29811491
0.32209773
0.49654134
0.44149108
0.46437763
0.6498533
0.60562046
0.62230588
0.78531249
0.75865372
0.76656139
0.88103845
0.86756353
0.86995569
NA
NA
NA
0.03673042
0.02749066
0.03207579
0.01883341
0.01564522
0.01719479
0.00992399
0.00803849
0.0089867
0.00695275
0.00552333
0.00623069
0.00946758
0.00703126
0.00825123
0.01285235
0.00962887
0.01121148
0.01468607
0.01160245
0.01311049
0.01704316
0.01376331
0.01537308
0.02128855
0.01674799
0.01897665
0.02701409
0.02009827
0.02352782
0.03566786
0.02493898
0.03021984
0.04909023
0.03316823
0.0409561
0.06914142
0.04681447
0.05755738
0.1016872
0.07190945
0.08609876
0.15320019
0.11541875
0.13302094
0.23260099
0.18539686
0.20685276
0.34583591
0.29022096
0.31479967
0.48836489
0.4313165
0.45536794
0.6424811
0.59452573
0.61273987
0.77977623
0.74882972
0.75841772
0.87713545
0.86111195
0.86440838
NA
NA
NA
0.03474425
0.02536385
0.02997976
0.01772214
0.01435768
0.0159808
0.00936367
0.00738588
0.00838901
0.00660395
0.00509408
0.00584381
0.00907957
0.00655129
0.00781044
0.01236297
0.00902151
0.01067688
0.01411249
0.01084007
0.0124432
0.01613451
0.01270979
0.01440051
0.02006918
0.01549478
0.017747
0.02581519
0.01893792
0.02234859
0.0344712
0.02388008
0.02909402
0.04746984
0.03191823
0.03952064
0.06703544
0.04512587
0.05568973
0.09887823
0.06916828
0.08325334
0.14921754
0.11151868
0.12904761
0.22757364
0.18016247
0.20173531
0.3388937
0.28272989
0.30733273
0.48066822
0.42137083
0.44597425
0.63637729
0.58451989
0.60415707
0.77617526
0.74080884
0.75196808
0.8759155
0.85628451
0.86058947
NA
NA
NA
0.03326828
0.02370108
0.02843751
0.01676163
0.01331548
0.01494938
0.00889747
0.0068751
0.00786716
0.00629672
0.00475334
0.00550228
0.00875015
0.00618851
0.00745663
0.01194049
0.00850452
0.01021583
0.01364453
0.01024766
0.01193042
0.01553552
0.01197583
0.01374033
0.01907461
0.01446095
0.01673048
0.02451303
0.01773994
0.02109004
0.03321603
0.02276527
0.02791064
0.04624051
0.03083676
0.03836928
0.06520502
0.04374537
0.05413228
0.09636719
0.06703596
0.0809777
0.14568012
0.10784263
0.12542045
0.22277403
0.17488856
0.1965507
0.33239323
0.27510433
0.3002677
0.47259521
0.41172913
0.43732803
0.62885371
0.57477274
0.59546026
0.77207051
0.73294601
0.7452136
0.87462907
0.85161154
0.85670216
NA
NA
NA
0.03180141
0.02229785
0.02706442
0.01594985
0.01234582
0.0140736
0.00847981
0.00639455
0.00743565
0.00600817
0.00441694
0.00520348
0.00838421
0.00578558
0.00708308
0.01148479
0.00801065
0.00974926
0.0131427
0.00965878
0.0113867
0.01498356
0.0112901
0.01311914
0.0183207
0.01365314
0.01596957
0.02333208
0.01667548
0.0199912
0.03171631
0.02151752
0.02656707
0.04466461
0.02957319
0.03700753
0.06370715
0.04243199
0.05282414
0.09404083
0.0651144
0.07909044
0.14217556
0.10461098
0.12221697
0.21768008
0.16943908
0.19154686
0.32556333
0.2671412
0.29328537
0.46422969
0.40166169
0.42810467
0.62038718
0.56369403
0.58555978
0.76564607
0.72347797
0.73707415
0.87131988
0.84578692
0.85172007
NA
NA
NA
0.03058316
0.02117535
0.02583406
0.0150928
0.01145165
0.01325414
0.00811631
0.00598549
0.00708326
0.00576205
0.00412684
0.00495204
0.00809845
0.00545497
0.00677772
0.01111256
0.00757119
0.00930678
0.0127003
0.00913263
0.01089451
0.01445271
0.0106993
0.01253203
0.01771567
0.01297751
0.01533028
0.02253249
0.0158847
0.01919559
0.03040526
0.02042025
0.0253652
0.04293111
0.02815131
0.03545705
0.06190865
0.04093134
0.05117357
0.09232299
0.06348287
0.07745001
0.13936744
0.10209881
0.11970884
0.21324319
0.16486779
0.18714525
0.31904744
0.2600598
0.28655354
0.45562646
0.39156434
0.41886986
0.61070729
0.55184435
0.57444495
0.75795509
0.71311239
0.72712527
0.86634499
0.83844001
0.84509419
NA
NA
NA
0.02950913
0.02019244
0.02477915
0.01444845
0.01067375
0.01251364
0.00781473
0.0055974
0.00670208
0.00555462
0.00387643
0.00469367
0.00784611
0.00513433
0.00648067
0.01077358
0.00713447
0.00891596
0.01226493
0.00859459
0.01039931
0.01392594
0.01010371
0.01194463
0.01705838
0.01233362
0.0146463
0.02174636
0.01519168
0.01847012
0.02938997
0.01958075
0.02442347
0.0413655
0.02687725
0.03397323
0.05977885
0.03906721
0.04917101
0.09005486
0.06128972
0.07513029
0.13731177
0.09995369
0.11754381
0.20994679
0.16162966
0.18392912
0.31387915
0.25435983
0.28091163
0.44782703
0.38289068
0.410335
0.60153441
0.54030837
0.56375828
0.74938701
0.70191699
0.71706364
0.86090025
0.83024226
0.83776735
NA
NA
NA
0.02840251
0.01928778
0.02380969
0.01370558
0.01006624
0.01185291
0.00742547
0.00526104
0.00637435
0.00530875
0.00365913
0.00448647
0.0075572
0.00489124
0.00624137
0.0104307
0.00677092
0.00861304
0.0118162
0.00814802
0.00997592
0.01336877
0.00953395
0.01143149
0.01638644
0.01166943
0.01401291
0.02096414
0.01451044
0.01769929
0.02850649
0.01885264
0.02363325
0.04010029
0.0259
0.03292931
0.05771539
0.03740794
0.04735282
0.08714837
0.05878254
0.07246942
0.13440294
0.09696623
0.11476021
0.20663084
0.15792856
0.18054473
0.30879421
0.24861365
0.2757839
0.44089499
0.37483241
0.40302432
0.59373281
0.53039937
0.55519816
0.74175407
0.69233616
0.70826439
0.85587622
0.82368672
0.83181696
NA
NA
NA
0.0276607
0.01875849
0.02318619
0.01309391
0.00960145
0.01129238
0.00714172
0.0050071
0.00607401
0.00512881
0.00348297
0.00428758
0.00731281
0.00466722
0.00599314
0.01010134
0.00647754
0.0082731
0.01144657
0.00778929
0.00961832
0.01285464
0.00906594
0.01094851
0.01572444
0.01107154
0.01334593
0.02017215
0.01382502
0.01694603
0.02753584
0.01808897
0.02272214
0.03895998
0.02494665
0.03184938
0.05605257
0.03606595
0.04586963
0.08419163
0.05631874
0.06981165
0.13021019
0.09342206
0.11086692
0.20171131
0.1532704
0.17578341
0.30390249
0.24260095
0.26994457
0.43593818
0.36756853
0.39685028
0.58884306
0.52242797
0.54873369
0.73799895
0.68514059
0.70288413
0.85369165
0.81940726
0.8283903
NA
NA
NA
0.02684222
0.01811843
0.02235383
0.01251502
0.0090709
0.01070789
0.00683297
0.00473142
0.00579078
0.00492569
0.00328319
0.00408961
0.00709225
0.00443604
0.00574019
0.00979477
0.00616208
0.00797008
0.01108365
0.00742075
0.0092438
0.01242316
0.00860411
0.01049048
0.01509885
0.01050905
0.01275757
0.01929032
0.01315765
0.01619503
0.02649297
0.0173442
0.02185843
0.03769531
0.02407744
0.03076499
0.05447716
0.03494202
0.04449908
0.08190819
0.05450118
0.06768068
0.12608783
0.0898714
0.10710098
0.19649501
0.14833927
0.17071941
0.29754082
0.23629671
0.26378627
0.43121494
0.36023462
0.3906897
0.5851483
0.51539966
0.54348747
0.73537026
0.67964611
0.69865123
0.85294294
0.81664003
0.82651122
NA
NA
NA
0.02617281
0.01759664
0.02174312
0.01194325
0.00870977
0.01021629
0.00654618
0.00451701
0.00549952
0.00472872
0.00314749
0.00391124
0.00684322
0.00426014
0.00551686
0.00951891
0.00590632
0.00769424
0.01073927
0.00709538
0.00888975
0.01196686
0.00821398
0.0100383
0.01447811
0.01002005
0.01217744
0.01848303
0.01255732
0.01545299
0.02540345
0.01659892
0.0209466
0.03634342
0.02314622
0.02960649
0.05279954
0.03372802
0.04299235
0.07957592
0.05285575
0.06572624
0.12220605
0.08689001
0.10352575
0.19046511
0.14299548
0.16500017
0.29047413
0.22881625
0.25651219
0.42328074
0.35146836
0.3822459
0.57896817
0.50717139
0.53554925
0.73088583
0.6730437
0.69294495
0.8492593
0.81286056
0.82287089
NA
NA
NA
0.02552194
0.01728164
0.02129681
0.01136893
0.00837007
0.00973814
0.00626502
0.00432326
0.00526205
0.00455463
0.00301134
0.00376801
0.00663546
0.00408095
0.00534525
0.00925849
0.0056508
0.00741336
0.0104723
0.00681902
0.00858544
0.01158608
0.00784668
0.00965894
0.01395877
0.00958491
0.01171007
0.01776527
0.01201956
0.01483625
0.02446963
0.01591679
0.02010629
0.03498621
0.0222302
0.02852966
0.0509664
0.03241182
0.0414575
0.07734096
0.05114784
0.06376108
0.11882923
0.08414558
0.10073074
0.18490666
0.13872945
0.15999508
0.2829392
0.22238175
0.24935037
0.41344811
0.34226589
0.37297046
0.5682176
0.49619155
0.52497722
0.72156075
0.66331908
0.68405634
0.84162511
0.80579118
0.81588797
NA
NA
NA
0.02478248
0.01677468
0.02072553
0.01077374
0.00789827
0.00920501
0.00597572
0.00405849
0.00495506
0.00439075
0.0028505
0.00359813
0.00641809
0.00388231
0.00513629
0.00899722
0.00538503
0.00716888
0.0101407
0.00646971
0.00827213
0.01120967
0.00748488
0.00928684
0.01347242
0.00917617
0.01125148
0.01712604
0.01154911
0.01427145
0.02353751
0.01530381
0.01937481
0.03377992
0.021353
0.02746081
0.04917094
0.03113809
0.03998859
0.07494387
0.04918879
0.06163973
0.115883
0.08164473
0.09793771
0.18037076
0.1345458
0.15596131
0.27527772
0.21594253
0.24267351
0.40278315
0.33252514
0.36299883
0.55522436
0.48324867
0.51220141
0.70824607
0.65021791
0.67102637
0.83104067
0.79565675
0.80520783
NA
NA
NA
0.00873987
0.00729908
0.00805161
0.00346392
0.0032823
0.00337833
0.00117404
0.00105453
0.00111709
0.00146257
0.00120419
0.00134106
0.00218571
0.00150833
0.00186985
0.00260582
0.00159764
0.00212472
0.0032114
0.00156202
0.00242489
0.00402903
0.00210217
0.00314151
0.0066169
0.00357299
0.00523842
0.00895648
0.00513292
0.00712648
0.0142694
0.00774407
0.01089375
0.02204599
0.01126392
0.01638942
0.03439814
0.01648749
0.0251731
0.05071585
0.02832395
0.03926356
0.08144528
0.05032341
0.06549486
0.13344292
0.0979153
0.11516246
0.22730079
0.19312142
0.20965371
0.40001062
0.36275265
0.38065191
0.58675926
0.55200491
0.56827049
0.75683746
0.75036812
0.75308852
0.8888711
0.88574634
0.88690828
NA
NA
NA
0.00892853
0.00748983
0.00822007
0.00345578
0.00327209
0.00336299
0.00118315
0.00106273
0.00112384
0.00146206
0.00120097
0.00133543
0.00220115
0.00151538
0.00187828
0.00263545
0.00162201
0.0021652
0.00321988
0.00160248
0.00245141
0.00402552
0.00214697
0.00312875
0.00657918
0.00361088
0.00521038
0.00893791
0.00518899
0.00723492
0.01429297
0.00784518
0.01119502
0.02217616
0.01143877
0.01658729
0.03479149
0.01679889
0.02527755
0.05152542
0.02877377
0.03966124
0.08288431
0.05113131
0.06641554
0.13574661
0.09907159
0.11657905
0.23029128
0.19432871
0.21136989
0.40279202
0.3632383
0.38180215
0.5893725
0.55199531
0.56931432
0.75807567
0.74928124
0.75308582
0.88894242
0.88447132
0.88624423
NA
NA
NA
0.0089846
0.00750017
0.00821385
0.00331644
0.00319599
0.00324218
0.00117751
0.00105057
0.00111057
0.00144372
0.00117753
0.0013103
0.00219381
0.00149733
0.00185565
0.00264002
0.00161971
0.00215808
0.00319956
0.00161605
0.00246661
0.00398753
0.00215764
0.0031136
0.00648864
0.00359593
0.00510003
0.00884731
0.00516995
0.00714005
0.01420325
0.00783267
0.01129085
0.02212632
0.01144251
0.01695023
0.03488032
0.01684953
0.0253941
0.0519027
0.02878861
0.03949097
0.08367344
0.0511957
0.06639003
0.13710481
0.09893411
0.11666325
0.23193775
0.19334589
0.21087358
0.4036201
0.36056304
0.37989509
0.59009577
0.54862258
0.56703957
0.75836644
0.74560809
0.75091911
0.88885934
0.88192453
0.88482109
NA
NA
NA
0.00902148
0.00764465
0.0081701
0.00333251
0.00318142
0.00318359
0.00116767
0.00105501
0.00109349
0.00142308
0.00117181
0.00127928
0.0021799
0.00149942
0.00182834
0.00263599
0.00163662
0.00213605
0.00317252
0.00164598
0.00243694
0.00394058
0.00218839
0.00310635
0.00638615
0.00361508
0.00502002
0.00874604
0.00519761
0.00698303
0.01409279
0.0078883
0.01111996
0.02204421
0.01155072
0.01708925
0.03492364
0.01705894
0.02600255
0.05216386
0.0290721
0.0395377
0.08418738
0.05171455
0.06597935
0.13801793
0.09962611
0.11642017
0.23292725
0.19387834
0.21021874
0.40359628
0.36023584
0.37769138
0.58991111
0.54767539
0.56428935
0.75779961
0.74373037
0.74813548
0.88828151
0.88019396
0.88306018
NA
NA
NA
0.00897657
0.00756612
0.0080125
0.0033557
0.00307058
0.00308587
0.00115392
0.00103369
0.00106256
0.00139436
0.00113857
0.00123464
