"LExMale"
74.77
75.49
76.18
76.83
77.46
78.08
78.67
79.25
79.83
80.4
80.96
81.5
82.04
82.57
83.09
83.62
84.14
80.28
81.16
81.99
82.77
83.53
84.27
84.99
85.67
86.35
87.01
87.65
88.29
88.92
89.53
90.13
90.73
91.33
91.91
78.07
79.26
80.2
81
81.76
82.48
83.17
83.84
84.5
85.14
85.76
86.37
86.97
87.57
88.16
88.74
89.31
89.89
76.42
77.6
78.54
79.32
80.03
80.69
81.35
81.98
82.59
83.21
83.8
84.39
84.96
85.54
86.1
86.66
87.24
87.79
70.3
71.38
72.47
73.58
74.71
75.84
76.95
77.93
78.79
79.54
80.24
80.89
81.51
82.12
82.72
83.3
83.88
84.43
59.37
60.31
61.17
61.96
62.68
63.37
64.01
64.63
65.22
65.78
66.34
66.89
67.42
67.97
68.49
69.03
69.55
70.09
57.21
58.92
60.65
62.37
63.96
65.42
66.8
68.1
69.13
69.95
70.73
71.48
72.27
73.04
73.78
74.47
75.05
75.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.65
78.84
79.83
80.64
81.35
82.02
82.66
83.28
83.89
84.47
85.04
85.6
86.16
86.71
87.26
87.79
88.32
88.85
73.56
74.57
75.62
76.66
77.62
78.43
79.15
79.81
80.42
81.01
81.6
82.16
82.71
83.27
83.82
84.37
84.9
85.43
77.21
78.23
79.25
80.16
80.94
81.62
82.26
82.88
83.47
84.04
84.61
85.17
85.72
86.27
86.8
87.33
87.87
88.39
73.61
74.61
75.6
76.63
77.59
78.42
79.14
79.79
80.4
80.99
81.54
82.09
82.63
83.16
83.69
84.19
84.71
85.23
77.77
78.72
79.63
80.4
81.09
81.71
82.32
82.91
83.48
84.05
84.62
85.18
85.73
86.27
86.82
87.36
87.89
88.43
74.52
75.44
76.38
77.34
78.2
78.95
79.62
80.25
80.85
81.45
82.02
82.6
83.17
83.72
84.29
84.85
85.4
85.96
49.74
51.62
53.54
55.48
57.4
59.26
61.03
62.67
64.19
65.57
66.83
67.97
69.01
69.96
70.84
71.65
72.4
73.1
66.3
67.57
68.7
69.78
70.85
71.9
72.98
74.1
75.21
76.31
77.39
78.35
79.2
79.96
80.66
81.31
81.93
82.52
48.11
49.49
50.9
52.32
53.75
55.16
56.54
57.87
59.16
60.39
61.55
62.66
63.7
64.68
65.61
66.48
67.31
68.09
77.15
78.03
78.92
79.73
80.42
81.06
81.66
82.22
82.79
83.35
83.9
84.45
84.98
85.52
86.05
86.58
87.11
87.63
60.04
62.02
63.79
65.36
66.72
67.94
69.04
70.03
70.83
71.56
72.26
73
73.71
74.4
75.02
75.55
76.04
76.52
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.26
71.35
72.43
73.54
74.66
75.8
76.95
78.05
79.02
79.86
80.61
81.31
81.96
82.59
83.2
83.8
84.38
84.95
58.54
60.53
62.21
63.9
65.52
66.98
68.28
69.47
70.55
71.51
72.41
73.24
74.02
74.76
75.48
76.17
76.83
77.46
74.71
75.51
76.23
76.91
77.53
78.12
78.72
79.31
79.89
80.47
81.04
81.6
82.13
82.66
83.2
83.73
84.27
84.78
64.85
65.58
66.32
67.07
67.82
68.57
69.34
70.11
70.88
71.64
72.41
73.17
73.96
74.73
75.49
76.23
76.92
77.59
73.55
74.91
76.23
77.51
78.67
79.62
80.42
81.14
81.79
82.41
83
83.57
84.13
84.67
85.19
85.7
86.22
86.72
68.71
69.7
70.59
71.46
72.34
73.23
74.17
75.12
76.09
77.08
78.07
79.04
79.94
80.74
81.46
82.13
82.76
83.36
67.68
68.9
70.12
71.34
72.59
73.81
75.03
76.14
77.09
77.91
78.65
79.33
79.97
80.6
81.2
81.79
82.36
82.92
51.49
53.6
55.75
58.1
60.38
62.59
64.57
66.34
67.9
69.19
70.27
71.28
72.26
73.2
74.09
74.85
75.54
76.21
60.21
62.66
64.88
66.79
68.39
69.68
70.81
71.8
72.75
73.67
74.58
75.48
76.4
77.31
78.18
79.05
79.82
80.53
68.91
69.81
70.76
71.71
72.7
73.66
74.53
75.31
75.99
76.63
77.23
77.79
78.35
78.9
79.43
79.95
80.48
81
49.69
49.5
51.12
53.17
55.41
57.48
59.51
61.35
62.98
64.43
65.78
67.03
68.25
69.43
70.59
71.75
72.91
73.99
61.67
64.03
65.92
67.55
69
70.23
71.23
72.16
73.1
74
74.83
75.52
76.14
76.74
77.33
77.91
78.49
79.07
72.21
73.13
74.01
74.85
75.66
76.43
77.19
77.95
78.71
79.48
80.25
81.03
81.82
82.57
83.3
83.99
84.66
85.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.93
67.72
68.47
69.18
69.91
70.67
71.46
72.28
73.12
74.02
74.94
75.88
76.82
77.73
78.57
79.34
80.04
80.68
77.27
78.09
78.82
79.52
80.19
80.83
81.46
82.09
82.69
83.28
83.86
84.43
85.01
85.57
86.13
86.68
87.23
87.77
78.18
78.97
79.72
80.45
81.15
81.83
82.49
83.14
83.77
84.4
85.02
85.62
86.21
86.79
87.38
87.96
88.52
89.08
73.78
75.04
76.29
77.42
78.35
79.14
79.86
80.54
81.2
81.84
82.46
83.08
83.67
84.26
84.84
85.43
86
86.55
73.97
75.15
76.33
77.53
78.74
79.86
80.82
81.65
82.4
83.12
83.81
84.47
85.13
85.77
86.39
87
87.6
88.21
62.26
63.87
65.09
66.28
67.23
68.22
69.12
70.02
70.91
71.74
72.54
73.29
74.05
74.78
75.52
76.2
76.78
77.42
57.43
58.44
59.36
60.17
60.9
61.59
62.25
62.87
63.46
64.02
64.57
65.12
65.64
66.17
66.66
67.16
67.65
68.15
70.46
71.21
71.99
72.82
73.65
74.53
75.43
76.34
77.2
77.98
78.68
79.32
79.93
80.49
81.05
81.59
82.13
82.64
78.18
79.09
79.84
80.52
81.19
81.83
82.46
83.09
83.7
84.32
84.92
85.51
86.09
86.67
87.26
87.83
88.4
88.96
60.03
60.83
61.57
62.24
62.88
63.47
64.04
64.57
65.11
65.6
66.1
66.58
67.05
67.51
67.99
68.45
68.9
69.36
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
78.34
79.24
79.97
80.65
81.28
81.91
82.52
83.11
83.7
84.27
84.84
85.41
85.98
86.53
87.08
87.61
88.16
88.71
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.22
70.83
71.47
72.16
72.87
73.64
74.43
75.25
76.1
76.98
77.88
78.73
79.52
80.24
80.89
81.52
82.09
82.67
77.42
78.48
79.44
80.35
81.21
82.03
82.81
83.56
84.27
84.97
85.66
86.32
86.97
87.61
88.24
88.85
89.45
90.06
76.14
77.59
78.93
79.98
80.9
81.75
82.56
83.34
84.07
84.78
85.49
86.16
86.82
87.47
88.11
88.73
89.36
89.96
68.41
69.9
71.34
72.74
74.12
75.48
76.81
78.02
79.02
79.9
80.67
81.41
82.11
82.77
83.41
84.03
84.65
85.25
55.17
56.46
57.67
58.76
59.72
60.64
61.41
62.16
62.85
63.49
64.12
64.72
65.26
65.83
66.32
66.82
67.34
67.84
52.69
53.82
54.93
56.04
57.11
58.15
59.17
60.15
61.1
62.01
62.89
63.74
64.54
65.31
66.04
66.75
67.44
68.1
63.5
64.24
64.9
65.51
66.09
66.66
67.23
67.8
68.39
68.99
69.61
70.26
70.92
71.59
72.27
72.94
73.6
74.26
61.08
62.26
63.33
64.56
65.91
67.13
68.25
69.26
70.19
71.05
71.84
72.58
73.27
73.92
74.53
75.11
75.67
76.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.34
73.04
74.49
75.74
76.85
77.86
78.79
79.66
80.47
81.24
81.98
82.69
83.38
84.05
84.7
85.34
85.97
86.59
70.43
71.23
72.06
72.93
73.82
74.75
75.66
76.54
77.32
78.01
78.66
79.27
79.85
80.42
80.98
81.53
82.07
82.6
80.23
80.91
81.55
82.19
82.81
83.42
84.02
84.62
85.21
85.79
86.37
86.94
87.51
88.08
88.64
89.2
89.77
90.31
64.62
65.76
66.79
67.72
68.59
69.39
70.15
70.89
71.62
72.37
73.14
73.93
74.78
75.64
76.54
77.48
78.42
79.37
68.7
69.67
70.55
71.41
72.26
73.11
74.01
74.91
75.86
76.83
77.83
78.83
79.78
80.65
81.46
82.17
82.83
83.47
72.05
73.47
74.85
76.19
77.55
78.88
80.15
81.26
82.19
83.03
83.8
84.52
85.22
85.9
86.57
87.2
87.83
88.43
65.99
66.78
67.51
68.2
68.9
69.58
70.28
71.01
71.76
72.54
73.36
74.21
75.06
75.94
76.81
77.66
78.46
79.19
78.4
79.47
80.31
81.07
81.78
82.45
83.1
83.73
84.35
84.96
85.55
86.14
86.71
87.27
87.83
88.39
88.94
89.47
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.83
80.63
81.35
82.04
82.7
83.35
84
84.64
85.25
85.87
86.48
87.08
87.69
88.27
88.86
89.44
90.03
90.62
79.54
80.34
81.1
81.84
82.55
83.25
83.92
84.59
85.24
85.87
86.49
87.11
87.71
88.31
88.91
89.5
90.08
90.66
70.93
71.65
72.35
73.12
73.82
74.58
75.3
75.97
76.61
77.24
77.87
78.49
79.08
79.69
80.23
80.78
81.36
81.88
80.03
80.83
81.59
82.32
83.01
83.69
84.35
84.98
85.6
86.21
86.81
87.4
87.98
88.55
89.13
89.69
90.24
90.79
72.21
72.89
73.6
74.35
75.11
75.89
76.7
77.56
78.44
79.32
80.18
80.99
81.72
82.38
83
83.58
84.13
84.66
60.94
61.66
62.35
63.03
63.69
64.37
65.05
65.76
66.51
67.29
68.1
68.94
69.82
70.71
71.64
72.59
73.5
74.38
59.67
61.13
62.34
63.75
65.29
66.75
68.13
69.35
70.37
71.33
72.26
73.13
73.98
74.7
75.34
75.96
76.58
77.15
65.92
67.36
68.66
69.85
71
72.14
73.28
74.43
75.58
76.73
77.86
78.89
79.8
80.62
81.36
82.05
82.7
83.33
73.41
73.83
74.28
74.78
75.31
75.87
76.46
77.09
77.75
78.46
79.19
79.92
80.64
81.32
81.97
82.56
83.13
83.65
63.36
64.01
64.64
65.24
65.82
66.4
67
67.61
68.25
68.95
69.67
70.42
71.19
72.01
72.86
73.7
74.59
75.45
66.68
68.72
70.52
72.06
73.39
74.59
75.74
76.82
77.88
78.91
79.89
80.76
81.54
82.24
82.87
83.45
84.01
84.52
71.5
72.75
73.96
75.18
76.37
77.48
78.46
79.34
80.12
80.84
81.52
82.17
82.81
83.41
84
84.58
85.13
85.68
66.58
67.24
67.93
68.65
69.39
70.17
70.98
71.81
72.65
73.5
74.31
75.07
75.77
76.4
76.99
77.54
78.07
78.59
59.31
60.83
62.22
63.59
64.93
66.18
67.33
68.4
69.39
70.29
71.13
71.88
72.57
73.2
73.79
74.35
74.88
75.4
77.9
79.54
80.83
81.83
82.68
83.4
84.03
84.6
85.12
85.62
86.07
86.51
86.93
87.35
87.74
88.13
88.5
88.88
49.19
50.3
52.22
54.43
56.82
59.22
61.57
63.79
65.28
66.25
67.32
68.44
69.6
70.76
71.79
72.74
73.64
74.48
66.43
67.39
68.28
69.18
70.07
70.91
71.7
72.44
73.17
73.87
74.56
75.21
75.83
76.41
76.99
77.56
78.1
78.62
64.33
65.45
66.51
67.57
68.6
69.58
70.49
71.35
72.18
72.95
73.69
74.4
75.07
75.7
76.31
76.9
77.47
78.01
68.09
69.03
69.9
70.76
71.59
72.39
73.14
73.86
74.57
75.27
75.95
76.62
77.25
77.86
78.47
79.08
79.66
80.22
59.29
61.05
62.7
64.21
65.59
66.85
67.99
69.03
69.98
70.85
71.66
72.41
73.11
73.77
74.39
74.98
75.54
76.07
73.38
74.38
75.39
76.41
77.45
78.53
79.6
80.6
81.49
82.29
82.99
83.66
84.28
84.88
85.47
86.05
86.62
87.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66
66.82
67.65
68.52
69.41
70.31
71.23
72.15
73.04
73.86
74.61
75.28
75.89
76.47
77.03
77.56
78.07
78.56
77.89
78.86
79.66
80.39
81.08
81.75
82.4
83.05
83.68
84.31
84.9
85.5
86.11
86.7
87.28
87.86
88.44
89.02
63.02
65.04
66.83
68.34
69.59
70.61
71.51
72.33
73.11
73.87
74.66
75.45
76.26
77.08
77.92
78.75
79.6
80.4
54.88
56.63
58.14
59.57
60.79
61.95
63.17
64.4
65.6
66.78
67.93
69.09
70.22
71.3
72.34
73.35
74.31
75.23
72.65
73.51
74.39
75.3
76.24
77.21
78.19
79.14
80.01
80.77
81.47
82.11
82.73
83.32
83.89
84.45
85.01
85.56
76.67
78.48
80.11
81.62
82.85
83.79
84.61
85.35
86.02
86.65
87.25
87.84
88.39
88.93
89.46
89.96
90.45
90.95
54.93
56.85
58.66
60.31
61.79
63.1
64.25
65.28
66.21
67.03
67.82
68.5
69.14
69.79
70.4
70.98
71.56
72.16
77.38
78.45
79.41
80.22
80.93
81.61
82.25
82.89
83.51
84.13
84.72
85.32
85.91
86.49
87.06
87.63
88.2
88.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.9
79
80.01
80.94
81.82
82.65
83.43
84.18
84.9
85.61
86.29
86.95
87.59
88.23
88.84
89.45
90.05
90.64
59.93
60.63
61.28
61.87
62.42
62.97
63.47
63.97
64.44
64.91
65.38
65.84
66.3
66.75
67.19
67.64
68.08
68.52
70.18
71
71.83
72.7
73.6
74.53
75.47
76.44
77.39
78.26
79.05
79.74
80.38
80.99
81.55
82.11
82.65
83.19
76.04
77.35
78.32
79.19
80.01
80.78
81.52
82.24
82.93
83.61
84.27
84.91
85.54
86.16
86.77
87.36
87.95
88.55
61.88
62.58
63.24
63.86
64.46
65.02
65.56
66.09
66.61
67.14
67.65
68.16
68.67
69.18
69.67
70.16
70.66
71.17
74.93
76.14
77.34
78.56
79.68
80.62
81.43
82.16
82.85
83.53
84.18
84.82
85.44
86.04
86.63
87.22
87.8
88.38
71.43
72.62
73.72
74.72
75.66
76.54
77.34
78.08
78.75
79.41
80.08
80.75
81.45
82.13
82.79
83.41
84.01
84.61
67.99
68.41
68.81
69.19
69.55
69.92
70.27
70.63
71
71.4
71.81
72.26
72.77
73.3
73.87
74.49
75.14
75.8
49.93
51.61
53.24
54.95
56.64
58.26
59.79
61.23
62.58
63.82
64.97
66.04
67.04
67.96
68.84
69.68
70.46
71.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
63.55
64.63
65.62
66.54
67.43
68.3
69.19
70.1
71.07
72.03
73.04
74.05
75.11
76.14
77.12
78.04
78.86
79.58
72.4
72.91
73.43
73.96
74.5
75.06
75.63
76.23
76.87
77.51
78.15
78.77
79.39
79.97
80.5
81.01
81.49
81.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.3
75.23
76.12
76.97
77.75
78.49
79.21
79.92
80.64
81.36
82.07
82.77
83.47
84.13
84.77
85.4
86.01
86.61
69.02
69.97
70.81
71.58
72.33
73.07
73.85
74.64
75.46
76.32
77.18
78.06
78.93
79.8
80.58
81.29
81.96
82.57
49.23
51.15
53.81
56.52
59.1
61.45
63.59
65.53
67.05
68.12
69.16
70.16
71.15
72.12
73.04
73.87
74.59
75.26
62.97
63.76
64.5
65.19
65.85
66.49
67.09
67.68
68.25
68.82
69.38
69.95
70.53
71.14
71.78
72.46
73.15
73.9
61.58
62.82
63.95
65.22
66.41
67.56
68.69
69.8
70.86
71.85
72.78
73.54
74.22
74.87
75.5
76.11
76.71
77.29
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.09
68.96
70.53
71.82
72.95
73.98
74.98
75.97
76.98
77.98
78.98
79.97
80.91
81.8
82.57
83.26
83.91
84.5
78.94
79.79
80.47
81.1
81.7
82.29
82.86
83.43
84
84.55
85.11
85.66
86.2
86.74
87.29
87.81
88.36
88.88
73.55
74.71
75.89
77.08
78.24
79.23
80.09
80.84
81.53
82.2
82.84
83.46
84.05
84.65
85.24
85.81
86.37
86.94
79.14
80
80.72
81.38
82.02
82.64
83.25
83.86
84.46
85.06
85.66
86.24
86.82
87.41
87.99
88.57
89.14
89.72
71.64
73.27
74.8
76.27
77.69
78.91
79.88
80.72
81.47
82.17
82.82
83.44
84.05
84.62
85.19
85.73
86.27
86.79
57.99
60.25
62.24
63.91
65.25
66.27
67.08
67.72
68.25
68.73
69.17
69.57
69.95
70.31
70.66
71.03
71.36
71.71
51.97
53.9
55.84
57.75
59.59
61.34
62.96
64.45
65.81
67.05
68.17
69.19
70.13
70.99
71.79
72.53
73.22
73.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.87
73.64
74.45
75.28
76.13
77.03
77.92
78.83
79.69
80.46
81.15
81.78
82.36
82.94
83.49
84.04
84.57
85.1
67.32
68.14
68.85
69.53
70.22
70.92
71.64
72.34
73.04
73.74
74.45
75.16
75.83
76.46
77.06
77.62
78.16
78.7
76.69
77.57
78.45
79.27
79.99
80.64
81.24
81.81
82.37
82.92
83.47
84.01
84.54
85.06
85.58
86.1
86.62
87.13
77.59
78.53
79.35
80.09
80.77
81.42
82.07
82.7
83.32
83.93
84.52
85.12
85.7
86.27
86.83
87.39
87.94
88.48
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.28
79.99
80.63
81.25
81.85
82.44
83.02
83.59
84.16
84.72
85.28
85.83
86.37
86.92
87.46
87.99
88.53
89.06
75.3
75.96
76.54
77.09
77.63
78.17
78.68
79.17
79.66
80.16
80.64
81.11
81.6
82.1
82.6
83.12
83.65
84.18
74.66
76.06
77.41
78.74
80
81.06
81.93
82.69
83.4
84.06
84.68
85.29
85.89
86.47
87.02
87.58
88.12
88.66
65.62
66.28
66.92
67.5
68.06
68.59
69.11
69.6
70.1
70.6
71.09
71.57
72.08
72.63
73.21
73.82
74.49
75.17
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.7
75.87
77.04
78.17
79.13
79.94
80.67
81.34
81.99
82.62
83.23
83.82
84.4
84.98
85.54
86.1
86.66
87.2
60.25
60.96
61.62
62.24
62.83
63.39
63.93
64.45
64.97
65.49
65.98
66.48
66.97
67.47
67.94
68.42
68.91
69.41
70.02
70.35
70.72
71.12
71.57
72.06
72.6
73.2
73.83
74.5
75.22
75.96
76.73
77.53
78.31
79.04
79.72
80.36
72.03
73.51
74.94
76.32
77.69
78.96
80.01
80.89
81.67
82.39
83.07
83.72
84.33
84.93
85.51
86.07
86.62
87.17
65.29
66
66.69
67.34
67.98
68.63
69.31
70.04
70.79
71.57
72.38
73.23
74.13
75.04
75.95
76.84
77.67
78.44
72.19
73.22
74.28
75.33
76.27
77.08
77.79
78.43
79.04
79.63
80.22
80.79
81.35
81.91
82.45
83.01
83.56
84.11
71.72
72.93
74.11
75.29
76.48
77.61
78.66
79.58
80.41
81.16
81.83
82.44
83.03
83.59
84.15
84.71
85.26
85.8
76.78
77.96
78.85
79.65
80.4
81.12
81.82
82.5
83.16
83.81
84.45
85.07
85.68
86.29
86.89
87.47
88.06
88.63
74.96
76.02
76.85
77.55
78.18
78.78
79.35
79.91
80.47
81.01
81.56
82.09
82.62
83.15
83.68
84.19
84.71
85.23
77.7
78.42
79.16
79.93
80.71
81.46
82.11
82.7
83.24
83.78
84.34
84.89
85.42
85.95
86.47
86.98
87.5
88
77.89
79.16
80.32
81.39
82.38
83.32
84.2
85.05
85.85
86.63
87.38
88.11
88.82
89.51
90.19
90.84
91.48
92.11
64.93
65.47
65.99
66.51
67.04
67.57
68.14
68.77
69.43
70.14
70.87
71.65
72.48
73.32
74.19
75.07
75.93
76.73
70.17
70.87
71.61
72.39
73.2
74.06
74.94
75.85
76.74
77.57
78.32
79.01
79.64
80.23
80.82
81.38
81.94
82.49
61.68
62.36
63.03
63.71
64.41
65.12
65.86
66.64
67.44
68.26
69.09
69.94
70.84
71.72
72.59
73.44
74.21
74.93
61.92
64.17
65.98
67.56
68.98
70.2
71.2
72.13
73.08
73.98
74.81
75.49
76.11
76.72
77.32
77.9
78.49
79.07
76.04
77.35
78.32
79.19
80.01
80.78
81.52
82.24
82.93
83.61
84.27
84.91
85.54
86.16
86.77
87.36
87.95
88.55
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
