"LEx"
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60.36
61.49
62.97
64.94
68.34
69.66
71.62
73.2
74.46
75.52
76.33
77.14
77.78
78.29
78.8
79.32
79.84
80.27
80.7
81.12
64.09
67.05
69.84
70.83
71.22
71.32
71.41
71.58
70.95
71.06
72.08
73.02
73.84
74.65
75.33
76.13
76.8
77.45
77.94
78.43
33.2
35.2
36.97
37.86
40.94
42.94
44.72
45.86
45.02
44.39
46.12
49.81
53.26
55.86
58.21
60.99
63.63
65.98
67.79
69.21
39.02
40.5
42
43.5
44
46
47.27
46.76
41.59
42.44
43.85
46.7
50.23
53.67
56.51
59.22
61.82
64.07
65.79
67.44
48.48
50.98
52.98
55.48
57.48
59.98
61.75
64.14
66.54
68.93
70.51
71.9
73.12
74.19
75.13
76.06
76.77
77.47
78.18
78.59
39.42
41.37
43.42
45.42
40.32
31.22
45.08
48.64
51.63
53.36
54.09
56.17
59.37
62.23
64.73
66.79
68.39
69.78
71.03
72.01
35.97
37.97
40.47
42.97
45.76
48.45
50.89
53.29
54.74
54.73
53.69
53.53
55.3
58.78
62.06
64.12
65.85
67.27
68.5
69.72
69.08
70.55
71.44
72.01
73.15
74.19
75.92
76.83
78.5
78.98
79.47
79.96
80.4
80.8
81.2
81.6
82
82.4
82.8
83.2
52.06
55.38
58.45
61.05
63.07
64.47
65.53
66.87
67.89
68.6
69.5
70.51
71.68
72.82
73.85
74.74
75.54
76.26
76.79
77.38
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.5
37.5
39.5
41.5
43
44.52
46.73
47.59
47.53
44.87
44.74
46.82
51.05
55.53
58.76
61.25
63.19
65.06
66.5
67.81
49.18
53.2
56.38
58.58
61.07
63.47
65.68
68.05
70
71.16
72.08
72.98
73.86
74.69
75.45
76.14
76.77
77.36
77.94
78.45
32.5
34
35.5
37
39
41
42.54
44.8
45.88
47.19
48.8
50.9
53.4
55.96
58.48
61.17
63.76
66.1
68.03
69.58
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.74
56.07
57.92
60.52
63.44
67.05
70.57
72.49
74.21
74.94
75.65
76.27
76.88
77.48
77.95
78.42
78.84
79.23
79.61
80.09
40.76
44.61
49.53
59.58
63.18
65.33
66.56
67.06
68.37
69.83
71.18
72.39
73.49
74.51
75.53
76.34
77.15
77.96
78.46
78.95
60.96
64.75
67.65
70
72
73.6
75.45
76.2
77.4
78.46
79.06
79.35
79.73
80.09
80.43
80.9
81.25
81.66
82.12
82.46
53.95
56.99
61.03
65
66.42
69.43
74.03
76.04
76.64
77.66
78.12
78.58
79.05
79.54
80.05
80.48
80.92
81.37
81.8
82.21
50.64
55.12
57.86
59.97
61.62
63.81
66.57
67.58
68.24
70.43
71.94
73.01
73.73
74.5
75.28
75.68
76.34
77.05
77.72
78.42
40
41.5
43.5
46.46
48.94
50.94
52.94
54.93
57.25
58.82
60.82
62.82
64.82
66.58
68.33
70.81
72.55
73.89
75.09
76.25
38.63
40.65
42.67
44.68
46.68
48.68
50.36
50.35
48.87
48.55
50.24
53.4
57.18
60.9
63.81
66.08
67.89
69.5
70.71
71.64
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
57.26
60.09
62.93
65.5
67.92
70.83
73.46
74.51
75.3
76.03
76.71
77.36
77.96
78.54
79.03
79.42
79.76
80.1
80.46
80.88
61.21
64.77
67.13
68.5
69.61
70.64
70.46
71.52
71.37
72.64
73.54
74.43
75.08
75.73
76.38
77.04
77.69
78.35
78.83
79.32
59.34
62.27
65.23
68.3
70.65
72.56
73.39
74.14
74.92
75.66
76.41
76.97
77.53
77.96
78.39
78.84
79.3
79.8
79.88
80.18
66.99
68.09
69.2
70.3
71.41
73.7
75
76.14
76.63
77.76
78.25
78.75
79.24
79.74
80.18
80.57
80.97
81.36
81.76
82.15
67.45
70.12
70.45
70.02
70.03
70.62
70.71
71.44
72.43
73.88
75.09
76.21
77.22
78.13
79.04
79.51
79.94
80.38
80.82
81.2
35.98
37.96
40.45
42.94
45.42
47.95
50.04
50.84
48.93
46.72
47.56
50.56
54.8
58.97
62.07
64.19
65.74
67.32
68.61
69.69
47.46
52.57
55.36
57.83
61.75
65.69
67.89
69.5
70.8
72.2
73.24
74.17
75.11
75.98
76.76
77.56
78.24
78.74
79.24
79.74
39.05
40.55
42.04
44.05
46.05
48.04
49.58
51.26
51.66
50.79
52.68
55.13
58.57
61.64
63.91
66.34
68.32
70.31
71.42
72.36
70.96
71.95
72.3
72.89
73.58
74.17
74.56
74.91
75.01
75.65
76.14
76.63
77.12
77.61
78.11
78.6
79.1
79.6
80.06
80.46
32.97
34.97
36.98
38.98
41
42.99
44.98
46.96
48.29
50.35
52.36
54.37
56.37
58.37
60.37
62.87
65.26
67.41
69.15
70.64
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.94
49.87
53.54
56.87
59.76
61.93
65.38
67.9
69.28
70.61
71.88
72.97
74.04
75.02
75.9
76.64
77.37
77.82
78.29
78.83
36.36
38.58
40.77
42.91
44.86
46.45
47.23
48.22
45.53
45.43
45.18
47.48
51.08
54.65
57.87
60.65
62.94
64.9
66.49
67.9
42.93
46.74
51.39
60.54
64.18
66.38
67.66
68.23
69.58
71.02
72.29
73.41
74.4
75.33
76.24
76.97
77.69
78.41
78.86
79.33
65.57
67.38
69.15
69.62
69.45
68.97
69.02
70.07
68.24
68.52
69.41
70.77
72.08
73.13
74.11
75.03
75.86
76.65
77.39
77.97
48.36
51.36
54.64
56.68
58.8
61.31
64.34
66.8
68.52
69.52
70.47
71.37
72.23
73.07
73.86
74.62
75.31
76.07
76.85
77.63
42.37
44.87
47.37
49.72
52.07
54.07
56.57
61.05
63.89
66.27
68.27
70.01
71.34
72.59
73.68
74.68
75.58
76.38
77.19
77.83
45.26
48.57
52.31
55.85
58.21
56.7
56.6
63.15
66.8
69.13
70.32
71.45
72.52
73.56
74.51
75.34
76.12
76.83
77.5
78.02
34.5
36
37.5
39
40.5
42
43.99
45.99
47.98
50.02
52.02
54.02
56.02
58.02
60.02
62.52
64.92
67.06
68.8
70.3
35.94
38.06
40.17
42.2
44.3
45.28
43.6
47.67
49.64
50.81
52.13
54.62
58.01
61.33
64.23
66.6
68.29
69.62
70.87
71.93
65.33
67.7
69.8
70.4
70.5
69.7
69.6
70.4
68.71
68.68
70.23
71.42
72.6
73.5
74.26
75.15
76.05
76.82
77.46
77.78
32.88
34.9
36.92
38.92
40.99
41.97
41.95
44.59
45.2
43.32
43.86
48.01
52.28
55.4
58.26
60.99
63.45
65.47
67.1
68.56
66.19
68.27
69.76
70.43
70.79
71.24
71.86
73
72.57
73.28
74.07
75.04
75.95
76.73
77.47
78.13
78.72
79.29
79.84
80.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
55.2
57.7
60.2
62.7
65.1
67.13
68.87
70.07
71.3
72.66
73.67
74.68
75.55
76.36
77.17
77.87
78.47
79
79.48
79.94
66.32
68.02
68.86
69.61
70.7
72.2
73.89
74.63
75.85
76.83
77.71
78.59
79.48
80.12
80.77
81.15
81.54
81.94
82.34
82.74
66.52
69.61
70.96
71.55
72.35
73.7
74.72
76.03
77.15
78.12
78.75
79.25
79.7
80.15
80.6
81.05
81.45
81.84
82.24
82.63
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
48.8
54.7
56.96
59.2
60.87
62.4
66.17
68.14
70.1
71.75
73.26
74.46
75.68
76.7
77.73
78.25
78.78
79.29
79.8
80.27
38
40
41.5
43
45
47
49.01
51.16
52.35
52.42
52.19
52.37
53.97
57.12
60.68
63.45
65.41
67.1
68.42
69.85
30
31.5
33
35
37
39
41
43
45
47
49
51
53
55
57
59
61
63
65
67
61.5
63.55
65.6
67.65
69.2
70.7
70.7
71.55
72.55
72.73
73.62
74.37
75.01
75.65
76.3
76.94
77.58
78.22
78.7
79.18
67.5
69.1
70.3
70.8
71
72.5
73.8
74.85
76
77.21
77.82
78.43
78.89
79.36
79.84
80.29
80.67
81.06
81.46
81.85
42
44
46
48
50
52
54
56
58
60
62
64
66
68
69.5
71
72.2
73.4
74.4
75.4
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.86
67.86
69.51
71
72.34
73.68
75.24
76.67
77.09
78.11
78.61
79.11
79.61
80.11
80.51
80.91
81.31
81.7
82.1
82.49
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
56.53
61.57
64.62
65.82
67.76
69.86
72.51
73.58
75.86
77.27
78.3
79.33
79.99
80.64
81.14
81.53
81.92
82.3
82.69
83.07
59
63.5
65.52
67.83
69.4
71
72.3
73.51
73.8
75.03
75.51
76.01
76.51
77.01
77.51
78.01
78.51
79.02
79.53
80.05
42.02
44.14
46.95
50.02
53.74
56.03
58.01
59.58
62.48
64.04
65.6
67.13
68.69
70.11
71.49
72.74
73.85
74.92
75.87
76.73
31
32.8
34.3
35.79
37.3
38.79
40.49
42.5
44.47
46.5
48.5
50.5
52.5
54.5
56.5
59
61.5
63.9
66.14
68.02
32.5
33.5
34.5
35.5
36.5
37.5
39.1
41.5
43.47
44.95
44.88
44.11
44.84
47.7
51.36
54.4
57.01
59.76
62.13
63.96
52.3
54.8
57.3
59.18
59.97
60.68
61.12
62.2
62.89
64.41
66.2
67.99
69.36
70.72
71.72
72.72
73.51
74.26
75.05
75.76
37.57
40.68
43.57
46.25
48.49
50.65
51.34
52.59
53.5
53.75
54.82
56.7
59.21
61.85
64.2
66.11
67.7
69.15
70.44
71.67
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.79
44.52
47.94
50.94
53.95
57.51
61.32
65.11
67.32
69.4
70.5
71.55
72.52
73.47
74.39
75.17
75.86
76.58
77.32
77.81
63.63
66.87
68.63
69.21
69.34
69.43
69.06
69.45
69.18
70.87
72.17
73.09
74
74.56
75.11
76
76.79
77.58
78.23
78.71
71.99
73.03
73.37
73.42
74.31
76.26
76.79
77.78
78.34
79.04
79.54
80.03
80.47
80.86
81.37
81.77
82.17
82.57
82.97
83.37
38.67
42.6
45.45
48
50.26
52.87
54.9
57.63
60.31
62.59
64.17
65.84
67.32
68.77
70.4
71.62
72.7
73.47
74.24
74.88
37.49
39.93
42.53
46
49.25
52.75
56.2
60.2
62.63
65.13
67.28
69.03
70.53
71.73
72.93
73.93
74.94
75.83
76.64
77.44
46.12
48.29
50.78
53.16
55.87
58.6
61.14
64.66
67.2
69.22
70.81
72.17
73.28
74.38
75.28
76.18
76.99
77.63
78.27
78.77
43.98
46.98
49.98
52.98
56.98
61.12
62.12
64.69
58.62
62.39
69.43
70.75
72.12
73.2
74.25
75.1
75.99
76.8
77.64
78.2
66.91
68.9
70.29
71.08
71.28
72.03
73.1
74.36
75.34
76.35
77.36
78.29
79.09
79.9
80.57
80.97
81.37
81.77
82.16
82.55
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.39
67.84
69.39
70.75
71.63
73.06
74.45
75.6
76.65
77.75
78.41
78.91
79.41
79.9
80.33
80.72
81.11
81.54
81.93
82.33
66
68.48
69.92
70.97
72.11
73.59
74.54
76.24
77.17
78.17
78.83
79.32
79.81
80.25
80.69
81.07
81.46
81.85
82.24
82.63
58.53
62.61
65.61
67.51
69
70.11
71.21
72.45
73.74
74.82
75.71
76.52
77.33
77.98
78.5
79
79.51
80.01
80.45
80.83
63.94
66.75
68.96
71.11
73.3
75.47
76.91
78.3
79.5
79.96
80.34
80.71
81.09
81.47
81.86
82.26
82.65
83.05
83.44
83.84
43.22
45.72
48.17
51.66
56.56
61.15
63.54
65.87
68.62
70.15
71.5
72.6
73.69
74.69
75.59
76.42
77.41
78.05
78.56
79.07
56.5
58.6
60.7
62.85
64.4
65.42
66.95
68.56
67.58
67.64
69.18
70.43
71.69
72.58
73.48
74.38
75.28
76.18
76.97
77.62
40.92
43.41
45.95
48.41
50.97
53.42
55.62
57.45
56.77
52.04
48.43
48.25
51.01
55.04
58.98
61.12
62.75
64.09
65.03
65.74
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
55.76
58.26
60.76
64.4
67.25
69.55
71.59
74
74.79
75.92
76.7
77.5
78.11
78.61
79.12
79.66
80.14
80.55
80.96
81.38
55.4
57.5
59.6
61.6
63.1
64.2
65.63
67.53
67.64
67.64
69.25
70.5
71.76
72.67
73.57
74.48
75.38
76.17
76.96
77.76
37.82
40.42
40.42
40.42
40.42
43.51
45.75
48.22
50.72
53.22
55.73
58.23
60.73
63.23
65.53
67.68
69.42
70.76
71.96
73.06
51.38
54.31
56.83
58.81
60.92
63.06
64.92
66.65
68.05
69.24
70.36
71.44
72.5
73.47
74.36
75.04
75.69
76.33
76.94
77.6
66.02
68.9
70.33
70.41
70.1
69.23
69.25
70.2
68.21
68.42
69.67
70.89
71.94
72.7
73.45
74.34
75.23
76.13
76.77
77.41
35.6
37.79
39.72
41.91
43.69
45.3
47.33
49.19
49.13
50.52
52
54.47
57.32
59.95
62.28
64.49
66.47
68.21
69.64
70.88
55.96
58.51
60.71
62.9
65
65
65
66.96
68.46
69.92
71.04
72.06
72.97
73.89
74.7
75.71
76.5
77.29
77.92
78.39
38.42
41.42
44.42
47.25
49.5
51.75
54.16
56.42
58.28
56.02
52.1
53.74
59.2
63.47
65.49
67.14
68.55
69.75
70.77
71.87
40.93
44.33
47.66
52.24
54.69
56.76
58.57
60.52
61.92
63.33
64.52
65.99
67.61
69.15
70.62
71.88
73.03
74.03
74.83
75.54
37.47
39.96
42.47
44.95
47.5
49.5
51.44
52.91
38.77
47.3
54.94
58.37
61.53
64.09
66.28
68.25
69.75
71.1
72.26
73.22
42.88
45.42
47.92
50.37
52.91
57.68
62.41
66.69
69.01
69.96
70.94
72.46
73.81
74.94
75.79
76.65
77.5
78.17
78.54
79.06
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.8
67.78
70.39
71.34
71.29
70.76
70.78
71.68
69.88
69.89
71.36
72.55
73.45
74.2
74.94
75.72
76.62
77.27
77.91
78.56
65.92
67.47
68.81
69.91
70.7
71.65
73.56
74.53
75.62
76.67
77.45
78.09
78.74
79.22
79.71
80.17
80.62
81.01
81.4
81.79
37.7
39.7
41.7
43.7
46.5
49.5
51.5
53.5
55.47
57.51
59.52
61.52
63.53
65.53
67.52
69.26
70.59
71.79
72.98
74.08
36.24
37.15
38.44
39.55
40.99
43.05
44.66
45.28
41.98
39.27
40.41
43.96
48.1
52.16
55.57
58.63
61.28
63.72
65.56
66.82
48.46
52.1
55.74
59.37
63.01
65.26
68
69.5
70.69
72
73.2
74.21
75.22
76.12
76.93
77.75
78.26
78.77
79.27
79.76
38.88
42.01
45.15
48.3
51.44
54.58
57.14
59.64
62.04
64.51
66.76
68.76
70.66
72.25
73.6
74.59
75.48
76.38
77.06
77.65
34.33
36.34
38.34
40.83
42.86
44.86
46.87
48.87
50.86
53.3
55.29
57.29
59.28
61.28
63.27
65.66
67.8
69.53
70.88
71.59
65.89
68.09
68.83
69.38
70.56
72.21
73.6
75.14
76.35
77.17
77.97
78.46
78.95
79.43
79.91
80.34
80.73
81.12
81.51
81.91
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
56.61
60.78
64.22
66.74
69.17
71.78
74.28
76.32
77.6
78.83
79.33
79.79
80.25
80.7
81.1
81.48
81.86
82.24
82.62
83
35.5
37.5
39.5
41.5
43.5
45.5
47.5
49.44
51.43
53.5
55.5
57.49
59.49
61.49
63.49
65.49
67.64
69.38
70.88
72.08
50.99
58.09
60.25
61.56
62.94
64.93
66.71
68.74
69.84
71.38
72.51
73.64
74.65
75.58
76.38
77.18
77.85
78.51
78.99
79.48
37.96
41.56
45.58
48.22
50.84
53.06
55.37
57.26
59.01
61
62.9
64.75
66.58
68.39
69.95
71.46
72.6
73.75
74.7
75.65
50.64
55.11
58.25
60.08
62.35
65.07
67.49
69.57
71.22
72.18
72.98
73.81
74.6
75.36
76.05
76.69
77.27
77.8
78.34
78.81
49.67
52.78
55.19
57.49
59.38
61.35
63.25
65.28
67.32
69.38
70.76
71.98
73.1
74.11
74.99
75.79
76.51
77.14
77.77
78.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.01
37.79
39.64
41.74
43.91
46.06
47.88
49.7
50.59
50.13
51.54
53.52
56.5
59.62
62.21
64.66
66.76
68.75
70.1
71.27
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
42.26
45.26
48.26
51.27
53.77
56.26
58.76
61.26
63.57
65.85
67.72
69.32
70.67
71.87
72.99
74.09
75
75.9
76.7
77.5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
66.59
68.5
69.79
70.54
71.22
72.14
73.03
74.06
74.11
74.92
75.67
76.51
77.31
77.99
78.63
79.2
79.74
80.24
80.72
81.16
42.88
45.42
47.92
50.37
52.91
55.76
58.31
61.94
64.43
66.64
68.66
70.16
71.51
72.7
73.79
74.79
75.68
76.48
77.28
77.93
33.5
36
38.5
41
42.5
43.5
44.28
46.24
48.06
45.22
38.12
36.58
39.6
44.07
48.65
52.87
56.03
58.54
60.54
62.2
36.85
42.49
44.99
47.41
49.82
51.24
52.17
55.07
57.56
60.13
62.64
65.04
67.19
68.93
70.43
71.63
72.83
73.83
74.83
75.72
38.73
41.23
43.73
46.23
48.73
51.21
53.56
55.95
58.45
52.41
40.63
38.14
41.46
46.48
51.62
55.53
57.85
59.41
60.88
62.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.26
37.56
39.06
41
43.25
46.2
49.1
52
54.6
57.32
59.83
62.25
64.66
66.91
68.9
70.49
71.83
72.92
74
74.89
72.11
73
73.38
73.62
73.96
75.25
75.98
76.78
77.26
77.92
78.39
78.86
79.34
79.83
80.27
80.67
81.06
81.46
81.86
82.26
60.47
64.41
66.6
68.3
70.4
72.12
73.75
74.5
74.63
75.49
76.32
77.15
77.84
78.36
78.86
79.36
79.84
80.26
80.63
81
55.43
57.43
59.42
61.68
63.89
66.13
68.38
70.01
71.11
72.46
73.6
74.63
75.57
76.52
77.34
78.03
78.54
79.06
79.57
80.02
69.59
70.68
71.02
71.27
71.67
72.41
73.73
74.52
76.11
76.9
77.69
78.35
78.85
79.36
79.87
80.34
80.74
81.14
81.53
81.92
42.28
45.4
48.6
51.88
55.14
57.47
59.33
62.04
65.85
67.86
69.3
70.54
71.75
72.85
73.85
74.52
75.06
75.67
76.3
76.79
33
34.5
36
37.5
39
40.5
42.5
44.5
46.5
48.5
50.5
52.5
54.5
56.5
58.5
61
63.4
65.8
67.9
69.6
36.47
38.52
40.52
41.96
43.46
44.95
46.38
48.21
49.6
50.08
50.29
51.41
53.65
56.43
59.21
61.95
64.24
66.02
67.54
68.98
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.81
44.06
46.31
48.72
51.21
53.88
56.63
60.27
62.24
64.83
66.64
68.26
69.6
70.95
72.25
73.51
74.56
75.48
76.34
77.06
69
69.82
70.08
70.53
71.47
73.34
74.7
75.17
75.93
76.92
77.56
78.21
78.85
79.34
79.83
80.28
80.72
81.11
81.51
81.91
69.2
70.6
71.17
71.77
72.35
72.99
74.08
74.98
75.6
76.51
77.38
78.03
78.62
79.17
79.72
80.2
80.65
81.09
81.51
81.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.66
73.34
73.44
73.82
74.41
75.31
76.02
76.32
77.01
78.14
78.94
79.73
80.22
80.71
81.2
81.7
82.2
82.7
83.21
83.71
60.93
62.96
64.62
65.32
66.61
68.2
70.11
71.33
72.89
73.82
74.67
75.55
76.44
77.31
78.08
78.75
79.27
79.79
80.27
80.75
36.35
38.84
41.35
45
49
54.8
62.88
67.69
69.37
70.86
72.03
73.08
74.04
75.02
75.81
76.61
77.46
78.04
78.61
79.18
38.91
42.1
45
47.8
50.6
53.4
56.14
58.94
61.43
63.95
66.09
68.24
69.97
71.31
72.51
73.61
74.62
75.52
76.32
77.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
55.19
59.2
61.82
64.07
66.21
68.76
70.49
71.4
72.49
73.6
74.49
75.24
75.9
76.43
76.91
77.37
77.83
78.29
78.75
79.24
35.06
38.58
42.69
45.13
47.65
49.73
51.88
53.9
55.78
57.88
59.9
61.91
63.92
65.92
67.64
69.37
70.71
72.05
73.15
74.26
62.6
63.17
64.37
64.99
65.9
66.48
67.07
67.64
68.51
69.61
70.68
71.66
72.62
73.48
74.33
75.14
75.74
76.45
77.15
77.81
43.9
46.28
49.13
51.5
55.52
58.53
61.55
64.37
66.74
68.32
69.82
71.23
72.53
73.75
74.87
75.11
75.75
76.37
76.94
77.5
47.49
51.08
54.51
56.16
57.83
59.85
61.9
63.98
66.3
68.3
69.8
71.14
72.34
73.44
74.44
75.45
76.26
77.07
77.72
78.36
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.31
65.77
68.32
69.85
70.45
70.89
70.89
70.91
71.22
72.52
73.65
74.69
75.6
76.51
77.17
77.82
78.48
78.95
79.43
79.86
45.89
50.78
53.64
56.83
59.54
62.47
65.67
67.89
69.78
71.57
73.09
74.22
75.36
76.33
77.27
77.89
78.44
78.93
79.42
79.9
59.34
62.33
64.18
66.12
68.02
70.16
72.19
73.81
74.19
75.29
76.22
77.04
77.71
78.38
78.87
79.36
79.84
80.27
80.7
81.08
64.28
68.54
69.62
71.1
72.16
73.44
73.75
74.63
73.56
73.92
74.69
75.37
76.04
76.71
77.37
78.03
78.68
79.17
79.6
80.03
47.97
51.05
55.05
59.05
62.55
65.56
67.6
69.39
70.55
71.71
72.63
73.54
74.47
75.24
76.04
76.82
77.44
78.1
78.78
79.46
47.46
52.57
55.2
57.64
62.6
