"NetMigrations"
19.002
15.4
12
11.999
11.999
11.998
11.401
10.798
10.201
9.598
8.997
8.401
7.801
7.201
6.602
5.999
49.863
59.93
70.335
103.399
86.404
17.214
-51.23
-67.528
-496.288
-223.873
-160.521
-183.361
-30.535
-24.989
-24.989
-24.989
-24.989
-24.989
-24.989
-24.989
-23.748
-22.497
-21.249
-19.999
-18.749
-17.497
-16.251
-14.998
-13.751
-12.497
-1.58
2.784
-4.323
-4.275
-3.537
-5.47
-1.921
-5.194
14.218
6.926
6.263
-0.441
1.253
1.004
0.803
0.646
0.519
0.417
0.334
0.269
0.256
0.242
0.229
0.215
0.202
0.188
0.175
0.161
0.148
0.135
96.498
1382.543
-248.794
597.809
-1491.451
-1336.585
-537.06
-2019.027
-7178.794
-6079.494
-7650.325
-10274.983
-5484.529
-7763.258
-7193.75
-7819.238
-7782.526
-7817.56
-7819.486
-7817.445
-7426.757
-7035.899
-6645.043
-6254.161
-5863.319
-5472.429
-5081.492
-4690.582
-4299.699
-3908.728
-239.311
1010.922
-806.232
69.175
-1669.652
-1427.889
-451.752
-2202.024
-6630.86
-5921.658
-7594.651
-10496.753
-5488.761
-8089.299
-7439.48
-8102.3
-8063.085
-8098.113
-8100.03
-8097.99
-7693.261
-7288.394
-6883.486
-6478.6
-6073.714
-5668.809
-5263.831
-4858.912
-4453.979
-4049.008
-16.908
-90.813
-150.593
-687.503
-166.322
-1311.384
-318.514
-3.982
-1688.014
-201.849
-2593.737
-3777.981
-1197.841
-1351.085
-1226.289
-1179.151
-1179.151
-1179.151
-1179.151
-1179.151
-1120.183
-1061.237
-1002.287
-943.32
-884.364
-825.404
-766.439
-707.485
-648.529
-589.577
438.295
397.191
382.989
802.781
264.129
235.744
456.227
666.233
351.078
377.552
575.104
1122.688
913.107
849.966
750
750
750
750
750
750
712.503
674.999
637.5
599.999
562.501
524.998
487.502
450
412.501
375
500.707
436.066
437.38
800.157
340.807
160.95
453.319
656.815
469.094
420.136
709.733
1185.101
1004.002
924.369
811.999
811.999
811.999
811.999
811.999
811.999
771.402
730.8
690.202
649.598
609.001
568.398
527.803
487.203
446.602
406
-77.999
-52.002
15.996
50.401
82.001
5.502
18.002
110.999
227.841
65.082
178.117
153.763
267.172
99.999
99.999
99.999
99.999
99.999
99.999
99.999
95
90
84.999
80
74.999
69.998
65
59.997
55.001
50.002
0
0
0
-40
-50.466
-50.466
-101.568
-161.568
-115.116
-111.849
36.524
53.58
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36.249
-1427.053
-2610.905
-1058.685
771.547
1749.793
1489.256
531.716
1202.659
1207.931
-2245.669
-3147.375
-3242.853
-3244.595
-3089.626
-3065.181
-3090.535
-3090.568
-3087.492
-3085.446
-2931.377
-2777.107
-2622.836
-2468.583
-2314.337
-2160.032
-2005.704
-1851.403
-1697.114
-1542.748
43.709
-1412.133
-2504.355
-860.17
998.147
1823.109
1670.254
402.666
1942.159
1521.431
-1649.669
-2519.875
-2436.353
-2944.595
-2889.626
-2965.181
-2990.535
-2990.568
-2987.492
-2985.446
-2836.376
-2687.104
-2537.838
-2388.582
-2239.336
-2090.03
-1940.702
-1791.403
-1642.113
-1492.742
-0.227
8.483
14.357
14.08
0.887
2.791
0.18
-1.099
-0.395
-3.097
15.483
14.363
9.672
5
5
5
5
5
5
5
4.752
4.506
4.254
4
3.754
3.5
3.252
3
2.754
2.5
3.08
7.861
-4.195
-8.033
19.123
48.962
3.234
12.899
5.48
39.18
155.5
272
42
235
75
65
30
20
20
20
19
18
17
16
15
14
13
12
11
10
-55.096
1.484
-142.378
-161.822
-2977.854
-1076.732
-787.467
-219.363
-798.161
-756.121
-1541.457
-3570.954
-2526.483
-2350.001
-1500
-1500.002
-1499.999
-1499.999
-1499.999
-1499.999
-1424.998
-1350.001
-1275
-1199.999
-1125.001
-1049.997
-975.002
-900.002
-824.998
-750.002
-6.823
-17.305
-15.903
-11.88
-5.433
-3.595
-5.589
-4.077
-3.263
-1.323
-0.077
2.05
2.18
2.072
1.973
1.878
1.789
1.7
1.618
1.54
1.462
1.388
1.314
1.24
1.166
1.092
1.018
0.944
0.87
0.796
-334.766
-164.536
-125.387
65.585
37.146
38.298
47.114
-23.021
-63.057
56.146
-6.382
63.933
75.799
10
10
10
10
10
10
10
9.5
9
8.501
7.998
7.503
7
6.498
6
5.499
5.004
53.71
46.636
38.304
47.288
70.98
73.523
18.478
42.556
106.947
50.87
219.56
294.27
258.672
240
119.998
119.998
119.998
119.998
119.998
119.998
114.001
107.998
102
96
89.996
84.002
77.999
72.001
66.001
60
-2.956
-2.744
-2.418
-2.957
-10.665
-13.542
-5.332
-5.404
-9.011
11.909
5.797
8.722
7.594
6.832
6.159
5.544
5.544
5.544
5.544
5.544
5.264
4.987
4.712
4.432
4.156
3.88
3.601
3.325
3.048
2.769
-23.001
-23.001
-24.295
-23.742
-24.845
-19.393
-10.848
-8.723
68.259
-2.851
25.005
-48.776
-42.268
-10
-10
-10
-10
-10
-10
-9.999
-9.501
-8.998
-8.498
-7.998
-7.498
-7
-6.5
-6
-5.498
-4.997
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5
5
5
10
9.999
10.004
0.797
1.595
-85.887
0.143
29.002
16.829
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
142.222
-58.852
-283.336
-348.212
-318.401
-322.857
-516.009
-388.596
-369.929
-447.503
-547.698
-499.148
-387.372
-365.022
-264.311
-155.622
-142.713
-142.206
-142.215
-142.215
-135.099
-127.992
-120.873
-113.779
-106.653
-99.551
-92.436
-85.323
-78.205
-71.111
-31.997
-30.002
-34.003
-37.001
-42.998
-60.007
-87.002
-106.998
-90.997
-83.002
-89.995
-84.003
-61.794
-50.005
-40.3
-31.699
-24.391
-24.388
-24.392
-24.393
-23.173
-21.951
-20.731
-19.511
-18.295
-17.074
-15.855
-14.636
-13.416
-12.195
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-50.002
-50.002
-50.002
-96.958
-82.247
-74.132
-29.999
-134.587
-726.484
-159.283
-6
-59.246
-161.371
-2.506
-2.506
-2.506
-2.506
-2.506
-2.506
-2.506
-2.376
-2.251
-2.126
-2
-1.875
-1.749
-1.626
-1.502
-1.375
-1.255
-5
-20
-15
-6.02
2.326
14.845
0.601
5.803
17.864
24.546
21.278
18.73
15
15
15
15
15
15
15
15
14.25
13.5
12.75
12
11.25
10.5
9.75
9
8.25
7.5
330.012
0
0
0
0
0
0
0
0
0
0
0
15.924
30
30
30
10
10
10
10
9.5
9
8.501
7.999
7.498
7.001
6.499
5.999
5.5
5.002
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.263
5.029
4.889
9.636
9.768
7.335
2.933
2.839
3.868
3.215
3.347
-2.089
2.03
1.76
1.76
1.76
1.76
1.76
1.76
1.76
1.674
1.588
1.494
1.408
1.318
1.228
1.148
1.056
0.972
0.876
-100.895
-43.465
-1.437
-6.423
-43.396
-94.868
-22.346
-184.143
-356.464
-133.824
-85.5
-83.742
-24.472
-24.001
-24.001
-24.001
-24.001
-24.001
-24.001
-24.001
-22.8
-21.6
-20.402
-19.197
-17.998
-16.797
-15.6
-14.4
-13.201
-11.997
-102.159
-102.159
-144.723
-144.723
-170.263
-217.4
-217.4
-183.699
-150.001
-137.499
-125
-125
-125
-125
-125
-125
-125
-125
-125
-125
-118.748
-112.5
-106.253
-100.002
-93.748
-87.499
-81.249
-74.997
-68.753
-62.501
-69.947
-70.048
-84.989
-57.9
-260.594
-150.288
-139.147
-150.768
-302.498
-445.502
50.869
102.069
-70
20
10.003
10.003
10.003
10.003
10.003
10.003
9.502
8.999
8.497
8.003
7.501
7.002
6.502
6.003
5.5
5.005
-5.926
-22.773
-1.167
4.267
-34.907
-27.982
-20.313
-27.757
-6.376
-5.438
-9.859
-17.623
-11.052
-7.392
-6.218
-4.662
-3.498
-2.624
-1.967
-1.476
-1.403
-1.329
-1.258
-1.18
-1.103
-1.032
-0.962
-0.885
-0.813
-0.742
0
0
0
-249.999
-125
-84.999
-88.854
-78.022
409.414
348.495
-35.156
-295.987
-149.999
-149.999
-149.999
-149.999
-149.999
-149.999
-149.999
-149.999
-142.497
-135
-127.5
-120.001
-112.501
-105
-97.501
-90
-82.501
-75
0
0
0
-1
-2.5
0
-16.5
-19.5
-48
-48
-54
-54
-36
-24
-24
-24
-24
-24
-24
-24
-22.8
-21.6
-20.4
-19.2
-18
-16.8
-15.6
-14.4
-13.2
-12
615.129
561.451
178.066
608.528
771.526
438.027
376.129
875.013
698.764
761.611
1026.702
1229.905
1145.721
1100
1100
1100
1100
1100
1100
1100
1045.002
990.002
935.001
880.001
825.003
770.003
715.003
660
605.001
550.008
-454.003
-527.736
-659.522
-797.112
-608.59
-594.404
-715.801
-647.774
-565.333
-600.967
-679.832
-693.304
-587.318
-609.624
-544.72
-484.456
-475.938
-465.631
-465.802
-465.946
-442.571
-419.245
-395.902
-372.612
-349.285
-326.004
-302.71
-279.477
-256.169
-232.948
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
11.93
13.145
-20.075
4
40.165
-45
50
25
-24.405
-125.614
-396.129
-150
-25
-25
-25
-25
-25
-25
-23.75
-22.5
-21.25
-20
-18.75
-17.5
-16.25
-15
-13.75
-12.5
-289.932
-368.992
-494.792
-773.395
-1222.818
-1728.941
-2204.983
-2563.973
-2071.344
-3182.663
-3657.562
-763.599
-685.19
-614.446
-534.786
-447.111
-443.694
-420.021
-413.667
-410.898
-390.368
-369.822
-349.262
-328.726
-308.183
-287.628
-267.094
-246.541
-225.995
-205.46
818.391
1118.069
1003.457
775.841
-56.36
-407.92
-743.125
-1237.13
-2256.4
-1954.355
-579.052
-387.892
-194.565
-269.315
-269.315
-269.315
-269.315
-269.315
-269.315
-269.315
-255.851
-242.383
-228.916
-215.446
-201.985
-188.521
-175.055
-161.587
-148.121
-134.659
576.161
776.531
541.51
38.138
-1109.751
-568.434
-1346.989
-1766.221
-4648.428
-4847.533
-5088.607
-11104.953
-7258.4
-7506.33
-5811.068
-5742.383
-5742.69
-5742.692
-5742.69
-5742.696
-5455.551
-5168.42
-4881.283
-4594.146
-4307.01
-4019.879
-3732.75
-3445.62
-3158.469
-2871.355
0
-2.5
-5
-40.95
-49.05
-175.5
-131.245
1.418
-10.374
69.444
218.966
75
100
10
0
-10
-10
-10
-10
-10
-9.5
-9
-8.5
-8
-7.5
-7
-6.5
-6
-5.5
-5
2.186
2.251
2.934
3.88
4.25
1.726
5.38
6.085
2.12
3.778
4.592
4.479
3.654
3.654
3.654
3.654
3.654
3.654
3.654
3.654
3.474
3.291
3.109
2.925
2.742
2.558
2.376
2.195
2.011
1.827
-58.248
-62.554
-44.994
-40.584
-62.525
-76.611
-63.513
-20.953
13.65
23.454
37.362
59.383
80.82
85.285
76.549
75.667
58.266
58.266
58.266
58.266
55.352
52.44
49.526
46.617
43.701
40.786
37.873
34.962
32.05
29.137
-220.848
-59.536
-1131.18
-160.289
-1081.485
-47.19
-200.84
-420.046
-764.123
-383.389
-2030.083
-2390.895
-1698.448
-1624.595
-1619.629
-1595.184
-1600.538
-1600.57
-1597.496
-1595.448
-1515.876
-1436.108
-1356.339
-1276.578
-1196.834
-1117.031
-1037.204
-957.4
-877.619
-797.737
-88.044
59.681
-1139.503
-55.097
-1018.487
349.413
-15.089
-165.318
-585.792
20.161
-1919.002
-2258.767
-1581.206
-1453.053
-1504.065
-1420.184
-1425.538
-1425.57
-1422.496
-1420.448
-1349.622
-1278.602
-1207.589
-1136.58
-1065.584
-994.531
-923.45
-852.398
-781.369
-710.237
165.179
162.996
-27.385
71.59
73.97
406.637
160.605
221.262
156.486
375.683
64.797
89.747
74.892
146.542
90.564
150
150
150
150
150
142.5
135
127.498
119.998
112.496
105
97.5
90.002
82.498
75
-32.375
-43.779
19.062
33.602
-10.972
-10.034
25.146
33.466
21.845
27.867
46.284
42.381
42.35
25
25
25
25
25
25
25
23.754
22.506
21.252
20
18.754
17.5
16.254
15
13.752
12.5
-94.998
6.001
265.004
470.003
-24.998
-210.001
-60.997
70.002
-138
-277.998
205.003
250.003
170.002
150
120.002
100
100
100
100
100
95
90.003
85
80.004
75.003
70.002
64.999
60.001
55.003
50.004
-162.997
-213.002
-253.998
-281
-289.998
-286.998
-273.997
-254.001
-223.998
-190
-159.003
-143
-144.998
-147.004
-147.002
-147
-144.998
-144.998
-144.998
-145.001
-137.751
-130.501
-123.25
-116.001
-108.749
-101.497
-94.25
-86.999
-79.753
-72.497
700.305
-384.436
109.116
693.686
-7.89
314.896
438.098
-667.163
-468.676
-553.284
848.369
1925.239
659.054
401.376
161.378
161.378
161.378
161.378
161.378
161.378
153.3
145.238
137.169
129.101
121.033
112.958
104.885
96.819
88.756
80.693
0
-6.116
-8.491
-5.5
-5.5
10
-4.5
-4.5
-3
-6
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-9.5
-9
-8.5
-8
-7.5
-7
-6.5
-6
-5.5
-5
0
0
0
0.5
6.944
-7.407
2.098
2
22.53
49.302
49.674
95.864
-60.001
-20.003
-9.998
-5.003
-5.003
-5.003
-5.003
-5.003
-4.756
-4.503
-4.255
-4.003
-3.754
-3.504
-3.258
-3.002
-2.755
-2.509
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.912
7.137
7.905
7.827
12.638
17.425
18.876
17.417
69.202
89.527
41.792
30.339
19.658
16.384
13.494
10.978
8.788
8.778
8.776
8.778
8.334
7.896
7.462
7.024
6.58
6.144
5.706
5.264
4.826
4.394
-0.018
-0.018
1.854
-1.225
-18.403
18.681
54.369
26.145
-143.579
-188.129
-2.58
-10.499
-32.772
-40
-20
-8
-2
-2
-2
-2
-1.904
-1.801
-1.703
-1.6
-1.499
-1.403
-1.303
-1.204
-1.1
-1.004
-30
-55
-205
-250
-190
-160
-270
-69.999
-120.006
-132.839
-145.629
-178.725
-73.271
-109.998
-64.996
-30.001
-29.999
-29.999
-29.999
-30
-28.495
-26.998
-25.493
-23.996
-22.496
-20.999
-19.495
-17.999
-16.498
-14.998
2.619
-5.986
-7.752
-4.526
-5
-13.251
-8.464
-14.547
-11.517
-17.077
-6.07
15.363
6.817
2.573
2.573
2.573
2.573
2.573
2.573
2.573
2.448
2.317
2.188
2.058
1.932
1.802
1.677
1.543
1.417
1.286
-13.8
-6.648
-43.025
-7.843
3.053
-1.215
-27.634
17.167
43.195
53.26
57.53
58.658
22.509
25.001
25.002
25.001
25
25
25
25
23.751
22.501
21.253
20.003
18.753
17.5
16.25
15.004
13.753
12.501
59.997
-36.387
24.999
-129.099
9.999
9.999
-52.946
5.671
29.999
46.002
47.402
250.889
59.997
59.997
59.997
59.997
59.997
59.997
59.997
59.997
57.001
54
51
48.002
44.999
41.999
39.001
35.997
32.998
29.999
69.38
99.919
200
200
400
420
430
325
375
180
-370
-220
60
30
30
30
30
30
30
30
28.5
27
25.5
24
22.5
21
19.5
18
16.5
15
-568.413
0
0
0
0
0
0
0
0
-13.932
-17.19
-24.681
-27.013
-10.156
-10.156
-10.156
-10.156
-10.156
-10.156
-10.156
-9.651
-9.141
-8.634
-8.126
-7.618
-7.11
-6.601
-6.093
-5.587
-5.078
0
75
122.65
241.91
27.45
100.685
-446.86
74.515
1302.404
-1006.384
-241.564
-43.426
15.06
119.303
0
-75
-75
-75
-75
-75
-71.25
-67.5
-63.75
-60
-56.25
-52.5
-48.75
-45
-41.25
-37.5
-18.28
-32.64
2.256
21.866
23.256
14.925
9.319
32.839
65.466
74.568
46.306
87.989
106.841
75.998
75.998
75.998
75.998
75.998
75.998
75.998
72.202
68.4
64.601
60.799
57.001
53.198
49.401
45.602
41.798
38.001
-20.983
-33.387
1.248
22.947
23.118
12.536
9.325
31.511
58.244
71.543
44.111
84.421
104.111
74.969
75.485
75.485
75.485
75.485
75.485
75.485
71.714
67.938
64.164
60.386
56.617
52.838
49.067
45.294
41.515
37.747
0.999
5
18
25
34.997
91.193
9.999
89.998
-45
9.988
-8.997
-1.499
6.002
4.501
4.501
4.501
4.501
4.501
4.501
4.501
4.274
4.051
3.823
3.598
3.377
3.149
2.925
2.698
2.474
2.251
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-18.957
-31.722
-43.49
-56.172
-70.824
-87.098
-118.102
-134.47
-144.154
-150.146
-152.553
-153.773
-153.01
-151.333
-147.671
-140.346
-138.146
-128.145
-128.144
-128.143
-121.734
-115.328
-108.924
-102.518
-96.109
-89.702
-83.294
-76.889
-70.478
-64.074
1575.553
2673.75
2007.34
2157.993
3712.023
4364.838
3778.389
4303.753
5215.572
9373.685
6233.24
6263.594
5645.721
5600
5850.003
6100
6100
6100
6100
6100
5795.005
5490.002
5185.001
4879.999
4575.003
4270.004
3965.001
3659.999
3355
3050.008
1341.694
1199.538
3417.768
2527.882
5634.917
5573.254
4297.696
5423.851
7411.149
10617.506
13898.944
14513.297
10835.554
12139.364
8480.995
9426.366
10056.37
10081.367
10081.367
10081.364
9577.294
9073.242
8569.155
8065.107
7561.035
7056.959
6552.871
6048.809
5544.748
5040.688
-104.652
-128.36
-224.346
-738.339
-646.143
93.674
1055.364
-157.041
502.38
-1603.119
374.845
4697.711
942.909
-314.739
1615.72
435.527
-147.1
-207.097
-212.099
-212.1
-201.494
-190.887
-180.285
-169.677
-159.08
-148.475
-137.867
-127.256
-116.646
-106.062
-143.361
-175.118
-227.393
-140.922
-572.407
-470.874
-521.16
-160.141
-2078.469
337.906
-515.694
-726.935
-951.877
-830.063
-851.97
-826.972
-851.972
-851.972
-851.972
-851.972
-809.38
-766.783
-724.19
-681.576
-638.976
-596.387
-553.795
-511.184
-468.591
-425.99
-751.455
384.972
-986.016
1185.482
-525.794
179.274
66.951
-223.032
-694.434
-265.226
-1500.7
-1927.401
-925.451
-878.21
-959.22
-895.341
-900.695
-900.727
-897.653
-895.605
-851.023
-806.24
-761.469
-716.702
-671.946
-627.138
-582.3
-537.486
-492.702
-447.787
-117.571
-2071.014
-1010.371
-468.298
-233.442
467.949
788.959
-11.248
1477.535
1029.37
924.433
1673.247
587.03
566.672
401.675
436.673
436.673
436.673
436.673
436.673
414.854
393.023
371.186
349.348
327.517
305.676
283.849
262.001
240.178
218.348
-55.376
-2030.319
-897.545
-467.135
-314.359
409.571
696.321
-421.936
-1279.333
-862.131
-136.343
619.087
-371.793
277.781
172.784
239.782
245.782
245.782
245.782
245.782
233.487
221.202
208.909
196.628
184.336
172.04
159.744
147.464
135.175
122.859
-672.891
289.84
-1400.943
28.84
-664.876
-1015.893
-180.266
-301.866
-2248.634
-345.133
-4295.42
-6049.129
-2343.298
-2429.299
-2355.515
-2224.496
-2229.85
-2229.882
-2226.808
-2224.76
-2113.706
-2002.48
-1891.252
-1780.03
-1668.813
-1557.546
-1446.234
-1334.972
-1223.736
-1112.37
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2
-7.999
-9.002
-5.5
-5.499
-7.198
-14.001
-16.998
-19
-69.999
-120.002
-44.999
-38.001
-30.776
-24.056
-18.214
-13.42
-13.42
-13.42
-13.42
-12.753
-12.081
-11.408
-10.74
-10.067
-9.396
-8.728
-8.052
-7.382
-6.713
-50.1
-50.1
-50.1
-239.7
-546.796
-563.569
-389.781
-212.184
-460.404
-210.899
-74.464
-283.573
-275.026
-275
-275
-225.003
-225.003
-225.003
-225.003
-225.003
-213.751
-202.501
-191.253
-180.003
-168.752
-157.501
-146.252
-135
-123.748
-112.498
-62.152
-43.88
-24.031
-44.306
-90.977
-164.23
-231.749
-256.685
-265.152
-326.853
-312.786
-285.671
-240.415
-202.694
-170.327
-141.572
-135.508
-116.253
-116.25
-116.252
-110.439
-104.627
-98.815
-93.003
-87.189
-81.377
-75.565
-69.75
-63.937
-58.126
0
0
2.999
5.001
-70
-29.997
65.001
20
20.004
35.002
50.003
80.003
90.001
79.999
60.003
45.002
30.001
30.001
24.999
20.003
19.002
18.002
17.003
16.001
15.004
14.005
13.003
12.002
11.003
10.004
0.997
3
6.997
4.999
10
10
10
-40
-400.002
-70
110.001
-159.999
-159.999
-49.999
-34.998
-34.998
-34.998
-34.998
-34.998
-34.998
-33.249
-31.498
-29.75
-28
-26.25
-24.5
-22.751
-21
-19.249
-17.5
36.999
26.899
43.228
41.204
30.581
30.51
25.9
15.497
-111.876
-1.197
-18.406
-15.151
-10.516
-4.999
-4.999
-4.999
-4.999
-4.999
-4.999
-4.999
-4.753
-4.501
-4.25
-3.999
-3.75
-3.501
-3.252
-2.999
-2.75
-2.5
-2.755
-1.979
-9.908
-9.472
-7.872
-9.472
-14.496
17.149
-38.243
-12
-46.077
-6
-6
-9.999
-9.999
-9.999
-9.999
-9.999
-9.999
-9.999
-9.5
-9.001
-8.501
-8.001
-7.505
-6.999
-6.5
-6
-5.501
-5.001
-19.999
-20
-19.999
-42.182
-59.597
-1999.798
250.001
780.074
1475.274
-155.577
-83.182
-50.132
-60.001
-60.001
-60.001
-60.001
-60.001
-60.001
-60.001
-60.001
-56.998
-54.001
-50.997
-47.998
-44.999
-42.002
-39
-35.998
-33.003
-30
-1376.279
-2816.427
237.402
-422.27
2104.831
1957.727
1572.852
2668.812
5240.575
3713.327
8550.772
8801.821
4053.736
5291.643
4284.547
4554.708
4559.709
4559.705
4559.696
4559.489
4331.533
4103.587
3875.587
3647.627
3419.653
3191.678
2963.695
2735.722
2507.754
2279.792
-1376.279
-2816.427
237.402
-422.27
2104.831
1957.727
1572.852
2668.812
5240.575
3713.327
8550.772
8801.821
4053.736
5291.643
4284.547
4554.708
4559.709
4559.705
4559.696
4559.489
4331.533
4103.587
3875.587
3647.627
3419.653
3191.678
2963.695
2735.722
2507.754
2279.792
197.633
-143.658
2243.814
1737.312
5816.673
6319.876
5350.617
6971.192
10452.134
13084.107
14782.013
15060.795
9695.095
10889.46
10134.037
10654.195
10659.196
10659.192
10659.183
10658.976
10126.05
9593.127
9060.151
8527.213
7994.272
7461.322
6928.362
6395.413
5862.471
5329.546
-1265.913
-722.744
995.952
11.343
2204.689
1464.148
478.195
2361.367
4622.624
3584.617
7646.87
6735.499
2858.102
4164.493
3361.62
3565.996
3565.998
3565.998
3565.998
3565.995
3387.696
3209.408
3031.102
2852.799
2674.505
2496.211
2317.899
2139.596
1961.293
1783.028
-1324.4
-755.227
1027.315
94.787
2334.368
1528.84
552.177
2625.203
5054.148
3730.323
7998.645
7209.273
3460.648
4534.492
3681.619
3885.995
3885.997
3885.997
3885.997
3885.994
3691.7
3497.409
3303.098
3108.801
2914.503
2720.207
2525.898
2331.593
2137.294
1943.026
-1344.688
-1238.5
1054.274
-126.278
2204.335
1393.682
205.535
1986.242
3689.846
2754.173
7257.129
6281.07
2939.221
4320.989
3602.616
3872.989
3877.992
3877.992
3877.992
3877.989
3684.097
3490.21
3296.296
3102.403
2908.504
2714.602
2520.694
2326.787
2132.896
1939.009
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.286
-4.858
2.451
-9.567
-12.506
-20.709
-11.628
-66.875
-35.796
-42.26
-61.797
-28.754
-28.72
-20
-20
-20
-20
-20
-20
-20
-19
-18
-17
-16
-15
-14
-13
-12
-11
-10
-32.54
-27.747
-64.984
-97.937
28.88
-29.377
26.181
18.268
47.223
22.154
31.935
57.558
81.416
70
70
70
70
70
70
70
66.503
62.999
59.499
56.001
52.499
48.999
45.5
42
38.501
34.997
298.328
930.036
1466.682
416.217
805.181
146.855
268.131
481.869
303.416
382.333
493.125
536.344
361.722
400.002
400.002
400.002
400.002
400.002
400.002
400.002
380
360.001
340
320.002
299.997
280.001
260
240.002
219.999
