"GrowthRate"
1.447
1.352
1.075
0.896
0.829
0.781
0.687
0.546
2.181
3.229
3.131
3.006
2.916
2.854
2.854
2.891
2.919
1.768
1.24
1.091
0.931
0.819
0.761
0.721
0.661
0.579
-0.042
-0.082
-0.113
-0.176
-0.272
-0.38
-0.465
-0.522
-0.558
1.769
1.615
1.478
1.433
1.411
1.386
1.347
1.308
1.28
0.067
-0.087
-0.221
-0.291
-0.338
-0.391
-0.464
-0.556
-0.65
0.697
0.704
0.687
0.637
0.587
0.538
0.496
0.453
0.415
-0.011
-0.178
-0.35
-0.504
-0.621
-0.72
-0.812
-0.894
-0.962
3.322
1.922
2.156
2.177
2.103
2.069
2.04
1.992
1.933
0.461
0.52
0.425
0.287
0.199
0.152
0.103
0.022
-0.077
2.674
2.81
2.798
2.789
2.824
2.875
2.918
2.951
2.98
1.876
1.975
2.029
1.991
1.899
1.825
1.803
1.82
1.843
2.515
2.162
1.934
1.749
1.608
1.492
1.369
1.233
1.101
1.11
1.169
1.114
0.982
0.867
0.81
0.771
0.716
0.645
2.016
2.191
2.223
2.138
2.048
2.011
2.014
2.022
2.013
1.372
1.354
1.29
1.208
1.136
1.079
1.032
0.99
0.953
-0.542
-0.564
-0.667
-0.798
-0.792
-0.847
-0.909
-0.988
-1.094
2.598
2.688
2.744
2.785
2.843
2.924
3.012
3.096
3.171
1.135
1.093
1.021
0.957
0.869
0.781
0.704
0.645
0.589
0.931
1.131
1.215
1.27
1.366
1.49
1.606
1.699
1.777
1.506
1.553
1.545
1.504
1.482
1.504
1.556
1.615
1.677
1.813
1.87
1.871
1.84
1.829
1.858
1.909
1.963
2.016
1.315
1.341
1.306
1.227
1.163
1.142
1.149
1.16
1.171
4.51
3.25
3.359
3.466
3.575
3.68
3.78
3.871
3.955
2.193
2.154
1.935
1.673
1.504
1.465
1.495
1.504
1.442
0.883
0.764
0.671
0.569
0.451
0.316
0.195
0.107
0.051
-0.518
-0.461
-0.549
-0.678
-0.663
-0.746
-0.827
-0.925
-1.03
1.131
1.071
1.043
1.023
0.974
0.897
0.815
0.75
0.702
2.973
3.075
3.115
3.126
3.154
3.201
3.249
3.289
3.32
2.809
2.973
3.105
3.175
3.234
3.309
3.388
3.455
3.51
1.896
1.823
1.741
1.619
1.499
1.419
1.374
1.344
1.308
1.897
2.055
1.988
1.767
1.565
1.476
1.464
1.449
1.383
3.13
3.307
3.43
3.521
3.62
3.719
3.801
3.869
3.925
0.493
0.428
0.314
0.17
0.02
-0.1
-0.174
-0.22
-0.261
2.656
2.579
2.422
2.362
2.447
2.599
2.702
2.729
2.73
0.326
0.211
0.119
0.008
-0.135
-0.293
-0.455
-0.613
-0.763
2.809
2.771
2.76
2.738
2.726
2.725
2.73
2.735
2.738
0.815
0.72
0.621
0.498
0.371
0.257
0.156
0.07
0.007
2.201
2.213
2.251
2.279
2.272
2.276
2.295
2.321
2.343
1.278
1.247
1.185
1.06
0.939
0.837
0.746
0.659
0.571
1.56
1.607
1.664
1.654
1.609
1.583
1.582
1.6
1.625
0.844
1.252
1.621
1.821
1.834
1.858
1.911
1.981
2.045
2.94
3.009
3.093
3.197
3.302
3.409
3.512
3.605
3.69
0.39
0.497
0.522
0.452
0.358
0.297
0.304
0.336
0.365
1.141
1.273
1.11
0.902
0.755
0.67
0.588
0.474
0.342
-0.271
0.134
0.174
0.066
-0.004
-0.052
-0.092
-0.14
-0.192
1.22
1.014
0.825
0.745
0.704
0.658
0.587
0.536
0.502
0.254
0.177
0.11
0.05
-0.007
-0.063
-0.117
-0.164
-0.196
1.301
1.347
1.31
1.208
1.083
0.981
0.917
0.876
0.835
2.196
2.277
2.445
2.603
2.746
2.868
2.981
3.084
3.177
0.983
1.005
0.95
0.848
0.734
0.639
0.57
0.511
0.45
1.59
1.65
1.765
1.733
1.702
1.71
1.749
1.793
1.824
0.287
0.675
0.561
0.469
0.367
0.269
0.186
0.113
0.063
2.241
2.347
2.365
2.314
2.281
2.294
2.314
2.319
2.305
0.207
0.148
0.151
0.197
0.143
0.064
-0.031
-0.107
-0.138
1.473
0.671
0.337
0.159
-0.004
-0.133
-0.222
-0.308
-0.408
1.648
1.503
1.402
1.283
1.156
1.043
0.957
0.889
0.826
0.878
0.809
0.758
0.693
0.598
0.494
0.405
0.34
0.293
1.512
1.831
1.766
1.658
1.569
1.511
1.462
1.408
1.351
3.625
3.719
3.815
3.904
3.989
4.068
4.14
4.205
4.268
2.58
2.714
2.811
2.875
2.948
3.036
3.132
3.222
3.298
-1.767
-1.243
-0.593
0.19
0.7
0.608
0.551
0.484
0.485
1.885
1.924
1.871
1.762
1.685
1.66
1.668
1.681
1.681
0.95
0.898
0.856
0.794
0.718
0.643
0.583
0.542
0.522
0.343
0.294
0.267
0.218
0.155
0.084
0.028
-0.013
-0.042
2.067
1.686
1.51
1.347
1.207
1.082
0.968
0.869
0.778
0.589
0.574
0.56
0.546
0.477
0.376
0.287
0.235
0.214
1.278
1.237
1.221
1.199
1.156
1.116
1.1
1.107
1.132
2.402
2.52
2.462
2.286
2.086
1.971
1.959
1.985
1.984
2.071
2.351
2.409
2.29
2.132
2.067
2.1
2.157
2.169
0.322
0.458
1.1
1.096
0.932
0.711
0.549
0.485
0.472
1.748
1.653
1.566
1.484
1.407
1.334
1.268
1.208
1.156
2.354
2.359
2.402
2.417
2.409
2.407
2.421
2.442
2.46
2.08
2.122
2.088
2.01
1.945
1.907
1.893
1.884
1.871
1.302
1.502
1.434
1.333
1.245
1.178
1.125
1.079
1.032
2.131
2.13
2.083
2.018
1.971
1.949
1.938
1.925
1.906
0
0.396
1.51
-0.367
0
0.367
0
-0.367
0
-0.135
-0.178
-0.318
-0.484
-0.645
-0.777
-0.901
-1.024
-1.145
1.185
1.24
1.377
1.398
1.377
1.334
1.3
1.305
1.34
0.363
0.118
-0.089
-0.228
-0.3
-0.37
-0.454
-0.556
-0.664
0.558
0.503
0.417
0.313
0.207
0.116
0.045
-0.013
-0.07
2.252
1.984
1.768
1.487
1.422
1.376
1.32
1.254
1.189
0.358
0.205
0.048
-0.1
-0.291
-0.496
-0.684
-0.861
-1.031
-0.802
-0.272
-0.371
-0.529
-0.663
-0.759
-0.85
-0.957
-1.081
-0.457
-0.561
-0.584
-0.686
-0.777
-0.881
-1.009
-1.143
-1.293
-0.543
-0.621
-0.723
-0.78
-0.823
-0.874
-0.957
-1.056
-1.139
2.818
3.035
3.044
2.948
2.909
2.973
3.099
3.206
3.253
1.34
1.233
1.154
1.074
0.989
0.908
0.832
0.768
0.727
1.312
1.174
1.043
0.977
0.902
0.827
0.73
0.666
0.62
1.38
1.361
1.275
1.167
1.061
0.961
0.869
0.79
0.723
1.162
1.152
1.064
0.957
0.869
0.8
0.729
0.65
0.571
0.148
0.212
0.271
0.3
0.322
0.367
0.409
0.428
0.466
0.591
0.522
0.376
0.22
0.094
-0.023
-0.16
-0.331
-0.512
1.185
1.264
1.46
1.641
1.693
1.653
1.619
1.664
1.777
0.787
0.487
0.193
0.073
-0.039
-0.144
-0.256
-0.37
-0.481
1.951
2.294
2.657
2.659
2.65
2.65
2.645
2.638
2.628
2.53
2.555
2.505
2.398
2.292
2.219
2.182
2.166
2.15
2.787
2.884
2.911
2.905
2.912
2.943
2.983
3.016
3.035
0.092
0.021
-0.06
-0.124
-0.159
-0.188
-0.233
-0.288
-0.343
0.505
0.392
0.737
0.651
0.562
0.47
0.368
0.266
0.183
2.1
2.459
2.589
2.725
2.859
2.986
3.108
3.227
3.34
1.242
0.96
0.65
0.525
0.31
0.039
-0.21
-0.391
-0.501
0.006
-0.068
-0.19
-0.34
-0.493
-0.628
-0.755
-0.882
-1.009
-0.024
-0.151
-0.295
-0.437
-0.556
-0.662
-0.772
-0.889
-1.006
2.631
2.632
2.604
2.552
2.513
2.511
2.519
2.522
2.515
3.113
3.12
3.014
2.979
3.074
3.164
3.244
3.316
3.386
0.674
0.63
0.723
0.793
0.842
0.875
0.919
0.972
1.031
1.36
1.319
1.237
1.151
1.077
1.012
0.954
0.901
0.853
1.757
1.809
1.782
1.703
1.646
1.639
1.651
1.653
1.644
1.423
1.391
1.322
1.227
1.143
1.087
1.047
1.013
0.978
0.749
0.724
0.82
0.885
0.935
0.976
1.03
1.09
1.153
0.287
0.054
-0.099
-0.196
-0.261
-0.318
-0.389
-0.484
-0.589
0.679
0.248
0.041
-0.084
-0.161
-0.215
-0.288
-0.404
-0.546
0.574
0.507
0.389
0.226
0.059
-0.074
-0.168
-0.238
-0.301
3.517
3.558
3.615
3.62
3.595
3.572
3.579
3.593
3.602
2.613
2.747
2.842
2.905
2.982
3.072
3.166
3.252
3.326
2.552
2.644
2.678
2.605
2.596
2.607
2.641
2.682
2.712
0.7
0.63
0.526
0.432
0.344
0.249
0.149
0.034
-0.069
0.928
1.002
1.166
1.194
1.313
1.48
1.656
1.788
1.879
0.368
0.322
0.335
0.292
0.198
0.111
0.065
0.053
0.054
0.374
0.327
0.305
0.262
0.182
0.084
0.004
-0.045
-0.066
2.812
2.36
2.325
2.212
2.105
2.07
2.054
2.015
1.947
0.177
0.085
-0.041
-0.193
-0.331
-0.431
-0.525
-0.63
-0.744
1.838
2.325
2.352
2.223
2.087
2.051
2.089
2.122
2.107
0.642
0.476
0.342
0.217
0.099
-0.016
-0.129
-0.235
-0.316
3.725
3.821
3.696
3.711
3.747
3.84
3.943
4.018
4.05
2.972
3.073
3.111
3.109
3.12
3.153
3.192
3.223
3.244
0.185
0.434
0.827
0.421
0.815
0.879
1.002
1.372
1.413
0.406
0.527
1.156
1.269
1.292
1.248
1.217
1.251
1.322
0.349
0.3
0.164
-0.013
-0.166
-0.305
-0.422
-0.556
-0.706
1.165
1.157
1.063
0.892
0.703
0.56
0.469
0.397
0.308
1.325
1.233
1.117
1.006
0.891
0.791
0.701
0.618
0.541
1.516
1.611
1.575
1.403
1.239
1.169
1.162
1.15
1.096
1.457
1.206
1.038
0.941
0.867
0.765
0.634
0.504
0.412
0.557
0.825
1.099
1.23
1.225
1.209
1.289
1.442
1.6
3.395
3.604
3.774
3.81
3.861
3.935
4.009
4.067
4.111
-0.808
-0.867
-0.955
-1.045
-1.116
-1.195
-1.306
-1.441
-1.576
2.954
2.295
2.069
1.883
1.753
1.662
1.572
1.457
1.323
0.338
0.309
0.286
0.241
0.176
0.106
0.047
0.002
-0.033
2.765
2.974
3.027
3.093
3.174
3.253
3.321
3.375
3.42
0.043
0.008
-0.047
-0.196
-0.411
-0.604
-0.709
-0.744
-0.753
0.956
0.905
0.866
0.808
0.736
0.666
0.61
0.572
0.554
0.346
0.456
0.529
0.508
0.475
0.434
0.394
0.358
0.326
1.649
1.77
1.643
1.436
1.318
1.295
1.28
1.218
1.129
2.653
2.719
2.704
2.626
2.55
2.519
2.513
2.505
2.484
1.797
1.728
1.626
1.52
1.435
1.37
1.314
1.259
1.208
1.485
1.485
1.39
1.213
1.052
0.956
0.892
0.816
0.714
0.885
0.972
0.963
0.855
0.746
0.719
0.735
0.75
0.728
2.69
2.833
2.919
2.974
3.039
3.12
3.207
3.287
3.355
1.99
2.072
2.059
2.012
1.972
1.969
1.998
2.042
2.084
0.187
0.112
0.06
0.012
-0.044
-0.106
-0.171
-0.229
-0.274
3.95
3.605
3.247
1.823
1.613
1.481
1.424
1.405
1.38
1.278
1.316
1.312
1.281
1.268
1.293
1.346
1.408
1.476
3.252
3.469
3.571
3.543
3.51
3.526
3.574
3.612
3.623
2.176
2.393
2.685
2.774
2.877
2.99
3.099
3.193
3.271
1.219
1.514
1.598
1.606
1.627
1.693
1.787
1.873
1.938
