qx
0.06790937
0.06152891
0.02330709
0.02800372
0.02557621
0.01074903
0.01350249
0.01207678
0.01800653
0.0209184
0.01940777
0.02467176
0.02663673
0.02561488
0.02807698
0.03055314
0.02926401
0.03144152
0.0342593
0.03278994
0.03799633
0.03845874
0.03821543
0.04738467
0.04303759
0.04530788
0.06090162
0.05121113
0.05626571
0.08120233
0.06633558
0.07405085
0.11149972
0.09124593
0.10166776
0.15979521
0.13366603
0.14696374
0.23646359
0.20289003
0.21975958
0.33868195
0.29866554
0.31845144
0.46419866
0.42123556
0.44203326
0.60172943
0.5616317
0.58048298
0.73266208
0.70126342
0.71540504
0.83581777
0.81600389
0.82437641
0.90143259
0.89184484
0.89551101
NA
NA
NA
0.106935
0.10426114
0.10563353
0.0482686
0.05897502
0.05347337
0.02059271
0.02461748
0.02253603
0.00979399
0.01213059
0.01091987
0.01640653
0.01900933
0.0176582
0.02248972
0.02458134
0.0234932
0.02547053
0.02828574
0.02681979
0.02847889
0.03169072
0.03001558
0.03457775
0.03561838
0.03507212
0.04358107
0.04011531
0.04192189
0.05678185
0.04817758
0.05266174
0.07671846
0.06287989
0.07006082
0.10655564
0.08695569
0.09704321
0.15395223
0.1281681
0.14129186
0.22922012
0.19595584
0.21267125
0.33042628
0.2906259
0.31029888
0.45581807
0.41297149
0.43368617
0.59444903
0.55445695
0.57319525
0.72748698
0.69632259
0.71025027
0.83298424
0.81356821
0.82163291
0.9003679
0.89121281
0.89457635
NA
NA
NA
0.09633596
0.09465761
0.09551856
0.04148002
0.05114517
0.04617495
0.01796448
0.02149826
0.01967016
0.00885051
0.0108159
0.00979713
0.01482596
0.01693804
0.01584088
0.02033605
0.02200811
0.02113706
0.02290813
0.02542009
0.02411113
0.02556847
0.02861739
0.02702627
0.03120341
0.03243517
0.03178825
0.03978683
0.03702634
0.03846098
0.05261771
0.04508446
0.04900452
0.07213458
0.05937626
0.06599345
0.10145545
0.08262532
0.09231881
0.14788858
0.12265444
0.1355092
0.22166655
0.18902057
0.2054487
0.32177618
0.28263527
0.30201492
0.44700366
0.40486352
0.42526354
0.58678117
0.54759971
0.56595182
0.72205568
0.69185722
0.70528703
0.83004735
0.81165683
0.81916955
0.89930026
0.89100145
0.89389921
NA
NA
NA
0.08614497
0.08521401
0.08569092
0.03502197
0.04382197
0.0392957
0.01547152
0.01851987
0.01694263
0.00794582
0.00955521
0.00872107
0.01330766
0.01495189
0.01409744
0.01826945
0.01952745
0.01887115
0.02045725
0.02263322
0.02149881
0.02278622
0.02561201
0.02413715
0.02796654
0.02929351
0.02859634
0.03611854
0.03393002
0.03506496
0.04855197
0.04193843
0.04537397
0.06762472
0.05578125
0.06191716
0.0964116
0.07815582
0.08755331
0.14187551
0.11693561
0.12964737
0.21415792
0.18178229
0.19809359000000001
0.3131677
0.27425023
0.29354799
0.43824706
0.39632902
0.41664443
0.5792224
0.54039945
0.55857069
0.71680748
0.68724133
0.70031046
0.82733777
0.80979009
0.81681022
0.89843403
0.89092064
0.8933638
NA
NA
NA
0.07659897
0.07603778
0.07632541
0.02922457
0.03703852
0.03301866
0.01317452
0.01573636
0.0144105
0.00708396
0.00833766
0.00768769
0.01187281
0.01305561
0.01244051
0.01631677
0.01715409
0.01671612
0.01814866
0.01995486
0.0190129
0.02016713
0.02270448
0.02138025
0.02490955
0.02622548
0.02553389
0.03262864
0.03086847
0.03177899
0.04464519
0.03878851
0.04182992
0.06325068
0.05215381
0.05789886
0.09147969
0.07362254
0.08281244
0.13595746
0.11110227
0.12378238
0.206721
0.17433579
0.19068044
0.30458561
0.26555081
0.28495121
0.42946421
0.387409
0.40783522
0.57160653
0.53284139
0.55099382
0.71151188
0.68240872
0.69520371
0.82461114
0.80787542
0.81441157
0.89756811
0.89088169
0.89284137
NA
NA
NA
0.10835723
0.09534152
0.10194957
0.07698214
0.07490084
0.07592304
0.03184407
0.0312551
0.03156636
0.01413571
0.0139645
0.0140575
0.01939281
0.01711164
0.01826796
0.0268943
0.02245518
0.02468935
0.03190385
0.02794339
0.02992767
0.03561861
0.03137521
0.03349525
0.04036645
0.03384079
0.03709272
0.04610878
0.03663341
0.04134842
0.05579799
0.04249214
0.04907681
0.07154946
0.05420526
0.06268331
0.09579573
0.07440254
0.08478196
0.13952751
0.11175055
0.125072
0.21422626
0.17574116
0.19372335
0.31774387
0.26807589
0.29062828
0.44910408
0.39123597
0.41668353
0.59612075
0.5376006
0.56240257
0.73653161
0.68707064
0.70710544
0.8446721
0.81118821
0.82401764
0.9096622
0.89233961
0.89854475
NA
NA
NA
0.10334998
0.09119147
0.09736036
0.07278849
0.07107394
0.0719252
0.0296154
0.02900764
0.02932867
0.01215
0.01190454
0.01203434
0.01681249
0.01495672
0.01590061
0.02470472
0.02299273
0.02386364
0.03332527
0.03427485
0.03381517
0.04178717
0.04072283
0.04126454
0.04856025
0.04088884
0.04471597
0.05290802
0.03942916
0.04614236
0.05854726
0.04137462
0.0499057
0.07100101
0.05147094
0.06109954
0.09319042
0.07082314
0.0816859
0.13373737
0.1055166
0.11895027
0.20445196
0.16565233
0.18370373
0.30269703
0.2527917
0.27541325
0.42854969
0.37019026
0.39585532
0.57207458
0.51224562
0.53761924
0.71321235
0.66131844
0.68234047
0.82675517
0.79008164
0.80411094
0.89928681
0.87887245
0.88616667
NA
NA
NA
0.09394953
0.08290174
0.08850898
0.06595797
0.06445949
0.0652053
0.02693614
0.0262997
0.02661908
0.01149707
0.01121121
0.01135477
0.01536231
0.01323411
0.0143072
0.02223511
0.0211646
0.02169903
0.03198388
0.03778739
0.0348856
0.04460024
0.05192773
0.04827278
0.05521122
0.05361184
0.05439302
0.06021409
0.04766946
0.05386634
0.0635246
0.04402137
0.0536324
0.07162358
0.04938602
0.06029627
0.09057892
0.06648882
0.07819201
0.13021739
0.10071779
0.11483266
0.19962942
0.15937108
0.17829472
0.29659638
0.24525823
0.26888534
0.42169957
0.36228055
0.38892425
0.56562454
0.50551439
0.53158407
0.70850607
0.65733994
0.67855195
0.82455437
0.78935648
0.80310099
0.89917803
0.88034993
0.88717299
NA
NA
NA
0.08806274
0.07694207
0.08258772
0.05884794
0.05732126
0.05808331
0.02553046
0.02476228
0.02514445
0.01190069
0.01148727
0.01169341
0.01539122
0.01314758
0.01427949
0.0207764
0.01859636
0.01969003
0.02782052
0.03203994
0.02990796
0.03828824
0.0478122
0.043021330000000003
0.04935184
0.05478353
0.0520459
0.05633512
0.05120945
0.05372871
0.06144273
0.04646103
0.05381662
0.07021359
0.0494483
0.05957776
0.08814775
0.063764
0.07557874
0.12575418
0.0953027
0.10989395
0.19335558
0.15177386
0.17138555
0.28829722
0.23520788
0.2597685
0.41165706
0.35010036
0.37788988
0.55487024
0.49245466
0.51973442
0.69862032
0.64536416
0.66761347
0.8169997
0.78023929
0.79468416
0.89452014
0.87466928
0.88189153
NA
NA
NA
0.08068535
0.06984906
0.07535183
0.05219973
0.05023495
0.05121982
0.0226696
0.02160611
0.02214478
0.0115759
0.0109868
0.01128514
0.01520283
0.0127599
0.0139964
0.01966455
0.0170099
0.01834896
0.02498048
0.02765477
0.02630879
0.03317114
0.04088792
0.03700451
0.04292636
0.04922603
0.04605356
0.05016422
0.04912824
0.0496386
0.05622129
0.04580707
0.05094387
0.06585934
0.04799586
0.05670076
0.08363824
0.06033221
0.0715695
0.12020624
0.09008677
0.10443121
0.18601373
0.14483932
0.16414715
0.27929378
0.22670883
0.25088179
0.40176002
0.34090889
0.36814323
0.54554542
0.48426141
0.5106659
0.69147356
0.64001507
0.66093955
0.81286721
0.77847094
0.79125924
0.89296729
0.87547218
0.88111376
NA
NA
NA
0.07403484
0.06360577
0.06890262
0.04584972
0.0436265
0.04474374
0.01964782
0.01835575
0.01900955
0.01043305
0.00968247
0.01006234
0.01445168
0.01189689
0.01318959
0.01872398
0.01574497
0.01724755
0.02300553
0.02468405
0.02383687
0.02961934
0.03596546
0.03276944
0.03818304
0.04372461
0.04092659
0.0453745
0.04524477
0.04530785
0.0519473
0.04393581
0.04792997
0.06176496
0.04622203
0.05384094
0.07921007
0.05708061
0.06774361
0.11466198
0.08490737
0.09903291
0.17879838
0.13772099
0.15692244
0.27064871
0.21760666
0.24191273
0.39258447
0.33048602
0.35819084
0.5373854
0.47415141
0.50130638
0.68585718
0.63233164
0.65400815
0.81032963
0.77450712
0.78773038
0.89269561
0.87468955
0.88038973
NA
NA
NA
0.06787415
0.05794054
0.06298653
0.04025511
0.03783698
0.03905379
0.01708334
0.01559866
0.01634837
0.00894206
0.00804529
0.0084981
0.0131117
0.01047984
0.01180981
0.01766041
0.01463451
0.01615885
0.02177171
0.02297382
0.02236553
0.02767649
0.03314778
0.03039074
0.03522032
0.04026668
0.03771624
0.0420534
0.0421697
0.04210653
0.0488574
0.04178485
0.0453439
0.05868853
0.04456291
0.05157018
0.07533828
0.0543176
0.06451493
0.10940232
0.08021462
0.09409981
0.17175014
0.13092763
0.15000908
0.2618861
0.20835321
0.23283174
0.38282934
0.31901855
0.34737406
0.52812347
0.46182422
0.49014493
0.67879932
0.62149467
0.64456664
0.80640544
0.76733943
0.78167831
0.89143397
0.87158601
0.87782546
NA
NA
NA
0.06181938
0.05246542
0.05721772
0.03499846
0.0324692
0.03374303
0.01480131
0.01314873
0.01398115
0.00774783
0.00670573
0.00723059
0.01158633
0.00888231
0.01024502
0.01616509
0.01317068
0.01467539
0.02041102
0.0212863
0.0208425
0.02618435
0.03053811
0.02834645
0.03276792
0.03638697
0.03455885
0.03838893
0.0377286
0.03805279
0.04485976
0.03793522
0.04141904
0.05487813
0.04155308
0.04821922
0.07138257
0.05144544
0.06123316
0.10439034
0.07622112
0.08974288
0.16487184
0.1248728
0.14365147
0.25308337
0.1996664
0.22408577
0.37266097
0.30758726
0.33637082
0.51798539
0.44864161
0.47801881
0.67051398
0.60888827
0.63343234
0.80122609
0.75806738
0.77371005
0.88921861
0.86684958
0.8737583
NA
NA
NA
0.0559901
0.04719299
0.05166297
0.03004539
0.02745181
0.02875901
0.01275089
0.01101693
0.01189153
0.00686067
0.00570768
0.00628877
0.01038345
0.00762025
0.0090119
0.01461253
0.01157594
0.01310172
0.01879548
0.01941887
0.01910539
0.02460111
0.02835414
0.02647158
0.03109202
0.0338039
0.03244077
0.03602043
0.03457013
0.03529844
0.04154191
0.03445287
0.03801619
0.05129941
0.03854447
0.04493797
0.06772677
0.04893441
0.05826156
0.09990506
0.0731193
0.08613998
0.15846768
0.11979645
0.13806415
0.24449288
0.19178
0.21587585
0.36215216
0.29627653
0.32525136
0.50673021
0.43427599
0.46467796
0.66041648
0.59349807
0.61987067
0.79403079
0.74499221
0.76265713
0.88538403
0.85856488
0.86692258
NA
NA
NA
0.05061987
0.04226785
0.04651228
0.02552677
0.02288738
0.02421834
0.01089506
0.00915486
0.01004338
0.00613102
0.00491124
0.00553206
0.00945334
0.00668079
0.00808631
0.01330197
0.01026797
0.01180517
0.01705813
0.01739424
0.01724096
0.02260337
0.0259103
0.0242718
0.02904084
0.03150105
0.03029101
0.03403566
0.032502
0.03330321
0.03917411
0.03220656
0.03574419
0.04808978
0.03582993
0.04201513
0.06392497
0.04600846
0.05498602
0.09510753
0.06933903
0.08198235
0.15173515
0.11377891
0.13173773
0.2356284
0.18263249
0.20671767
0.35152643
0.28333454
0.31296051
0.49560192
0.41786916
0.44993837
0.6506857
0.57567226
0.60471353
0.78729109
0.7292564
0.7499228
0.88189413
0.84778716
0.85854174
NA
NA
NA
0.04575152
0.03777621
0.04182955
0.02156433
0.01890022
0.02024435
0.00924751
0.00751904
0.00841115
0.00545654
0.00419169
0.00484115
0.00863194
0.00586312
0.00727609
0.01216213
0.00911808
0.01067337
0.01550569
0.01553561
0.01555283
0.02043565
0.02320034
0.02185656
0.02649375
0.02868028
0.02763713
0.03159317
0.0302675
0.03099908
0.03698682
0.03039813
0.03378286
0.04556866
0.03372598
0.03974823
0.0603209
0.04294943
0.05171486
0.09014751
0.06498903
0.07740106
0.14482022
0.10726293
0.12505716
0.22659208
0.17332578
0.19746395
0.34079918
0.27098303
0.30109933
0.48451663
0.40319721
0.43637508
0.64118604
0.56075824
0.59144311
0.78091153
0.71695
0.7393298
0.87874588
0.83991041
0.85191621
NA
NA
NA
0.04145807
0.03372614
0.03765623
0.01808807
0.0154359
0.01677395
0.0078116
0.00610303
0.00698496
0.0048346
0.0035342
0.00420213
0.00785129
0.0051019
0.00650655
0.01110528
0.00806864
0.0096221
0.01408877
0.01382647
0.01399184
0.01848787
0.02068927
0.01962988
0.02387592
0.02566469
0.02482373
0.02876437
0.02752998
0.02821979
0.03446871
0.02830516
0.03148384
0.04317992
0.03174627
0.03756982
0.05717918
0.04016421
0.04876231
0.08544223
0.06071003
0.07295674
0.13807466
0.10099894
0.11866099
0.21748186
0.16461721
0.1887398
0.32955952
0.25979874
0.29013005
0.4723747
0.39045254
0.42414831
0.63024642
0.54850879
0.57991449
0.77316282
0.70761775
0.73063907
0.87471281
0.83462136
0.84696978
NA
NA
NA
0.033147
0.02815724
0.03073471
0.00675594
0.00634355
0.006557
0.00394355
0.00284806
0.00333844
0.00299604
0.0014816
0.00221364
0.00495904
0.00237265
0.00361755
0.00809237
0.00361653
0.00578364
0.01011133
0.00429896
0.00712048
0.01053685
0.00461909
0.00748272
0.01082488
0.00573642
0.00816421
0.01264178
0.008271
0.01030679
0.01866713
0.01206419
0.01511445
0.03124256
0.01622976
0.02364515
0.05253282
0.02252969
0.03759536
0.08842876
0.04015835
0.06417773
0.14945545
0.07811075
0.11371661
0.24425058
0.14789256
0.1956649
0.37871544
0.26654496
0.32067006
0.54439805
0.44177093
0.48757189
0.71269595
0.6486566
0.6709766
0.8432922
0.82320323
0.82323939
0.91664631
0.91924944
0.91250347
NA
NA
NA
0.028118
0.02433774
0.02629132
0.00499752
0.00429294
0.00465566
0.00315614
0.0022791
0.00271737
0.0025291
0.00122168
0.00187958
0.00424798
0.00196425
0.00308833
0.0068585
0.00304768
0.00491268
0.00841846
0.00367254
0.00600027
0.00876429
0.00400379
0.00635368
0.00921215
0.00503909
0.00711032
0.0111908
0.00735882
0.00926636
0.01706748
0.01091552
0.0140297
0.02915014
0.0150574
0.02222043
0.0497414
0.02140935
0.03598445
0.08449392
0.03817489
0.06170508
0.14359392
0.07345311
0.10832417
0.23616155
0.13793
0.18508879
0.36881528
0.24775934
0.30242576
0.53427299
0.41258686
0.46119939
0.70457993
0.61448114
0.64082286
0.83856383
0.79611828
0.79776517
0.91486432
0.90621062
0.89753649
NA
NA
NA
0.019324
0.01715616
0.01827639
0.00251153
0.00139295
0.00197006
0.0019277
0.00130178
0.00164905
0.00171398
7.4723e-4
0.00126674
0.00297963
0.00124179
0.00214399
0.0047071
0.00202176
0.0033669
0.00555711
0.00252993
0.00402872
0.00576766
0.00285908
0.00431148
0.00636696
0.00369437
0.00507207
0.00841052
0.00550322
0.0070567
0.01374136
0.0084326
0.01127826
0.02459095
0.01233021
0.01890106
0.04345169
0.01853848
0.03178223
0.07550524
0.03299794
0.05501765
0.13020557
0.06176239
0.09523707
0.21767976
0.11347631
0.16120673
0.34618788
0.20165925
0.26297462
0.51116088
0.33849557
0.40498774
0.68618514
0.52048295
0.57560108
0.82803975
0.71068773
0.7402386
0.91104316
0.85503142
0.86105626
NA
NA
NA
0.016565
0.0156037
0.01610078
0.00191065
0.00117233
0.00155405
0.00159044
0.00111075
0.00138372
0.00146073
6.4714e-4
0.00108961
0.00257299
0.00109539
0.0018958
0.00403082
0.00180452
0.00297409
0.00468803
0.00228177
0.00349831
0.0048593
0.00260312
0.00373167
0.00546564
0.00338605
0.00445002
0.00744898
0.00506945
0.00634229
0.01248341
0.00783234
0.01034167
0.02275976
0.01162104
0.01757137
0.04080694
0.01771341
0.03004897
0.07164206
0.03153479
0.05240323
0.12441951
0.05867328
0.0906796
0.20964051
0.10730051
0.15361909
0.33627664
0.19026231
0.25126392
0.50098105
0.31997694
0.38897722
0.67808815
0.49572458
0.55726452
0.82347167
0.68579808
0.72379439
0.90945288
0.83764097
0.85012284
NA
NA
NA
0.014183
0.01418113
0.01418208
0.00126088
0.00103572
0.00115236
0.00129546
9.5933e-4
0.00116295
0.0012366
5.6761e-4
9.3763e-4
0.0022112
9.7564e-4
0.00165892
0.00343527
0.00162365
0.00262597
0.00393027
0.00207264
0.00307864
0.00406586
0.00238545
0.00326403
0.00466663
0.00312185
0.00393929
0.00657804
0.00469526
0.005719
0.01133121
0.0073089
0.00950143
0.02108417
0.01098959
0.01642637
0.0383953
0.01695962
0.02843307
0.06812753
0.03019626
0.04986411
0.11915667
0.05587346
0.08639462
0.20233534
0.10173508
0.14668549
0.32729413
0.17999418
0.24080845
0.49181595
0.3031457
0.37490844
0.67091307
0.4727277
0.54126335
0.81956211
0.66177837
0.70938379
0.90820112
0.81989433
0.84036355
NA
NA
NA
0.012478
0.01247659
0.0124773
8.172e-4
8.1722e-4
8.1721e-4
0.00102498
8.5056e-4
9.658e-4
0.00102951
5.1149e-4
8.0172e-4
0.00187482
8.8638e-4
0.00143671
0.00288775
0.00148421
0.00227203
0.00324138
0.00190903
0.00266675
0.00334323
0.00221491
0.00284989
0.00392692
0.00291436
0.00347995
0.00575136
0.00440026
0.00515418
0.01021883
0.00689445
0.00866298
0.01945155
0.01048811
0.01523293
0.03602111
0.01636116
0.02679812
0.06462267
0.02911951
0.0473816
0.11383728
0.0535759
0.08234185
0.19482163
0.09709675
0.14033964
0.31783176
0.17130899
0.23153926
0.48182052
0.28864888
0.36280634
0.66264937
0.45241303
0.52789117
0.81458936
0.63980462
0.69769104
0.90618699
0.80293806
0.83271984
NA
NA
NA
0.011418
0.01141684
0.01141743
6.4132e-4
6.4133e-4
6.4133e-4
9.0581e-4
7.5145e-4
8.513e-4
9.0961e-4
4.5933e-4
7.0999e-4
0.00165688
8.0297e-4
0.00127647
0.00258277
0.00135371
0.00203812
0.00293817
0.00175469
0.00242387
0.00306633
0.00205155
0.00263576
0.00365014
0.00271326
0.00325502
0.00540582
0.00411196
0.0048276
0.00962728
0.00648325
0.00811978
0.01830016
0.00997332
0.01418146
0.03389019
0.01571905
0.02506282
0.06087622
0.02797805
0.0446085
0.10719187
0.05123172
0.07758317
0.18371334
0.09249307
0.13248499
0.30101754
0.16283876
0.21939812
0.46008297
0.27459157
0.34594789
0.64018032
0.43253053
0.50796914
0.79738217
0.61767721
0.67897796
0.89711012
0.78498732
0.819547
NA
NA
NA
0.010578
0.01057701
0.01057751
5.3466e-4
5.3466e-4
5.3466e-4
8.298e-4
6.608e-4
7.7192e-4
8.1816e-4
4.1087e-4
6.4179e-4
0.00148146
7.2519e-4
0.00115253
0.00235529
0.00123207
0.00187061
0.00274475
0.00161009
0.00226439
0.00291042
0.0018968
0.0024951
0.00349826
0.00252117
0.00311932
0.0051932
0.00383503
0.00464924
0.00919166
0.00608443
0.00776769
0.01732845
0.00946385
0.01348806
0.03194437
0.01506854
0.02359768
0.05733317
0.0268316
0.04184404
0.10081354
0.04893118
0.07281742
0.17286546
0.0880522
0.12455886
0.28422692
0.15475519
0.2069984
0.43771006
0.26120496
0.32840082
0.61612408
0.4134188
0.4866355
0.77803703
0.59588423
0.65810394
0.88624423
0.76657744
0.80399078
NA
NA
NA
0.00983
0.00982916
0.00982958
4.9688e-4
4.9689e-4
4.9689e-4
7.6066e-4
5.8575e-4
6.9179e-4
7.349e-4
3.706e-4
5.7218e-4
0.00132164
6.5893e-4
0.00102512
0.0021488
0.00112685
0.0016932
0.00256939
0.00148365
0.00209025
0.0027681
0.00176029
0.00232984
0.00335803
0.00235053
0.00293364
0.00499425
0.00358758
0.00441104
0.00878362
0.00572469
0.00739845
0.01642305
0.00899601
0.01272819
0.03013914
0.01445875
0.02210998
0.05407613
0.02575557
0.03928171
0.09504442
0.04678872
0.06852532
0.16316022
0.08393818
0.11761361
0.26925609
0.14727782
0.19640345
0.4176243
0.24876605
0.31373684
0.59412177
0.39541848
0.46915589
0.75978483
0.57482271
0.64135094
0.87550338
0.74807512
0.79189551
NA
NA
NA
0.009159
0.00915827
0.00915864
4.6223e-4
4.6224e-4
4.6224e-4
6.9614e-4
5.295e-4
6.2638e-4
6.5709e-4
3.4098e-4
5.1331e-4
0.00117212
6.0677e-4
9.1494e-4
0.00195647
0.00104033
0.00154007
0.00240653
0.0013774
0.00194091
0.00263528
0.00164481
0.00219069
0.00322591
0.00220522
0.0027744000000000002
0.0048045300000000004
0.00337523
0.00417937
0.00839369
0.00541233
0.00706451
0.01556094
0.00858128
0.01221061
0.02842608
0.01390466
0.02096815
0.05100835
0.02476496
0.03697511
0.08968231
0.04480315
0.06459527
0.15422231
0.08010129
0.11112834
0.25551261
0.14025004
0.18627675
0.39908782
0.23693755
0.2993099
0.57350979
0.37797721
0.45132141
0.74224953
0.55380972
0.62345672
0.86480032
0.72884065
0.77821378
NA
NA
NA
0.008558
0.00855737
0.00855769
4.4077e-4
4.317e-4
4.3674e-4
6.4662e-4
4.7779e-4
5.6643e-4
6.005e-4
3.1336e-4
4.6286e-4
0.00107047
5.5806e-4
8.2486e-4
0.00181093
9.597e-4
0.00140263
0.00226747
0.00127806
0.00179215
0.00251517
0.0015359
0.00204359
0.00310478
0.00206733
0.00260425
0.00463275
0.00317295
0.00392623
0.00805172
0.00511295
0.0066326
0.01482576
0.00817895
0.0116017
0.02697818
0.01336062
0.02004669
0.048367
0.02379883
0.03524638
0.08492295
0.0428952
0.06145579
0.14603818
0.07645571
0.10561864
0.24249219
0.13361936
0.17713301
0.380816
0.22578969
0.28545216
0.55220636
0.36141948
0.43305541
0.72307712
0.53348561
0.60387596
0.85228074
0.70964797
0.76223961
NA
NA
NA
0.008007
0.00800645
0.00800673
4.627e-4
4.0323e-4
4.3448e-4
5.9953e-4
4.3219e-4
5.1688e-4
5.4669e-4
2.8869e-4
4.2045e-4
9.7371e-4
5.1451e-4
7.4904e-4
0.00167278
8.8769e-4
0.0012883
0.00213555
0.00118909
0.00167079
0.00240057
0.00143757
0.00192553
0.00298799
0.00194213
0.00246894
0.00446527
0.00298864
0.0037286900000000002
0.00771807
0.00483862
0.00628008
0.01411165
0.00780646
0.01098363
0.02557689
0.01285201
0.01924419
0.04582856
0.02290122
0.03393923
0.08040554
0.0411457
0.05890065
0.13833603
0.07314655
0.10084429
0.23027386
0.12763936
0.16874584
0.36358125
0.21574873
