"GrowthRate"
-0.376
-0.354
-0.32
-0.287
-0.249
-0.194
0.415
0.347
0.244
0.099
-0.049
-0.153
-0.206
-0.234
-0.263
-0.307
-0.369
-0.435
-0.482
-0.512
-0.519
-0.5
-0.452
0.079
-0.061
-0.229
-0.44
-0.662
-0.834
-0.939
-0.993
-1.051
-1.142
-1.252
-1.339
-1.375
-1.354
-1.286
-1.208
-1.17
0.087
-0.038
-0.235
-0.467
-0.666
-0.815
-0.923
-1
-1.088
-1.191
-1.292
-1.371
-1.421
-1.436
-1.405
-1.347
-1.315
0.647
0.53
0.375
0.179
0.01
-0.057
-0.033
0.002
-0.011
-0.067
-0.123
-0.137
-0.103
-0.047
0.002
0.022
0.003
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.855
1.595
1.353
1.176
1.124
1.126
1.098
0.997
0.862
0.749
0.69
0.677
0.688
0.695
0.682
0.648
0.605
1.473
1.052
0.743
0.599
0.519
0.44
0.316
0.132
-0.071
-0.242
-0.37
-0.471
-0.552
-0.621
-0.693
-0.788
-0.911
1.9
1.67
1.448
1.337
1.339
1.383
1.387
1.321
1.225
1.155
1.139
1.164
1.204
1.235
1.245
1.237
1.222
1.262
1.117
0.964
0.879
0.836
0.784
0.691
0.54
0.396
0.307
0.254
0.218
0.193
0.176
0.161
0.14
0.114
1.69
1.353
1.083
0.925
0.859
0.819
0.74
0.595
0.427
0.291
0.203
0.152
0.122
0.096
0.061
0.008
-0.06
1.629
1.264
0.969
0.786
0.692
0.624
0.517
0.342
0.145
-0.011
-0.1
-0.132
-0.138
-0.164
-0.237
-0.342
-0.43
1.863
1.605
1.36
1.225
1.203
1.224
1.209
1.125
1.016
0.942
0.936
0.985
1.046
1.079
1.067
1.029
1.001
1.264
1.099
0.924
0.814
0.744
0.668
0.55
0.374
0.208
0.109
0.063
0.057
0.065
0.059
0.022
-0.028
-0.048
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.269
0.497
0.605
0.575
0.369
0.255
0.24
0.301
0.331
0.296
0.241
0.194
0.174
0.173
0.177
0.165
0.147
-0.08
-0.078
-0.107
-0.113
-0.345
-0.589
-0.821
-0.981
-1.12
-1.269
-1.442
-1.683
-2.002
-2.379
-2.782
-3.224
-3.718
0.237
0.473
0.601
0.643
0.513
0.474
0.52
0.636
0.723
0.771
0.818
0.88
0.951
1.019
1.08
1.138
1.202
-0.607
-0.413
-0.271
-0.188
-0.4
-0.711
-1.023
-1.176
-1.238
-1.281
-1.404
-1.665
-2.034
-2.427
-2.768
-3.051
-3.311
1.747
1.709
1.601
1.432
1.247
1.1
1.01
0.953
0.896
0.821
0.728
0.621
0.513
0.41
0.323
0.249
0.189
0.064
0.156
0.173
0.13
-0.114
-0.317
-0.454
-0.505
-0.554
-0.654
-0.797
-0.97
-1.123
-1.236
-1.315
-1.395
-1.501
0.206
0.414
0.515
0.532
0.379
0.327
0.369
0.492
0.584
0.626
0.654
0.699
0.779
0.876
0.962
1.028
1.078
1.042
1.098
1.084
0.998
0.839
0.63
0.464
0.392
0.376
0.36
0.284
0.152
0.019
-0.061
-0.066
-0.022
0.022
-0.051
0.367
0.343
0.323
0.285
0.188
0.058
-0.061
-0.127
-0.121
-0.042
0.081
0.219
0.333
0.408
0.44
0.448
-0.377
-0.067
-0.161
-0.195
-0.257
-0.388
-0.592
-0.839
-1.052
-1.176
-1.195
-1.136
-1.023
-0.928
-0.893
-0.936
-1.014
-0.206
0.146
0.062
0.002
-0.097
-0.256
-0.455
-0.664
-0.835
-0.938
-0.964
-0.928
-0.845
-0.761
-0.725
-0.759
-0.837
0.377
0.617
0.479
0.423
0.365
0.287
0.225
0.156
0.066
0.003
0.03
0.126
0.262
0.381
0.443
0.433
0.386
0.055
-0.093
-0.17
-0.226
-0.312
-0.467
-0.681
-0.907
-1.097
-1.202
-1.205
-1.124
-0.988
-0.859
-0.77
-0.736
-0.725
-0.257
0.072
-0.02
-0.088
-0.178
-0.333
-0.541
-0.751
-0.876
-0.877
-0.755
-0.566
-0.403
-0.338
-0.357
-0.385
-0.361
-0.25
0.065
-0.057
-0.162
-0.306
-0.511
-0.752
-0.987
-1.153
-1.218
-1.173
-1.055
-0.944
-0.913
-0.973
-1.061
-1.106
0.604
0.311
0.115
-0.016
-0.154
-0.292
-0.392
-0.463
-0.544
-0.584
-0.503
-0.324
-0.127
0.017
0.069
0.054
0.016
3.439
3.381
3.293
3.14
3.001
2.868
2.737
2.607
2.477
2.348
2.225
2.105
1.991
1.883
1.776
1.673
1.574
3.123
2.916
2.748
2.624
2.46
2.27
2.073
1.886
1.714
1.555
1.4
1.243
1.087
0.936
0.79
0.653
0.522
3.517
3.58
3.615
3.628
3.64
3.659
3.682
3.705
3.725
3.742
3.757
3.77
3.784
3.796
3.806
3.816
3.824
1.107
1.323
1.491
1.525
1.38
1.163
0.942
0.766
0.665
0.6
0.516
0.397
0.263
0.15
0.084
0.072
0.106
3.282
3.152
3.03
2.893
2.741
2.579
2.416
2.258
2.109
1.968
1.83
1.693
1.56
1.432
1.309
1.192
1.079
3.206
3.021
2.854
2.682
2.499
2.307
2.116
1.934
1.762
1.6
1.441
1.283
1.129
0.981
0.839
0.704
0.575
3.44
3.445
3.436
3.41
3.386
3.372
3.364
3.36
3.357
3.354
3.351
3.348
3.347
3.347
3.346
3.346
3.346
1.076
1.278
1.433
1.446
1.279
1.04
0.802
0.611
0.499
0.425
0.331
0.199
0.061
-0.04
-0.078
-0.051
0.009
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.08
0.736
0.609
0.433
0.314
0.233
0.198
0.183
0.176
0.175
0.176
0.199
0.244
0.306
0.342
0.367
0.374
0.711
0.178
-0.042
-0.202
-0.357
-0.53
-0.703
-0.86
-0.99
-1.077
-1.17
-1.259
-1.35
-1.411
-1.476
-1.529
-1.577
0.957
0.548
0.395
0.234
0.091
-0.039
-0.147
-0.216
-0.267
-0.3
-0.332
-0.352
-0.364
-0.351
-0.339
-0.329
-0.339
1.197
0.773
0.588
0.418
0.302
0.226
0.181
0.146
0.112
0.09
0.076
0.091
0.118
0.155
0.172
0.175
0.161
0.617
0.445
0.277
0.12
-0.02
-0.146
-0.257
-0.347
-0.398
-0.44
-0.463
-0.48
-0.484
-0.47
-0.459
-0.455
-0.446
0.853
0.382
0.179
-0.026
-0.218
-0.373
-0.502
-0.601
-0.665
-0.723
-0.751
-0.761
-0.751
-0.725
-0.709
-0.713
-0.697
0.912
0.469
0.277
0.08
-0.109
-0.265
-0.383
-0.468
-0.518
-0.568
-0.598
-0.607
-0.598
-0.582
-0.576
-0.585
-0.601
0.881
0.687
0.471
0.268
0.116
0.033
-0.021
-0.049
-0.073
-0.094
-0.083
-0.05
-0.004
0.035
0.037
0.014
-0.014
1.202
1.211
1.136
0.969
0.824
0.727
0.678
0.651
0.628
0.611
0.606
0.603
0.599
0.592
0.585
0.575
0.569
0.821
0.631
0.453
0.321
0.162
-0.02
-0.206
-0.367
-0.479
-0.543
-0.588
-0.667
-0.784
-0.914
-1.029
-1.119
-1.176
1.061
1.006
0.906
0.781
0.652
0.538
0.444
0.374
0.336
0.327
0.331
0.321
0.292
0.26
0.24
0.232
0.235
1.034
0.981
0.884
0.758
0.621
0.496
0.396
0.326
0.287
0.274
0.27
0.252
0.219
0.185
0.164
0.152
0.151
1.023
0.932
0.804
0.654
0.498
0.354
0.23
0.138
0.077
0.047
0.029
-0.005
-0.057
-0.113
-0.155
-0.184
-0.2
0.982
0.868
0.718
0.539
0.35
0.173
0.027
-0.07
-0.122
-0.153
-0.194
-0.254
-0.313
-0.355
-0.378
-0.39
-0.402
1.031
0.949
0.82
0.663
0.5
0.355
0.242
0.175
0.149
0.145
0.134
0.106
0.078
0.062
0.061
0.067
0.07
1.016
0.932
0.801
0.64
0.467
0.311
0.195
0.13
0.108
0.103
0.085
0.05
0.019
0.005
0.004
0.009
0.008
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.12
1.117
1.08
0.991
0.931
0.891
0.865
0.84
0.802
0.752
0.701
0.667
0.65
0.642
0.633
0.619
0.603
0.761
0.569
0.423
0.342
0.248
0.143
0.029
-0.094
-0.216
-0.332
-0.445
-0.554
-0.658
-0.756
-0.856
-0.948
-1.029
0.998
0.951
0.906
0.862
0.824
0.789
0.758
0.726
0.693
0.656
0.624
0.6
0.588
0.585
0.583
0.582
0.582
0.808
0.77
0.733
0.683
0.623
0.562
0.499
0.437
0.384
0.334
0.282
0.234
0.197
0.172
0.152
0.139
0.133
0.93
0.838
0.754
0.673
0.594
0.519
0.447
0.372
0.295
0.217
0.142
0.078
0.025
-0.018
-0.06
-0.097
-0.13
0.904
0.78
0.668
0.562
0.462
0.364
0.269
0.172
0.078
-0.008
-0.083
-0.143
-0.194
-0.241
-0.284
-0.323
-0.355
0.96
0.884
0.814
0.748
0.69
0.637
0.588
0.542
0.499
0.463
0.439
0.427
0.424
0.424
0.424
0.423
0.423
0.761
0.698
0.638
0.567
0.487
0.406
0.323
0.243
0.178
0.127
0.083
0.049
0.023
0.005
-0.005
-0.007
-0.003
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.345
0.246
0.122
0.011
-0.01
0.002
-0.002
-0.026
-0.062
-0.085
-0.077
-0.044
0.004
0.057
0.114
0.164
0.203
-0.05
-0.314
-0.511
-0.61
-0.691
-0.796
-0.953
-1.124
-1.276
-1.41
-1.545
-1.703
-1.867
-2.006
-2.095
-2.158
-2.23
0.168
-0.041
-0.181
-0.242
-0.301
-0.405
-0.536
-0.637
-0.701
-0.759
-0.839
-0.938
-1.018
-1.045
-1.025
-1.001
-1.015
0.591
0.358
0.148
0.027
0.014
0.05
0.062
0.022
-0.06
-0.118
-0.122
-0.09
-0.05
-0.02
0
0.012
0.017
0.326
0.159
0.017
-0.074
-0.114
-0.153
-0.223
-0.311
-0.386
-0.443
-0.485
-0.526
-0.56
-0.575
-0.564
-0.54
-0.524
0.097
-0.121
-0.316
-0.462
-0.551
-0.625
-0.729
-0.856
-0.989
-1.095
-1.147
-1.141
-1.103
-1.075
-1.064
-1.048
-1.001
0.117
-0.133
-0.312
-0.417
-0.515
-0.645
-0.796
-0.927
-1.039
-1.141
-1.233
-1.296
-1.317
-1.314
-1.314
-1.324
-1.334
0.72
0.462
0.231
0.083
0.048
0.075
0.09
0.041
-0.063
-0.143
-0.149
-0.089
-0.019
0.01
-0.011
-0.048
-0.064
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.546
0.557
0.543
0.398
0.224
0.108
0.119
0.241
0.373
0.446
0.458
0.446
0.446
0.462
0.486
0.501
0.502
0.246
0.063
-0.096
-0.238
-0.417
-0.596
-0.728
-0.78
-0.771
-0.746
-0.75
-0.807
-0.916
-1.052
-1.167
-1.234
-1.248
0.41
0.333
0.227
0.067
-0.107
-0.236
-0.284
-0.257
-0.206
-0.166
-0.154
-0.168
-0.206
-0.258
-0.303
-0.322
-0.317
0.576
0.496
0.419
0.278
0.11
-0.007
-0.017
0.063
0.153
0.21
0.223
0.209
0.192
0.179
0.174
0.171
0.169
0.198
0.142
0.085
-0.035
-0.199
-0.344
-0.405
-0.369
-0.285
-0.213
-0.188
-0.209
-0.251
-0.298
-0.325
-0.327
-0.312
0.352
0.227
0.106
-0.069
-0.272
-0.432
-0.492
-0.438
-0.351
-0.303
-0.321
-0.387
-0.455
-0.481
-0.458
-0.421
-0.404
0.365
0.247
0.101
-0.095
-0.299
-0.438
-0.479
-0.431
-0.368
-0.342
-0.364
-0.417
-0.475
-0.506
-0.503
-0.485
-0.476
0.335
0.242
0.154
-0.001
-0.182
-0.298
-0.281
-0.166
-0.045
0.022
0.022
-0.013
-0.039
-0.028
0.009
0.034
0.029
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.083
1.017
0.913
0.768
0.665
0.614
0.582
0.545
0.496
0.453
0.43
0.429
0.44
0.454
0.464
0.466
0.464
0.716
0.472
0.271
0.147
0.012
-0.138
-0.299
-0.457
-0.597
-0.714
-0.821
-0.926
-1.032
-1.126
-1.202
-1.264
-1.316
0.964
0.859
0.759
0.679
0.613
0.565
0.527
0.503
0.495
0.508
0.538
0.581
0.635
0.701
0.778
0.857
0.932
0.95
0.816
0.685
0.567
0.461
0.38
0.314
0.252
0.19
0.138
0.103
0.087
0.084
0.09
0.101
0.109
0.112
0.937
0.785
0.641
0.51
0.391
0.286
0.186
0.088
0
-0.072
-0.129
-0.174
-0.211
-0.237
-0.254
-0.266
-0.279
0.856
0.666
0.484
0.318
0.167
0.03
-0.097
-0.214
-0.319
-0.405
-0.47
-0.516
-0.549
-0.576
-0.605
-0.634
-0.652
0.919
0.775
0.64
0.525
0.428
0.35
0.288
0.247
0.228
0.232
0.259
0.303
0.362
0.427
0.491
0.554
0.619
0.954
0.79
0.635
0.489
0.359
0.257
0.179
0.11
0.045
-0.007
-0.036
-0.04
-0.025
-0.01
-0.007
-0.015
-0.022
1.468
1.366
1.286
1.159
1.085
1.06
1.067
1.055
1.025
0.98
0.936
0.906
0.888
0.881
0.874
0.858
0.831
1.131
0.86
0.698
0.607
0.533
0.47
0.4
0.296
0.205
0.132
0.071
0.008
-0.065
-0.134
-0.191
-0.244
-0.303
1.335
1.163
1.052
0.956
0.891
0.851
0.817
0.76
0.703
0.651
0.608
0.567
0.525
0.488
0.46
0.432
0.398
1.462
1.283
1.16
1.052
0.984
0.957
0.951
0.916
0.864
0.807
0.761
0.726
0.698
0.675
0.655
0.628
0.593
0.581
0.463
0.323
0.19
0.091
0.021
-0.043
-0.113
-0.18
-0.236
-0.274
-0.298
-0.315
-0.317
-0.299
-0.279
-0.272
1.259
1.04
0.9
0.775
0.692
0.642
0.607
0.545
0.481
0.42
0.365
0.318
0.28
0.249
0.213
0.165
0.108
1.294
1.087
0.953
0.839
0.763
0.72
0.689
0.633
0.575
0.519
0.469
0.426
0.39
0.36
0.325
0.278
0.222
0.703
0.551
0.377
0.219
0.113
0.064
0.044
0.02
-0.024
-0.069
-0.092
-0.083
-0.045
0.004
0.036
0.032
0.005
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.407
1.316
1.241
1.115
1.036
1.008
1.013
1.004
0.979
0.94
0.902
0.875
0.858
0.85
0.844
0.831
0.808
1.073
0.811
0.651
0.558
0.479
0.411
0.336
0.233
0.143
0.075
0.019
-0.041
-0.115
-0.189
-0.249
-0.302
-0.358
1.276
1.117
1.012
0.916
0.847
0.803
0.769
0.715
0.664
0.619
0.582
0.545
0.505
0.467
0.44
0.415
0.386
1.387
1.221
1.107
1.001
0.93
0.899
0.888
0.855
0.808
0.759
0.719
0.688
0.66
0.636
0.616
0.592
0.561
0.584
0.471
0.337
0.206
0.104
0.031
-0.036
-0.105
-0.168
-0.217
-0.248
-0.27
-0.29
-0.301
-0.292
-0.275
-0.269
1.2
0.99
0.851
0.725
0.636
0.583
0.545
0.486
0.427
0.372
0.321
0.275
0.235
0.203
0.169
0.124
0.072
1.235
1.04
0.91
0.794
0.716
0.67
0.638
0.587
0.536
0.487
0.443
0.402
0.366
0.337
0.306
0.264
0.213
0.691
0.547
0.381
0.226
0.12
0.066
0.043
0.02
-0.017
-0.054
-0.073
-0.068
-0.039
0.002
0.03
0.028
0.005
0.397
0.46
0.429
0.312
0.236
0.214
0.233
0.26
0.283
0.307
0.328
0.35
0.387
0.447
0.517
0.567
0.583
0.077
-0.03
-0.143
-0.224
-0.297
-0.373
-0.481
-0.617
-0.714
-0.74
-0.735
-0.757
-0.811
-0.863
-0.877
-0.865
-0.858
0.192
0.133
0.04
-0.066
-0.145
-0.214
-0.299
-0.404
-0.478
-0.495
-0.487
-0.5
-0.538
-0.57
-0.568
-0.548
-0.537
0.591
0.519
0.404
0.275
0.196
0.185
0.221
0.236
0.212
0.192
0.196
0.215
0.25
0.298
0.345
0.369
0.364
-0.005
-0.048
-0.141
-0.262
-0.356
-0.427
-0.503
-0.584
-0.639
-0.641
-0.615
-0.596
-0.584
-0.551
-0.481
-0.403
-0.352
0.178
0.098
-0.018
-0.141
-0.232
-0.299
-0.353
-0.389
-0.384
-0.361
-0.351
-0.351
-0.334
-0.289
-0.239
-0.217
-0.23
0.133
0.012
-0.132
-0.267
-0.367
-0.456
-0.55
-0.638
-0.678
-0.684
-0.695
-0.725
-0.746
-0.742
-0.727
-0.729
-0.757
0.292
0.136
-0.052
-0.229
-0.341
-0.375
-0.345
-0.299
-0.282
-0.28
-0.268
-0.224
-0.128
-0.007
0.076
0.083
0.03
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.172
0.926
0.742
0.634
0.582
0.522
0.452
0.392
0.358
0.349
0.356
0.375
0.402
0.435
0.468
0.487
0.487
0.783
0.399
0.142
0.015
-0.13
-0.31
-0.494
-0.656
-0.787
-0.903
-1.018
-1.123
-1.207
-1.258
-1.286
-1.324
-1.386
1.034
0.747
0.54
0.455
0.398
0.289
0.161
0.07
0.034
0.015
-0.014
-0.041
-0.046
-0.017
0.024
0.042
0.027
1.11
0.802
0.589
0.492
0.428
0.341
0.24
0.159
0.109
0.084
0.073
0.073
0.082
0.105
0.135
0.152
0.146
0.979
0.667
0.451
0.336
0.234
0.11
-0.018
-0.128
-0.204
-0.259
-0.303
-0.335
-0.349
-0.341
-0.321
-0.313
-0.328
0.958
0.627
0.388
0.243
0.113
-0.037
-0.185
-0.316
-0.424
-0.506
-0.561
-0.588
-0.591
-0.593
-0.61
-0.636
-0.649
1.013
0.707
0.477
0.363
0.277
0.146
-0.001
-0.111
-0.173
-0.213
-0.248
-0.269
-0.263
-0.244
-0.236
-0.25
-0.27
1.095
0.772
0.539
0.418
0.332
0.228
0.115
0.023
-0.045
-0.083
-0.091
-0.075
-0.049
-0.029
-0.028
-0.037
-0.041
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.201
1.145
1.024
0.836
0.704
0.649
0.642
0.633
0.607
0.564
0.523
0.501
0.504
0.52
0.537
0.545
0.54
0.814
0.566
0.357
0.219
0.09
-0.026
-0.144
-0.278
-0.392
-0.479
-0.556
-0.644
-0.741
-0.832
-0.898
-0.936
-0.963
1.05
0.909
0.746
0.596
0.477
0.391
0.319
0.242
0.177
0.124
0.078
0.031
-0.014
-0.05
-0.067
-0.07
-0.076
1.281
1.13
0.95
0.776
0.65
0.599
0.584
0.554
0.5
0.438
0.39
0.364
0.355
0.352
0.349
0.341
0.325
0.745
0.591
0.422
0.253
0.115
0.02
-0.06
-0.141
-0.215
-0.275
-0.324
-0.367
-0.399
-0.418
-0.416
-0.401
-0.389
0.976
0.796
0.603
0.411
0.251
0.136
0.049
-0.039
-0.118
-0.19
-0.253
-0.302
-0.33
-0.337
-0.333
-0.337
-0.355
1.018
0.844
0.648
0.467
0.319
0.208
0.119
0.03
-0.046
-0.111
-0.168
-0.214
-0.247
-0.261
-0.262
-0.27
-0.292
0.989
0.802
0.584
0.372
0.216
0.144
0.117
0.086
0.031
-0.033
-0.073
-0.073
-0.04
0.005
0.034
0.032
0.007
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.422
2.087
1.832
1.32
1.03
0.877
0.795
0.744
0.697
0.63
0.551
0.473
0.405
0.348
0.296
0.255
0.235
4.102
1.608
1.265
0.765
0.489
0.314
0.159
0.012
-0.114
-0.231
-0.35
-0.486
-0.65
-0.837
-1.033
-1.206
-1.32
4.342
1.988
1.73
1.258
0.995
0.846
0.747
0.675
0.616
0.549
0.474
0.396
0.316
0.237
0.165
0.111
0.09
4.305
1.956
1.705
1.233
0.963
0.804
0.698
