"Sx"
0.938817
0.92980246
0.93444629
0.98096014
0.9766208
0.97886313
0.98398473
0.98045021
0.98228158
0.97473755
0.9718119
0.97332992
0.96870627
0.9664806
0.96764013
0.96485436
0.96218851
0.9635807
0.95925099
0.95770105
0.95851185
0.95049319
0.95311484
0.95173856
0.93859641
0.94685824
0.94253518
0.92141222
0.93488921
0.92786705
0.89594499
0.91386806
0.90459214
0.85650376
0.87877579
0.86735777
0.79305904
0.82096041
0.8068288
0.70232688
0.73646953
0.71942417
0.58900209
0.62714569
0.60844346
0.45993481
0.49791399
0.47972214
0.33029823
0.363174
0.34790423
0.21594483
0.24015751
0.2293843
0.13185261
0.14669448
0.14046565
0.06281165
0.06820593
0.06611628
NA
NA
NA
0.85069699
0.84875486
0.84976026
0.94530938
0.93633979
0.94096134
0.98265503
0.97863622
0.98071361
0.98516561
0.98199679
0.98363809
0.9765901
0.97399985
0.97534373
0.97103296
0.96902047
0.97006843
0.96754657
0.96503277
0.96634377
0.96233382
0.96081446
0.9616087
0.95399365
0.95636566
0.95512268
0.94241169
0.95017881
0.94611902
0.92551489
0.9385356
0.93175695
0.90039863
0.91829101
0.90903976
0.86153326
0.88441819
0.87269937
0.79911349
0.82816654
0.81346587
0.70946885
0.74520406
0.72737545
0.59661459
0.63676325
0.61708795
0.46707917
0.50723273
0.48801292
0.33602805
0.37084844
0.35470192
0.21973829
0.24531824
0.23398364
0.13382268
0.14936063
0.14290448
0.06340272
0.0689112
0.06682791
NA
NA
NA
0.86412761
0.86161581
0.86291354
0.95161779
0.9432865
0.94758064
0.98432982
0.98074383
0.98259886
0.98636592
0.98355259
0.98501033
0.97850494
0.9760621
0.97733012
0.97346027
0.97131405
0.97243164
0.97036135
0.96761141
0.96904518
0.96555097
0.96368997
0.96466225
0.95762154
0.95941471
0.9584767
0.9463464
0.95331502
0.94967659
0.92973164
0.94196455
0.93559934
0.90496066
0.92241799
0.91339497
0.86668798
0.88966542
0.87790319
0.80534287
0.8348659
0.81993044
0.71684764
0.75332344
0.73512834
0.60450921
0.64568239
0.62551245
0.47450811
0.51581908
0.49606607
0.34198964
0.37782332
0.3612508
0.22367412
0.24988014
0.23833896
0.13585203
0.15158727
0.14513724
0.06399491
0.06944592
0.06744297
NA
NA
NA
0.87729066
0.87464016
0.8760074
0.95758735
0.95039905
0.95410528
0.98596667
0.982916
0.98449519
0.98756465
0.98512556
0.98639026
0.98040471
0.97806226
0.97927918
0.97586439
0.97346677
0.97471515
0.97314385
0.97002482
0.97165119
0.96873611
0.96640124
0.96762136
0.96123436
0.96230168
0.96174509
0.95030426
0.95627823
0.95316294
0.93401916
0.94517505
0.93937289
0.90964044
0.92624471
0.91766223
0.87201146
0.89450583
0.88298919
0.81180956
0.84102942
0.8262456
0.72454495
0.76076833
0.74270097
0.61278299
0.65380355
0.63372325
0.48232187
0.52353358
0.50387025
0.34826965
0.38393842
0.36752327
0.22781271
0.25369407
0.2424156
0.13797324
0.15326556
0.14713587
0.06459438
0.06975284
0.06794313
NA
NA
NA
0.89004819
0.88692272
0.88853135
0.96337595
0.95690837
0.96024723
0.98756491
0.98494294
0.98630086
0.98874962
0.98673613
0.98778058
0.98228105
0.98040584
0.98138111
0.97823255
0.97619832
0.97725846
0.97587745
0.97300052
0.97450151
0.97187147
0.96954032
0.97075936
0.96481856
0.96544169
0.96511952
0.95427878
0.9593488
0.95671009
0.93837881
0.94843468
0.94320952
0.91444799
0.93011609
0.92201869
0.87752171
0.89937591
0.88818127
0.8185393
0.8472037
0.83268408
0.73259359
0.7681962
0.75041063
0.62147066
0.66183259
0.64204416
0.49054652
0.5310236
0.51169792
0.35487388
0.38967018
0.37368674
0.23213549
0.25701001
0.24625867
0.14015176
0.15445184
0.14885427
0.06518633
0.0697895
0.06827256
NA
NA
NA
0.90216971
0.89880992
0.90053955
0.96905007
0.96313202
0.96618585
0.98908883
0.98688182
0.98802492
0.98988727
0.98828024
0.98911383
0.98408298
0.98265869
0.98340021
0.9805013
0.97884344
0.9797081
0.97849075
0.9759025
0.97725317
0.97487315
0.97262302
0.97380014
0.96826979
0.96856374
0.96841441
0.95814084
0.96244993
0.96021122
0.94265312
0.95176638
0.94703766
0.91919184
0.9341016
0.92640047
0.88298029
0.9044162
0.89343323
0.82522335
0.85362995
0.83922822
0.74060277
0.77597284
0.75827954
0.63011406
0.67027444
0.65055797
0.49869341
0.53890268
0.51969684
0.36133685
0.39565629
0.3799312
0.2362524
0.26038661
0.25006008
0.14210492
0.15555185
0.15044681
0.06566709
0.06973813
0.06851899
NA
NA
NA
0.91351296
0.91030103
0.91195428
0.9741326
0.96888221
0.97159103
0.99051318
0.98871937
0.98964864
0.99096701
0.9897632
0.99038782
0.98578561
0.98481082
0.98531926
0.98264174
0.98137956
0.98203846
0.98095099
0.97870034
0.9798749
0.97770272
0.97561876
0.97670917
0.97154073
0.97163103
0.97158883
0.96183371
0.96553612
0.9636141
0.94678043
0.95511665
0.95079341
0.92381288
0.93813468
0.9307413
0.88833682
0.9095438
0.89867487
0.83182496
0.86021495
0.84580195
0.74856391
0.78401001
0.76624245
0.63875845
0.67906707
0.6592325
0.50688182
0.54715533
0.52788925
0.36785046
0.40193371
0.38633944
0.24039846
0.2639004
0.25394692
0.14406383
0.15665765
0.15205291
0.06612772
0.06964427
0.06873967
NA
NA
NA
0.86243819
0.87499624
0.86866544
0.93691338
0.93939997
0.93811736
0.97881584
0.9790834
0.97893957
0.98405503
0.98515692
0.984593
0.97690637
0.98034449
0.97861014
0.97042873
0.97474168
0.97257535
0.96622457
0.97021001
0.96821695
0.96210641
0.9673665
0.96474194
0.95696992
0.96489969
0.96094953
0.94948374
0.96080149
0.95518268
0.93698947
0.95226401
0.94475261
0.91753341
0.93676772
0.92739967
0.88471597
0.90891905
0.89723274
0.82668424
0.85926329
0.84383281
0.73854787
0.78210229
0.76202682
0.6227577
0.67595781
0.652152
0.48520961
0.54291839
0.5179453
0.34339439
0.39726225
0.37484058
0.21756623
0.25982899
0.24307512
0.12689241
0.1540697
0.14392074
0.05796664
0.06839741
0.06479353
NA
NA
NA
0.86890244
0.88049601
0.87463402
0.94045212
0.94273253
0.94156598
0.98097707
0.98131812
0.98113731
0.98630862
0.98731335
0.98679876
0.97945919
0.98141895
0.98042463
0.9710287
0.97140801
0.97120122
0.96239358
0.96200513
0.96219141
0.95467258
0.95883995
0.95674989
0.9492186
0.95990883
0.95457834
0.94460282
0.96004465
0.95236327
0.93594454
0.95430502
0.94521445
0.91912366
0.9399025
0.92972767
0.8887856
0.91365789
0.90169436
0.83429083
0.86724264
0.85173315
0.75067177
0.79452388
0.77437083
0.64020744
0.69378617
0.66983078
0.50716664
0.56575673
0.54039378
0.3668478
0.42249701
0.39932574
0.23849965
0.28337145
0.26559387
0.14204065
0.1721405
0.16092178
0.06445842
0.07647951
0.07232348
NA
NA
NA
0.88048901
0.8910526
0.88567949
0.94629682
0.94834954
0.9473374
0.98238332
0.98275238
0.98256817
0.98726645
0.98845242
0.98785329
0.9814672
0.98338432
0.98242546
0.97315673
0.97103509
0.97208545
0.9618277
0.95453417
0.95819156
0.9498116
0.9462927
0.94805019
0.94197316
0.94912664
0.94558599
0.93825382
0.95459438
0.9465314
0.9330689
0.95410066
0.94376126
0.92021413
0.94325941
0.93200003
0.89194202
0.91828141
0.90557576
0.83840407
0.87269329
0.85642836
0.7560787
0.80139998
0.78030335
0.64663716
0.7015012
0.67654263
0.51380543
0.57311422
0.54689861
0.37247232
0.42795704
0.40431975
0.24211978
0.28590908
0.26816548
0.1433981
0.17192206
0.16108503
0.06427102
0.07530241
0.07141216
NA
NA
NA
0.88910642
0.89982639
0.89437164
0.95135893
0.95344501
0.95241689
0.98262218
0.98312406
0.98287549
0.98696678
0.98825263
0.9876031
0.98207829
0.98456084
0.98331845
0.97591021
0.97526968
0.97558415
0.96717499
0.95992292
0.963586
0.95609518
0.9478234
0.9519904
0.94690745
0.94647543
0.94671298
0.94118462
0.95142428
0.94638262
0.93470924
0.95277759
0.94394014
0.92201372
0.9445452
0.93358893
0.89531082
0.92233541
0.90930533
0.84373015
0.87917795
0.86231966
0.7632634
0.81012204
0.7882154
0.65568555
0.71249892
0.68649829
0.52407884
0.58561253
0.55821595
0.38271405
0.44038933
0.4156273
0.25092405
0.29650477
0.27790194
0.14982835
0.17959027
0.1682202
0.06737299
0.07890929
0.07480508
NA
NA
NA
0.898885
0.90965002
0.904172
0.95706924
0.95944649
0.95826447
0.98392888
0.98465708
0.98428913
0.98714291
0.98860271
0.98786171
0.98264343
0.98543593
0.98403175
0.97782378
0.9781431
0.97796922
0.97114496
0.96573001
0.96846044
0.96196944
0.95436882
0.95820045
0.95330614
0.95029813
0.95181367
0.94690684
0.95261821
0.94978668
0.93945746
0.95370216
0.94672283
0.92636012
0.94691923
0.93695601
0.90024781
0.92664453
0.9139898
0.85008535
0.8852255
0.86861184
0.77136819
0.81779929
0.79622232
0.66507316
0.72132833
0.69577147
0.5336527
0.59432987
0.56760989
0.39097944
0.44725434
0.42354841
0.25671347
0.30024164
0.28310361
0.1529042
0.18024819
0.1705244
0.06814558
0.07811574
0.07502323
NA
NA
NA
0.90792353
0.9185196
0.91312753
0.96250166
0.96504714
0.96377744
0.98584424
0.98676838
0.98630146
0.98804668
0.98962853
0.98882625
0.98342814
0.98642111
0.98491534
0.9792191
0.98016667
0.9796792
0.97388577
0.96970493
0.97181472
0.96617283
0.95974166
0.96298935
0.95814847
0.95511203
0.95664428
0.95145003
0.9554329
0.95343696
0.94360491
0.95539401
0.94956962
0.93056226
0.94933465
0.94021667
0.90515321
0.9308082
0.91853739
0.85639367
0.89133629
0.87486931
0.77924912
0.82584807
0.80426187
0.67394894
0.73104368
0.7051877
0.54231907
0.60458236
0.57725246
0.39793552
0.45619908
0.43174418
0.26095129
0.30622632
0.28849123
0.15449012
0.18284831
0.17286273
0.06810624
0.07827538
0.07519708
NA
NA
NA
0.91620378
0.92650613
0.92126389
0.96715265
0.96981694
0.96848543
0.98779627
0.98889352
0.98834008
0.98944627
0.99113388
0.99027974
0.98462045
0.98766407
0.98613387
0.98032471
0.98150903
0.98090476
0.97543367
0.97195065
0.9737096
0.96862799
0.96294286
0.96581629
0.96134336
0.95844961
0.95991378
0.954674
0.95805119
0.95634589
0.94664779
0.9572263
0.95194094
0.93396764
0.95144114
0.94287459
0.90965132
0.93446197
0.92254629
0.86248164
0.89702453
0.88073131
0.78709004
0.83377884
0.81217581
0.68315054
0.74130884
0.71505276
0.55179692
0.61640477
0.58817818
0.40612841
0.46775204
0.44203364
0.26659329
0.31535974
0.29637305
0.15731089
0.18829104
0.17745161
0.06867199
0.07971693
0.07642191
NA
NA
NA
0.92426763
0.93414918
0.92912151
0.97147327
0.97419995
0.97283573
0.98943428
0.99069248
0.99005922
0.99076919
0.9925668
0.99165982
0.98615511
0.98920659
0.98767574
0.98174678
0.98304571
0.98238593
0.97681827
0.97404035
0.97544387
0.97054409
0.9661921
0.96838937
0.96441748
0.96269117
0.96356768
0.95856215
0.96225503
0.96039617
0.9505627
0.96064183
0.95558095
0.93779869
0.95430954
0.9461277
0.91404404
0.93778961
0.92626375
0.86833528
0.90194624
0.88598725
0.79485458
0.84104031
0.81962813
0.69256049
0.75124248
0.72481593
0.56189384
0.6285951
0.59964124
0.41534025
0.48055818
0.45359891
0.2734592
0.32639492
0.30602807
0.16126751
0.19564016
0.18378615
0.06980437
0.08195443
0.07844764
NA
NA
NA
0.93201773
0.94146716
0.93665973
0.97550729
0.97823349
0.9768669
0.99078655
0.9921479
0.99146181
0.99176546
0.99364924
0.99269929
0.98753991
0.99063117
0.9890809
0.98334801
0.98478281
0.9840525
0.97841863
0.97605785
0.97724709
0.97214466
0.96855945
0.97036254
0.96639797
0.96556314
0.96598267
0.96141282
0.96561619
0.9634997
0.95404557
0.96392019
0.95896151
0.94139587
0.95703707
0.949232
0.91802789
0.94049452
0.92945375
0.87366919
0.90590309
0.89045262
0.80225816
0.84738938
0.8264059
0.7020047
0.76066939
0.73432941
0.57267731
0.64124319
0.61170914
0.42596038
0.49523982
0.46689841
0.28220539
0.34062544
0.3183666
0.16708433
0.20667031
0.19306653
0.07197653
0.08630448
0.08216113
NA
NA
NA
0.93916878
0.94827114
0.94364044
0.97917565
0.98186639
0.98051044
0.99196752
0.99337369
0.9926569
0.99255052
0.99447452
0.99349722
0.98864749
0.99173178
0.99017383
0.98487404
0.98643567
0.98562755
0.98030121
0.97833009
0.97930557
0.97418403
0.97096388
0.9725605
0.96840352
0.96773356
0.96804127
0.96354965
0.96774493
0.96559926
0.95681408
0.966393
0.96154676
0.94489315
0.95984525
0.95232358
0.92226235
0.94376591
0.9330938
0.87933441
0.91066538
0.89556584
0.80997157
0.85482869
0.83402108
0.71165801
0.77152577
0.74489305
0.58347183
0.6556991
0.62504473
0.43635123
0.51211993
0.48167036
0.2905373
0.35734239
0.332303
0.17246737
0.22023286
0.20393091
0.07395107
0.09220879
0.08686242
NA
NA
NA
0.94561443
0.9544148
0.94993791
0.98239383
0.98504038
0.98370046
0.99303537
0.99446482
0.99372882
0.99326078
0.99520648
0.99421114
0.98961412
0.9926914
0.99112552
0.98620813
0.98791171
0.9870178
0.98215642
0.98062987
0.98136236
0.97657019
0.97379621
0.97514277
0.9709265
0.97028565
0.97054692
0.96584968
0.96973059
0.96770673
0.9591128
0.96829487
0.96360631
0.94789924
0.96237726
0.95504019
0.92649297
0.9474137
0.93696497
0.88519398
0.91600095
0.90110406
0.81786786
0.86262918
0.84188472
0.72145801
0.7822213
0.75532787
0.59430871
0.66906833
0.63762819
0.44661972
0.52677581
0.49497363
0.29857602
0.37094234
0.34425083
0.17747965
0.23056085
0.21278588
0.0756873
0.09637083
0.0904811
NA
NA
NA
0.9513109
0.95991018
0.95553568
0.98519602
0.98778767
0.98647515
0.99398798
0.99543128
0.9946879
0.99392895
0.99588425
0.99488332
0.99052241
0.99357572
0.99201977
0.98743456
0.9892631
0.98830517
0.98382386
0.98274061
0.98324879
0.97885965
0.97660449
0.97768838
0.97369022
0.97321366
0.97338958
0.96854065
0.97213959
0.97025181
0.96152767
0.970277
0.96579833
0.95058811
0.96469002
0.95753381
0.93033884
0.95087896
0.94059431
0.890846
0.92120625
0.90645748
0.82570291
0.87002924
0.84935873
0.73153147
0.79207397
0.76507931
0.60590682
0.68094619
0.6491355
0.45810622
0.53920792
0.50678401
0.30801145
0.38177043
0.35440583
0.18365628
0.23807614
0.2198246
0.07783285
0.09897658
0.09299586
NA
NA
NA
0.9645699
0.96953954
0.9669687
0.99354055
0.99444325
0.99402531
0.99664877
0.99797861
0.9973453
0.99619955
0.99817246
0.99722196
0.99351033
0.99700697
0.99531841
0.99077066
0.99599675
0.99346189
0.989595
0.99555278
0.99266484
0.98937151
0.9949064
0.99224322
0.98847326
0.99311438
0.99092152
0.98476841
0.9899175
0.98755177
0.97570654
0.98594078
0.98100526
0.95909736
0.98105788
0.97007415
0.9312531
0.96991756
0.95059186
0.88398742
0.94314812
0.91363481
0.8075455
0.89077973
0.84928832
0.69483502
0.79892739
0.74783056
0.54670967
0.65452278
0.60403813
0.38227213
0.46685857
0.43184028
0.23130591
0.27520762
0.26323265
0.12431038
0.13444884
0.13783789
0.05355557
0.05074884
0.05449652
NA
NA
NA
0.97021342
0.97418221
0.97212986
0.99508181
0.99596478
0.99552236
0.99724677
0.99836023
0.9977948
0.99675701
0.99848948
0.9976298
0.99446645
0.99749884
0.99601223
0.99225307
0.99660236
0.99447238
0.99135575
0.99617296
0.99380383
0.99107297
0.99555393
0.99333525
0.98999382
0.99391117
0.99196354
0.98626944
0.9909535
0.98860431
0.97752554
0.98711433
0.98224497
0.9615098
0.98218266
0.97158256
0.93455421
0.97136749
0.95253339
0.8887939
0.94626304
0.91734619
0.81443446
0.89776324
0.85697268
0.70374601
0.81281383
0.76181316
0.55666281
0.6779864
0.62585861
0.39139863
0.4980352
0.45960377
0.23789939
0.30606043
0.29112145
0.12788589
0.15598229
0.15923513
0.05462167
0.05869751
0.06441435
NA
NA
NA
0.97987014
0.98250211
0.98114187
0.99732742
0.99824384
0.99776186
0.9982291
0.99903417
0.99859215
0.99774765
0.99905849
0.99836818
0.99615384
0.99837675
0.99724592
0.99479309
0.99770083
0.99625542
0.99432334
0.99731414
0.99582985
0.99400034
0.99677917
0.99537125
0.99278189
0.99549017
0.99406729
0.98927234
0.99312755
0.99106289
0.98141065
0.98974258
0.98527007
0.96686775
0.98492815
0.97527754
0.94205932
0.97514724
0.95776103
0.89978314
0.95421942
0.9268058
0.83018276
0.91506355
0.87487271
0.72412724
0.84688756
0.79265424
0.57941696
0.73664104
0.67273421
0.41217732
0.58046675
0.51927393
0.25272455
0.39556747
0.35239257
0.13573039
0.22697276
0.20801783
0.05681884
0.08746804
0.08584221
NA
NA
NA
0.98283281
0.98411636
0.98345256
0.99789521
0.99850682
0.99818061
0.99851496
0.99917063
0.99880515
0.99806278
0.99917593
0.99857237
0.99669032
0.99855847
0.99756181
0.99557659
0.99793659
0.99672111
0.99522095
0.99756559
0.99638941
0.99490398
0.99705681
0.9959703
0.99370267
0.9958558
0.99472904
0.99036139
0.9936438
0.99187627
0.98293059
0.99040017
0.98639126
0.9690763
0.98568068
0.97679503
0.94525819
0.97623212
0.95987184
0.90452482
0.95638428
0.93027676
0.83701607
0.91951673
0.88079785
0.73303145
0.85538868
0.80210166
0.58941856
0.75123038
0.68636146
0.42133029
0.60165364
0.53618617
0.25920963
0.42018514
0.36971482
0.13908674
0.24850731
0.22204952
0.05769145
0.09651107
0.09180338
NA
NA
NA
0.98545912
0.98556703
0.98551115
0.99844951
0.99869824
0.99855659
0.99876654
0.99927885
0.99898444
0.99834275
0.99927071
0.99875907
0.99716516
0.99870865
0.99785414
0.99626267
0.99813418
0.99710806
0.99600346
0.9977785
0.99683433
0.99569841
0.99729387
0.99645705
0.99452802
0.99617017
0.99528918
0.99135464
0.99409143
0.99259938
0.98432298
0.99097943
0.98737382
0.97109389
0.98635999
0.97815176
0.94817162
0.97722558
0.96189419
0.90883889
0.95835486
0.93359668
0.84323135
0.92353986
0.88628428
0.7411173
0.86304914
0.81063077
0.59846158
0.76444033
0.6984331
0.42952267
0.62113853
0.55100773
0.26488837
0.44345661
0.38485159
0.14190019
0.26965621
0.23438398
0.05837687
0.10547293
0.09711159
NA
NA
NA
0.98733271
0.98733408
0.98733338
0.99886248
0.99891328
0.99887672
0.99899828
0.99935587
0.99914448
0.99860255
0.99933954
0.9989299
0.99760417
0.99882284
0.99814192
0.99688944
0.99828783
0.99749733
0.99671466
0.99794528
0.99724814
0.99642713
0.9974798
0.99688954
0.99530189
0.99641754
0.99579336
0.99230657
0.99444514
0.99328814
0.98567434
0.9914389
0.98838215
0.97307043
0.98689923
0.97954915
0.95105949
0.9780192
0.96390369
0.91317222
0.95995852
0.93678487
0.84957078
0.9268714
0.89138456
0.74953375
0.86948845
0.81831076
0.60814026
0.7757297
0.7089789
0.43865004
0.63815291
0.56359538
0.27162668
0.46436189
0.39734783
0.14565688
0.28929309
0.24425127
0.05940509
0.11393226
0.10098745
NA
NA
NA
0.98845205
0.98845318
0.9884526
0.99903764
0.99908368
0.9990517
0.99911486
0.99942668
0.99924421
0.99876596
0.99940376
0.9990509
0.99786989
0.99892963
0.99834115
0.99719898
0.99843215
0.99774059
0.99700448
0.99810378
0.99747663
0.99670043
0.99765905
0.99710445
0.99560477
0.99665833
0.9960609
0.99275597
0.99479326
0.99370826
0.98651317
0.99190226
0.98915473
0.9746653
0.98746635
0.98092114
0.95391556
0.97886836
0.96610704
0.91821409
0.96162242
0.94044488
0.8582262
0.93021695
0.8975456
0.76321113
0.87581598
0.82810743
0.62712682
0.78670419
0.72324119
0.4604951
0.65473965
0.58170828
0.29162084
0.48509937
0.4165475
0.15961703
0.30941822
0.26044201
0.06486556
0.12248471
0.10753715
NA
NA
NA
0.98932456
0.98932552
0.98932503
0.99914803
0.99920734
0.99916607
0.99919676
0.99949191
0.99931573
0.99889573
0.99946357
0.99914351
0.99807697
0.99902916
0.99848975
0.99741376
0.99856696
0.99790711
0.99717767
0.99825309
0.99762642
0.99685079
0.99782963
0.99724051
0.99577939
0.99688899
0.99621195
0.99306167
0.99512917
0.99396066
0.98718363
0.99235614
0.98965542
0.97607709
0.98803506
0.98195695
0.95658056
0.97972636
0.96816498
0.92302509
0.96327227
0.94412152
0.8666145
0.93346826
0.90374188
0.77673351
0.88188329
0.83805903
0.64639356
0.79716629
0.73795653
0.48340265
0.67062118
0.60083621
0.31340963
0.50527197
0.43747802
0.17549228
0.32953975
0.27883961
0.07125692
0.1309414
0.11537164
NA
NA
NA
0.99007525
0.99007607
0.99007565
0.99921636
0.99928365
0.99924204
0.99927132
0.99954598
0.99938833
0.99901392
0.99951396
0.99923833
0.9982653
0.99911471
0.99864482
0.99760858
0.99868425
0.99808587
0.99733505
0.99838424
0.9977951
0.99698877
0.99798066
0.9974135
0.99594184
0.9970945
0.99642
0.99334814
0.99543068
0.99425295
0.98780988
0.99276918
0.99019375
0.97738985
0.98856324
0.98304831
0.95904251
0.98053224
0.97014759
0.92740985
0.96481441
0.94747106
0.87415761
0.93648729
0.90924201
0.78881323
0.88749972
0.84666722
0.66364158
0.80686936
0.75039606
0.50416074
0.68549117
0.61668553
0.33356418
0.52451755
0.45448665
0.19059178
0.34928744
0.29342043
0.07737023
0.13918892
0.12082448
NA
NA
NA
0.99074957
0.99075027
0.99074991
0.99927868
0.99934593
0.99930652
0.999341
0.99958611
0.99944865
0.99912444
0.9995524
0.99931967
0.99844112
0.9991838
0.99877891
0.99778981
0.99878192
0.99823981
0.99748145
0.99849489
0.99793835
0.99711808
0.99810886
0.99755962
0.99609591
0.9972702
0.99661152
0.99362183
0.99569092
0.99453183
0.98840725
0.99313153
0.99060323
0.97863787
0.9890376
0.98383395
0.96137077
0.98127038
0.97182062
0.93151112
0.96623992
0.95052705
0.88113471
0.93929549
0.9143321
0.79992263
0.89276102
0.85480713
0.67952664
0.81604934
0.76246935
0.52346645
0.69977882
0.63256734
0.35262668
0.54344248
0.47220108
0.20519738
0.36932613
0.30931312
0.08328681
0.14754132
0.12700234
NA
NA
NA
0.99134947
0.99135435
0.99135167
0.9993253
0.99940168
0.99936198
0.99939304
0.99962324
0.99950213
0.99920115
0.99958829
0.999387
0.99856675
0.99924824
0.99889353
0.99793528
0.99887305
0.99838541
0.99761063
0.99859878
0.99808589
0.99723623
0.99823017
0.99771521
0.99623655
0.99743726
0.99681712
0.99386531
0.99593954
0.99486791
0.9889222
0.99348094
0.99112068
0.97969479
0.98950107
0.98457738
0.96335597
0.98199333
0.97309494
0.93510105
0.96761887
0.9528897
0.88743469
0.94197686
0.91853794
0.81028554
0.89774073
0.86195552
0.6948954
0.82470663
0.77373755
0.54294201
0.71330319
0.64832724
0.37278962
0.56158397
0.4909145
0.22146878
0.38896527
0.32714746
0.0900851
0.15562415
0.13386494
NA
NA
NA
0.99188025
0.99190876
0.99189379
0.99934661
0.99945163
0.9993985
0.99944254
0.99965618
0.99954672
0.99927414
0.99962039
0.99944371
0.99868617
0.99930582
0.99898948
0.99807331
0.99895453
0.99850541
0.99773345
0.9986922
0.99820523
0.99734951
0.99834005
0.9978395
0.99637302
0.99758923
0.99697849
0.99410296
0.99616671
0.99513402
0.98942343
0.9938028
0.99160028
0.98071959
0.98993268
0.98528558
0.965271
0.98266756
0.97410823
0.93852847
0.96889081
0.95474044
0.89338723
0.94442164
0.92208361
0.82002533
0.90224494
0.86834809
0.70936219
0.83251005
0.78439082
0.56145875
0.72552998
0.66409429
0.39230659
0.57816494
0.51082365
0.23761153
0.40726889
0.34748368
0.09680663
0.16306201
0.14224803
NA
NA
NA
0.94262329
0.9462245
0.94438063
0.98997351
0.99050203
0.99020243
0.99390304
0.99432272
0.99405604
0.99405848
0.99503073
0.99448871
0.99294595
