"GrowthRate"
0.791
0.585
0.515
0.426
0.301
0.132
1.212
0.971
0.706
0.627
0.506
0.358
0.184
0.014
-0.14
-0.282
-0.393
2.058
1.531
1.143
0.933
0.86
0.681
0.444
0.197
-0.006
-0.136
-0.219
-0.721
-0.725
-0.674
-0.66
-0.755
-0.886
-0.961
-1.047
-1.146
-1.268
-1.39
2.658
2.656
2.703
2.65
2.464
2.214
1.931
1.591
1.156
0.9
0.837
1.543
2.424
2.045
2.038
1.89
1.582
1.211
0.818
0.64
0.637
0.561
2.226
2.073
1.81
1.526
1.197
1.006
0.925
0.78
0.586
0.374
0.166
2.132
1.514
1.355
1.342
1.158
0.812
0.58
0.5
0.422
0.326
0.178
2.547
2.33
2.101
1.911
1.726
1.454
1.064
0.795
0.759
0.651
0.488
0.863
0.664
0.606
0.562
0.471
0.351
-0.2
-0.364
-0.502
-0.615
-0.709
0.989
0.854
0.749
0.647
0.521
0.407
0.244
0.094
-0.056
-0.23
-0.372
1.716
1.613
1.625
1.671
1.597
1.388
1.123
0.812
0.643
0.591
0.48
1.732
1.482
1.238
1.025
0.828
0.636
0.482
0.319
0.158
0.004
-0.159
2.495
2.439
2.399
2.281
2.054
1.756
1.425
1.031
0.811
0.771
0.65
1.235
0.967
0.79
0.736
0.607
0.421
0.261
0.109
-0.028
-0.155
-0.264
0.892
0.612
0.453
0.367
0.251
0.086
-0.106
-0.282
-0.43
-0.598
-0.767
2.113
1.017
0.476
0.177
-0.055
-0.318
-0.507
-0.728
-0.953
-1.165
-1.37
1.896
0.51
0.385
0.368
0.291
0.104
-0.172
-0.458
-0.697
-0.87
-0.984
1.755
1.53
1.325
1.135
0.95
0.758
0.58
0.386
0.252
0.113
-0.018
2.553
2.393
2.251
1.913
1.506
1.085
0.886
0.858
0.752
0.581
0.388
2.647
2.57
2.555
2.526
2.41
2.178
1.871
1.517
1.121
0.889
0.824
2.371
1.86
1.516
1.231
1.027
0.823
0.626
0.436
0.292
0.146
0.011
-0.118
-0.231
-0.343
-0.468
-0.581
-0.677
-0.764
-0.859
-0.957
-1.062
-1.146
0.384
0.265
0.169
0.098
-0.006
-0.127
-0.286
-0.43
-0.559
-0.782
-0.959
0.951
0.642
0.438
0.281
0.174
0.027
-0.129
-0.262
-0.371
-0.467
-0.558
-0.213
-0.243
-0.254
-0.303
-0.425
-0.585
-0.755
-0.897
-1.017
-1.131
-1.259
1.611
1.924
1.842
1.681
1.374
0.962
0.744
0.731
0.649
0.489
0.293
1.485
1.002
0.636
0.492
0.457
0.401
0.222
-0.037
-0.266
-0.412
-0.507
2.419
2.821
2.779
2.73
2.561
2.27
1.94
1.569
1.162
0.926
0.866
0.197
-0.034
-0.171
-0.277
-0.342
-0.453
-0.57
-0.713
-0.827
-0.893
-0.928
1.046
1.968
1.894
1.782
1.54
1.332
1.049
0.748
0.571
0.542
0.458
1.533
1.259
1.03
0.826
0.613
0.401
0.199
0.041
-0.145
-0.34
-0.523
2.432
2.026
2.002
1.974
1.837
1.623
1.353
1.052
0.783
0.642
0.561
0.841
0.57
0.406
0.308
0.19
0.032
-0.151
-0.32
-0.466
-0.626
-0.786
-0.238
-0.294
-0.294
-0.36
-0.493
-0.62
-0.705
-0.794
-0.905
-1.027
-1.148
1.851
1.566
1.302
1.064
0.847
0.646
0.525
0.377
0.224
0.071
-0.074
1.762
1.479
1.102
0.856
0.805
0.69
0.524
0.336
0.165
0.038
-0.086
1.923
1.635
1.351
1.115
1.009
0.817
0.632
0.521
0.391
0.248
0.087
2.337
2.266
2.206
2.109
1.938
1.705
1.462
1.186
0.862
0.678
0.622
3.709
2.33
2.195
2.062
1.836
1.497
1.061
0.813
0.782
0.688
0.529
-1.278
-1.035
-1.056
-0.723
-0.906
-0.799
-0.868
-0.932
-1.039
-1.172
-1.317
2.343
2.177
2.317
2.37
2.227
1.99
1.697
1.374
0.983
0.763
0.72
-0.015
-0.132
-0.199
-0.28
-0.388
-0.496
-0.601
-0.707
-0.821
-0.934
-1.039
1.172
1.19
0.992
0.811
0.733
0.621
0.471
0.307
0.151
0.012
-0.117
0.245
0.046
-0.038
-0.072
-0.142
-0.239
-0.391
-0.533
-0.627
-0.669
-0.677
0.341
0.171
0.057
-0.036
-0.116
-0.202
-0.296
-0.411
-0.523
-0.616
-0.684
1.65
1.301
1.083
0.89
0.756
0.678
0.505
0.327
0.164
0.021
-0.109
2.423
2.004
1.777
1.679
1.601
1.412
1.158
0.822
0.646
0.623
0.552
3.114
2.393
2.049
1.787
1.55
1.302
1.045
0.752
0.423
0.412
0.361
-1.157
-0.101
-0.01
0.056
-0.067
-0.153
-0.226
-0.308
-0.414
-0.541
-0.656
0.1
-0.047
-0.18
-0.252
-0.327
-0.42
-0.524
-0.626
-0.717
-0.805
-0.885
2.63
2.48
2.338
2.19
1.96
1.658
1.336
0.992
0.798
0.731
0.616
0.273
-0.033
-0.213
-0.37
-0.529
-0.665
-0.753
-0.839
-0.947
-1.077
-1.216
1.344
0.993
0.798
0.632
0.471
0.288
0.132
-0.034
-0.196
-0.35
-0.497
1.929
1.346
1.056
0.824
0.684
0.594
0.422
0.232
0.066
-0.06
-0.154
2.49
2.393
2.22
2.003
1.703
1.425
1.176
0.956
0.757
0.645
0.508
0.73
2.352
2.242
1.995
1.691
1.372
1.034
0.619
0.617
0.545
0.402
2.033
1.906
1.737
1.622
1.569
1.483
1.303
1.05
0.744
0.568
0.524
0.469
0.23
0.351
0.434
0.451
0.383
0.171
-0.014
-0.175
-0.327
-0.48
1.536
1.462
1.394
1.281
1.116
1.029
0.834
0.655
0.493
0.334
0.233
2.599
2.309
1.975
1.67
1.391
1.145
0.93
0.732
0.604
0.461
0.299
-0.496
-0.546
-0.533
-0.539
-0.602
-0.794
-0.887
-0.964
-1.017
-1.088
-1.205
0.871
0.673
0.537
0.415
0.288
0.158
0.04
-0.102
-0.248
-0.379
-0.488
1.541
1.204
0.84
0.625
0.586
0.481
0.313
0.137
-0.016
-0.147
-0.288
1.286
0.907
0.687
0.636
0.547
0.411
0.244
0.083
-0.063
-0.203
-0.346
1.51
0.711
1.193
1.117
1.022
0.796
0.575
0.409
0.276
0.151
-0.012
2.654
2.681
2.415
2.115
1.773
1.412
1.02
0.805
0.763
0.676
0.533
0.623
0.575
0.58
0.529
0.386
0.219
0.088
-0.011
-0.096
-0.18
-0.273
1.781
1.331
0.875
0.567
0.534
0.457
0.327
0.164
0.01
-0.109
-0.198
-0.059
-0.238
-0.412
-0.578
-0.705
-0.811
-0.923
-1.055
-1.206
-1.366
-1.523
0.741
0.584
0.509
0.517
0.58
0.585
0.432
0.269
0.106
-0.058
-0.221
0.159
0.017
-0.147
-0.346
-0.53
-0.672
-0.777
-0.867
-0.95
-1.023
-1.087
2.723
2.616
2.393
2.125
1.82
1.477
1.109
0.901
0.821
0.688
0.509
-0.542
-0.506
0.029
0.117
0.096
-0.087
-0.239
-0.347
-0.454
-0.583
-0.731
1.885
1.367
1.219
0.989
0.688
0.548
0.529
0.449
0.313
0.136
-0.034
2.879
2.085
1.538
1.232
1.049
0.746
0.53
0.334
0.157
0.009
-0.118
0.458
0.707
0.796
0.628
0.702
0.705
0.575
0.401
0.223
0.084
-0.032
2.474
2.348
2.342
2.262
2.04
1.731
1.404
1.032
0.807
0.743
0.617
1.458
1.231
1.007
0.861
0.702
0.54
0.382
0.22
0.07
-0.074
-0.206
-1.566
-1.196
-0.943
-0.785
-0.774
-0.831
-0.897
-0.932
-0.993
-1.117
-1.243
2.217
2.147
1.99
1.879
1.714
1.507
1.258
0.988
0.722
0.571
0.484
1.584
1.054
0.774
0.775
0.769
0.669
0.481
0.257
0.079
-0.056
-0.192
2.138
1.733
1.681
1.75
1.664
1.417
1.116
0.823
0.67
0.598
0.48
1.494
1.241
1.05
0.922
0.808
0.653
0.472
0.292
0.13
-0.006
-0.134
8.075
3.39
3.083
2.684
2.4
2.173
1.894
1.541
1.129
0.881
0.8
2.232
2.094
1.773
1.285
0.969
0.894
0.804
0.668
0.482
0.28
0.116
-0.371
-0.354
-0.325
-0.368
-0.484
-0.594
-0.687
-0.756
-0.866
-0.999
-1.132
1.09
0.646
0.228
-0.005
-0.152
-0.304
-0.428
-0.575
-0.728
-0.857
-0.958
2.84
2.557
2.377
2.242
2.037
1.748
1.4
1.008
0.785
0.736
0.648
2.258
2.021
2.155
2.211
2.119
1.888
1.6
1.281
0.919
0.705
0.64
1.921
1.488
1.063
0.844
0.837
0.756
0.588
0.364
0.163
0.026
-0.068
2.68
2.576
2.439
2.167
1.73
1.216
0.943
0.931
0.864
0.709
0.489
2.187
2.306
2.443
2.466
2.301
2.011
1.716
1.389
1.002
0.775
0.699
0.628
0.465
0.29
0.147
0.019
-0.141
-0.3
-0.448
-0.563
-0.638
-0.689
0.773
0.527
0.404
0.304
0.211
0.096
-0.042
-0.189
-0.333
-0.472
-0.607
2.618
2.506
2.365
2.178
1.94
1.654
1.328
0.965
0.751
0.703
0.595
0.609
0.588
0.651
0.431
0.333
0.188
0.033
-0.127
-0.279
-0.434
-0.567
2.045
1.819
1.626
1.402
1.169
0.893
0.692
0.592
0.486
0.345
0.186
1.516
1.246
0.999
0.788
0.599
0.418
0.285
0.13
-0.039
-0.211
-0.387
2.525
2.33
2.22
2.117
2.023
1.922
1.613
1.275
0.92
0.558
0.191
2.507
2.662
2.556
2.482
2.315
2.041
1.716
1.37
1.038
0.843
0.768
1.504
1.131
1.027
1.007
0.863
0.653
0.454
0.285
0.14
-0.021
-0.193
0.214
0.085
0.005
-0.082
-0.187
-0.292
-0.415
-0.523
-0.632
-0.732
-0.816
1.626
1.364
1.013
0.779
0.703
0.596
0.428
0.231
0.052
-0.101
-0.253
2.356
1.606
1.352
1.572
1.728
1.688
1.46
1.204
0.831
0.625
0.588
1.12
0.808
0.682
0.648
0.544
0.402
0.236
0.074
-0.086
-0.235
-0.377
2.069
0.882
0.527
0.798
0.976
0.973
0.833
0.583
0.433
0.388
0.294
2.214
2.066
1.898
1.671
1.356
0.977
0.762
0.714
0.611
0.461
0.281
0.388
0.17
0.007
-0.116
-0.19
-0.281
-0.419
-0.589
-0.748
-0.869
-0.941
1.024
0.747
0.62
0.491
0.331
0.161
-0.007
-0.174
-0.32
-0.437
-0.523
1.956
1.269
0.966
0.747
0.625
0.539
0.395
0.22
0.057
-0.08
-0.205
0.946
0.725
0.608
0.536
0.485
0.402
0.283
0.151
0.039
-0.041
-0.095
2.584
2.482
2.133
1.87
1.568
1.292
1.038
0.806
0.674
0.522
0.353
3.112
2.984
2.883
2.729
2.508
2.206
1.884
1.512
1.082
0.85
0.816
2.304
2.136
1.989
1.838
1.65
1.414
1.152
0.828
0.629
0.573
0.466
1.823
1.62
1.329
1.071
0.912
0.775
0.599
0.426
0.278
0.138
-0.006
0.738
0.569
0.48
0.406
0.313
0.206
0.042
-0.089
-0.211
-0.308
-0.376
0.094
-0.027
-0.081
-0.103
-0.16
-0.243
-0.408
-0.534
-0.634
-0.706
-0.764
0.504
0.324
0.168
0.067
0.016
-0.092
-0.203
-0.353
-0.484
-0.566
-0.608
1.168
0.987
0.86
0.755
0.656
0.527
0.213
0.073
-0.057
-0.173
-0.28
3.109
3.087
3.056
2.885
2.558
2.216
1.93
1.622
1.219
0.974
0.886
2.632
2.344
2.204
1.945
1.573
1.113
0.853
0.792
0.679
0.51
0.32
1.534
1.239
0.998
0.793
0.592
0.456
0.296
0.121
-0.055
-0.224
-0.378
2.099
1.851
1.662
1.425
1.164
0.857
0.67
0.6
0.5
0.356
0.191
2.457
2.284
2.114
1.91
1.656
1.381
1.12
0.864
0.638
0.543
0.424
1.594
1.361
1.145
0.949
0.785
0.627
0.508
0.356
0.201
0.045
-0.103
2.04
1.728
1.399
0.99
0.76
0.723
0.631
0.467
0.265
0.072
-0.073
0.045
0.018
0.06
0.005
-0.105
-0.267
-0.394
-0.484
-0.587
-0.689
-0.785
1.492
1.461
1.385
1.248
1.079
0.97
0.819
0.642
0.445
0.241
0.042
-0.008
-0.109
-0.165
-0.285
-0.396
-0.493
-0.585
-0.685
-0.807
-0.942
-1.085
0.748
0.612
0.472
0.338
0.211
0.113
0.015
-0.099
-0.225
-0.348
-0.463
1.679
1.39
1.178
0.888
0.447
0.094
-0.049
-0.163
-0.243
-0.286
-0.281
0.765
0.565
0.396
0.216
0.088
-0.018
-0.169
-0.325
-0.507
-0.68
-0.822
-0.118
-0.224
-0.086
0.001
-0.053
-0.192
-0.33
-0.414
-0.486
-0.583
-0.687
-0.39
-0.446
-0.426
-0.456
-0.562
-0.676
-0.766
-0.854
-0.969
-1.14
-1.312
-0.193
-0.29
-0.313
-0.404
-0.561
-0.682
-0.758
-0.853
-0.976
-1.1
-1.221
7.535
1.902
1.876
1.773
1.531
1.171
0.759
0.561
0.583
0.527
0.384
1.148
0.991
0.836
0.693
0.542
0.411
0.247
0.095
-0.049
-0.196
-0.341
1.369
1.693
1.71
1.504
1.144
0.942
0.883
0.77
0.599
0.401
0.218
3.216
2.803
2.587
2.305
1.96
1.563
1.114
0.863
0.822
0.751
0.643
2.455
2.393
2.294
2.134
1.911
1.618
1.307
0.937
0.733
0.686
0.582
0.07
-0.099
-0.08
-0.159
-0.234
-0.3
-0.38
-0.468
-0.575
-0.668
-0.749
2.849
2.06
2.003
1.925
1.791
1.587
1.35
1.056
0.705
0.513
0.486
1.362
0.872
0.497
0.33
0.242
0.111
-0.119
-0.373
-0.605
-0.77
-0.858
0.06
-0.073
-0.056
-0.103
-0.267
-0.461
-0.595
-0.711
-0.828
-0.983
-1.131
-0.088
-0.157
-0.25
-0.381
-0.55
-0.696
-0.8
-0.915
-1.044
-1.183
-1.315
3.056
2.725
2.434
2.168
1.886
1.546
1.165
0.931
0.835
0.701
0.528
4.161
3.457
2.809
2.631
2.434
2.192
1.881
1.482
1.028
0.798
0.786
1.392
0.465
0.029
0.049
0.097
0.159
0.189
0.1
-0.034
-0.167
-0.288
1.403
1.173
0.943
0.818
0.669
0.514
0.356
0.192
0.047
-0.09
-0.209
1.643
1.38
1.094
0.881
0.776
0.622
0.449
0.295
0.144
0.009
-0.137
1.388
1.042
0.858
0.752
0.642
0.513
0.346
0.175
0.015
-0.134
-0.276
1.493
0.602
0.218
0.262
0.309
0.335
0.321
0.212
0.083
-0.038
-0.158
0.065
-0.114
-0.243
-0.386
-0.517
-0.628
-0.732
-0.849
-0.985
-1.134
-1.285
-0.016
-0.144
-0.217
-0.363
-0.521
-0.643
-0.747
-0.866
-1.01
-1.187
-1.385
0.947
0.926
0.877
0.726
0.537
0.397
0.277
0.153
0.02
-0.124
-0.262
1.929
1.96
1.872
1.678
1.392
1.073
0.761
0.597
0.568
0.482
0.34
0.304
0.135
0.796
0.798
0.706
0.549
0.351
0.165
0.01
-0.13
-0.304
2.764
2.457
2.231
2.015
1.758
1.435
1.063
0.845
0.766
0.644
0.475
0.21
0.101
0.02
0.052
-0.074
-0.159
-0.318
-0.458
-0.527
-0.54
-0.544
0.62
0.31
0.062
-0.095
-0.202
-0.34
-0.495
-0.677
-0.85
-0.995
-1.111
2.41
2.284
2.078
1.746
1.273
0.982
0.912
0.82
0.677
0.479
0.256
0.514
0.388
0.286
0.166
0.053
-0.035
-0.129
-0.258
-0.391
-0.514
-0.619
1.322
0.979
1.259
1.354
1.044
0.865
0.785
0.673
0.518
0.337
0.164
0.839
0.647
0.558
0.446
0.311
0.17
0.005
-0.172
-0.357
-0.568
-0.751
1.546
1.159
1.074
1.008
0.668
0.393
0.302
0.231
0.158
0.031
-0.12
2.478
2.358
2.341
2.299
2.134
1.831
1.447
1.005
0.851
0.796
0.679
0.446
0.379
0.473
0.451
0.336
0.197
0.028
-0.112
-0.25
-0.398
-0.558
1.312
1.131
0.928
0.818
0.728
0.586
0.43
0.266
0.105
-0.042
-0.196
1.391
1.083
0.855
0.734
0.601
0.459
0.301
0.136
-0.015
-0.161
-0.306
1.71
1.467
1.291
0.991
0.826
0.813
0.703
0.536
0.347
0.165
0.017
2.535
2.722
2.683
2.522
2.273
1.937
1.543
1.079
0.839
0.804
0.707
-0.418
-0.376
-0.391
-0.456
-0.585
-0.688
-0.749
-0.815
-0.91
-1.04
-1.16
1.939
1.539
1.264
0.91
0.592
0.359
0.165
-0.014
-0.163
-0.263
-0.305
0.117
-0.035
-0.094
-0.123
-0.16
-0.238
-0.428
-0.556
-0.661
-0.74
-0.805
2.083
1.956
1.981
1.916
1.781
1.563
1.28
0.933
0.721
0.664
0.551
0.725
0.558
0.466
0.388
0.295
0.189
0.07
-0.057
-0.178
-0.274
-0.34
0.648
0.518
0.377
0.332
0.245
0.198
0.114
0.01
-0.103
-0.205
-0.295
1.51
1.4
1.125
0.833
0.673
0.743
0.629
0.468
0.281
0.106
-0.036
2.313
2.133
2.012
1.837
1.589
1.313
0.99
0.791
0.698
0.571
0.413
1.88
1.572
1.323
1.105
0.894
0.688
0.544
0.39
0.236
0.079
-0.059
1.307
0.883
0.857
0.876
0.821
0.648
0.417
0.218
0.077
-0.043
-0.19
2.388
2.286
2.181
2.045
1.843
1.58
1.304
0.987
0.756
0.654
0.552
1.994
1.857
1.698
1.541
1.334
1.107
0.866
0.667
0.513
0.373
0.257
0.243
0.069
-0.068
-0.158
-0.238
-0.334
-0.442
-0.561
-0.673
-0.771
-0.85
3.316
2.915
2.259
1.247
0.815
0.822
0.773
0.657
0.473
0.269
0.098
1.236
1.019
0.858
0.745
0.64
0.5
0.333
0.17
0.019
-0.109
-0.227
3.426
3.215
3.032
2.857
2.624
2.327
1.962
1.562
1.099
0.844
0.804
2.063
1.668
2.016
1.964
1.754
1.418
1.002
0.782
0.737
0.626
0.453
1.269
0.627
0.567
0.568
0.618
0.593
0.47
0.317
0.161
0.014
-0.121
