"NetMigrations"
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.003
4.954
5.059
10.054
9.891
9.633
2.621
5.687
3.52
3.52
3.52
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
-153.19
-9.237
-3.219
-11.67
-48.963
-90.376
-16.516
-186.395
-348.503
-108.444
-41.325
-50
-50
-50
-50
-50
-50
-50
-50
-50
-102.159
-102.159
-144.723
-144.723
-170.263
-217.4
-217.4
-127.699
-127.699
-120.591
100
-65
-65
-65
-65
-65
-65
-65
-65
-65
-69.947
-70.048
-84.989
-99.921
-260.237
-55.344
97.465
-2.869
-250
-400
191.6
323.2
-20
-20
-20
-20
-20
-20
-20
-20
-2.229
-4.485
-3.043
0.797
-25.975
-24.619
-16.8
-16.8
-9.9
-12
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-0.321
-0.127
-0.564
-4.521
-449.7
-122.934
0
150
150
80
10
-5
-5
-10
-10
-10
-10
-10
-10
-10
0
0
0
4
11
58.995
-49.575
24.753
-5.289
-0.249
-12.121
-19
-8
-8
-8
-8
-8
-8
-8
-8
596.077
524.416
181.884
904.63
491.9
400.46
329.961
889.397
642.733
732.967
1088.701
1049.999
1048.941
1053.084
1064.072
1079.805
1075.008
1072.78
1073.27
1073.568
-445.94
-515.483
-655.722
-770.106
-625.415
-602.047
-694.606
-647.815
-559.094
-618.813
-557.822
-622.935
-578.795
-540.821
-488.716
-485.523
-482.77
-480.365
-479.242
-478.342
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
11.93
13.145
-20.075
-1
40.165
-40.982
37.392
11.293
-45
5
10
0
0
0
0
0
0
0
-263.782
-248.658
-375.818
-731.541
-1150.31
-1429.458
-2904.078
-2423.277
-2138.163
-2150.331
-3607.165
-3169.775
-2390.386
-2121.096
-1925.848
-1859.307
-1858.274
-1863.305
-1871.142
-1873.274
0
-2.5
-5
-40.95
-49.05
-175.5
-131.245
1.418
-10.374
69.444
218.966
-75
-120
-120
-30
-30
-30
-30
-30
-30
2.227
2.337
2.596
4.135
4.832
2.273
5.651
6.144
1.843
2.522
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
-40
-40
-33
-33
-80
-80
-60
-40
90
60
30
30
30
30
30
30
30
30
30
30
-205.136
-230.278
-665.225
-5.245
-997.342
-491.96
-241.308
-367.848
-829.411
-785.754
-2058.276
-1731.08
-1595.497
-1669.569
-1541.641
-1494.985
-1500.419
-1524.787
-1520.733
-1521.955
194.597
180.233
160.876
-94.574
152.763
355.312
133.191
25.749
300
300
113.392
113.392
300
300
300
300
300
300
300
300
-31.732
-25.148
16.683
30.384
-17.337
-14.215
28.494
37.823
15.2
15.2
39.996
50.002
10
10
10
10
10
10
10
10
-150
-200
-250
-290
-290
-280
-270
-245
-250
-150
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
0
-6.116
-8.491
-5.5
-5.5
10
-4.5
-4.5
-3
-6
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
0
0
0
0
0
0
1.1
2.095
-14.353
-90.699
3.527
-50
74.165
74.165
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
27.017
31.229
25.043
62.368
127.521
84
30
30
30
30
30
30
30
30
30
-52.251
-88.091
-71.881
-72.807
-0.153
9.851
25.999
6.922
152.675
-160
-12.896
10
10
10
10
10
10
10
10
10
-30
-55
-205
-250
-190
-160
-266.867
-66.64
-120.196
-164.297
-163.462
-194.212
-143.149
-107.612
-60
-60
-60
-60
-60
-60
-7.287
-3.32
-33.149
-0.237
-31.164
-29.449
-2.498
-1.938
15.878
28.936
28.936
25
25
25
25
25
25
25
25
25
-19.144
-4.668
-41.951
-49.205
-14.3
-5.844
-17.058
-21.818
7.94
11.765
67.016
225.7
106.404
106.404
106.404
106.404
106.404
106.404
106.404
106.404
69.38
99.919
200
250
350
420
430
325
375
175
-338.732
-144.888
10
30
30
30
30
30
30
30
-686.05
0.002
-0.009
0.015
-0.03
0.019
-0.013
-0.005
0
0
0
0
0
0
0
0
0
0
0
0
3.192
80.127
54.384
300
127.542
97.899
-297.593
122.974
1208.065
-1379.043
-236.676
-100
-75
-75
-75
-75
-75
-75
-75
-75
-25.35
-32.544
3.06
17.234
16.727
15.305
9.843
30.114
58.366
73.469
45.603
30
30
30
30
30
30
30
30
30
1
5
18
25
35
77
10
90
-15
30
0
0
0
0
10
10
10
10
10
10
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-21.262
-30.979
-42.782
-56.764
-71.253
-87.354
-102.692
-116.65
-129.183
-139.414
-147.502
-140
-140
-140
-140
-140
-140
-140
-140
-140
-147.441
-180.748
-234.509
-207.422
-595.611
-697.473
-512.711
199.72
-1969.667
655.494
-1279.288
-1619.419
-248.334
-210.701
-536.332
-535.701
-536.013
-536.058
-536.099
-536.114
-675.995
-203.224
-576.848
522.223
-678.034
-231.245
505.386
-396.079
-839.786
-540.663
-1871.054
-1457.686
-1055.498
-1129.57
-1001.642
-954.986
-960.42
-984.788
-980.734
-981.956
-804.727
-1954.559
-672.958
-194.179
-345.426
197.357
814.245
98.502
1353.283
760.143
127.6
-51.048
-11.646
209.574
286.408
286.408
286.408
286.408
286.408
286.408
0
0
0
0
0
0
0
0
-50
-300
-400
-350
-170
-150
-150
-150
-150
-150
-150
-150
-50.1
-50.1
-50.1
-239.7
-626.796
-848.44
-419.999
-574.14
-497.98
-536.405
-291.405
-340
-400
-400
-400
-400
-400
-400
-400
-400
-69.84
-50.52
-12.07
-42.58
-96.98
-192.6
-253.16
-288.4
-249.285
-383.76
-339.705
-279.71
-223.43
-167.64
-109.01
-56
-56
-56
-56
-56
0
0
0
0
-70
-30
65
15
15
15
15
10
0
0
0
0
0
0
0
0
0.175
2.212
6.356
2.91
7.773
53.231
49.2
-3.8
-358.661
-8.887
229.376
55
55
-5
-5
-5
-5
-5
-5
-5
35.49
21.727
41.901
47.048
36.369
19.476
29.975
15.032
-107.795
-36.571
0.91
0
0
0
0
0
0
0
0
0
-20
-20
-20
-42.18
-59.6
-2043.12
598.4
780.43
768.26
-276.91
-340.46
-300
-70
-50
-50
-50
-50
-50
-50
-50
-1982.163
-2489.138
772.799
-501.128
1527.513
2017.82
1289.391
3194.948
5403.447
4113.228
8343.327
6702.996
5499.593
4963.341
4658.842
4642.791
4653.53
4715.863
4716.364
4719.95
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-4.529
-6.238
0.625
-13.273
-13.76
-22.677
-11.911
-69.692
-34.785
-42
-42
-35
-35
-35
-25
-25
-25
-25
-25
-25
-44.815
-39.823
-61.843
-102.662
23.208
-35.82
22.704
15.51
42.625
19.554
33.317
55.001
45.834
38.197
31.825
31.825
31.825
31.825
31.825
31.825
282.908
867.762
1473.114
597.706
616.188
355.319
399.723
401.308
239.456
191.91
760.594
500
500
500
500
500
500
500
500
500
0.292
1.063
4.09
3.411
2.289
6.548
10.973
15.599
4.45
6.6
14.471
6
6
6
6
6
6
6
6
6
-0.086
-2.018
-0.737
0.691
2.184
4.243
3.147
-1.08
-0.529
1.599
1.844
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
20
20
20
14.374
9.566
5
5
5
5
5
5
5
5
5
0
12.01
14.996
14.993
26.995
22.011
25
45
45
45
31.127
14.944
7.935
2.95
2.575
2.575
2.575
2.575
2.575
2.575
128.884
87.231
-38.283
1.912
-63.2
-80.279
-21.429
-64.512
-544.069
-390.036
-309.021
-249.999
-125.002
-75
-50.001
-50.001
-50.001
-50.001
-50.001
-50.001
275.168
721.112
898.525
802.977
888.537
329.196
-108.486
1956.33
2648.88
951.974
930.064
550
550
550
550
550
550
550
550
550
150
142
0
-362
-164
-564
206
-30
40
-51.314
11.69
-51.258
-20
-20
-20
-20
-20
-20
-20
-20
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-76.835
-123.93
-217.271
-187.7
-72.03
277.779
64.11
154.571
469.708
300.304
154.312
150
150
150
150
150
150
150
150
150
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-7.211
-6.411
-9.777
-9.777
-11.524
-12.78
0
-14.723
-4.331
-5.831
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-2.864
2.71
-15.613
-18.479
-26.309
-22.376
5.094
7.289
-4.371
1.596
6.294
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.615
-4.346
-2.133
-1.123
-2.257
-1.356
-0.118
0.503
-3.197
-4.848
0.795
0
0
0
0
0
0
0
0
0
0
0
-25
-50
-100
-225
-250
-300
-360
-390
-300
-200
-75
-75
-75
-75
-75
-75
-75
-75
-0.007
-9.929
-13.857
-18
-275
34
-38
70
350
-227
-425
-300
-10
-10
-10
-10
-10
-10
-10
-10
-10.001
-9.983
-40
-27.23
-0.77
63
-0.18
1.681
20
-10.703
1.181
-12.317
-5
-5
-5
-5
-5
-5
-5
-5
5.61
8.687
-6.564
-33.712
-64.618
-41.986
-85
-85
-50
-60
-40
-40
-40
-40
-40
-40
-40
-40
-40
-40
-28.935
-34.535
-51.219
-58.38
-88.35
-98.75
-124.02
-131.47
-133.27
-135.77
-140.37
-140
-140
-140
-140
-140
-140
-140
-140
-140
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10
10
11
-70
-50
-30
-50
-70
-120
-180
-150
-100
-50
-50
-50
-50
-50
-50
-50
-50
22.294
-214.394
4.614
3.245
-7.819
-7.537
-65.584
-122.623
104.077
97.984
70.327
75
75
75
75
75
75
75
75
75
-0.347
0.294
-1.322
-2.792
-0.729
-4.093
-0.05
0.32
-1.234
1.574
2.633
19.999
10.001
4.999
2.501
0.5
0.5
0.5
0.5
0.5
-3.746
-4.248
-86.068
-296.332
-220.694
-268.954
-338.299
-373.995
-960.154
-1400
-1540
-1000
-1211.473
-1273.985
-1280.603
-1266.307
-1270.114
-1271.255
-1271.183
-1271.535
-10.1
-10.1
-65
-35.385
-10
-73.1
-73.1
-410.7
-725
-900
-1000
-730
-846.634
-770.446
-784.075
-759.902
-761.081
-775.558
-767.285
-766.76
-1.088
-1.947
-7.838
-8.414
-16.297
172.138
1461.502
275.596
-1163.815
-55.564
-992.501
-500
-450
-100
-100
-100
-100
-100
-100
-100
-0.55
-1.1
-1.862
-6.877
-8.587
-47.791
-199.939
-630.184
-154.026
-17.859
-224.003
-576.999
422.001
251.998
251.998
-30
-30
-30
-30
-30
-178.161
-216.786
-101.332
-67.003
52.813
42.173
-63.578
-147.819
-1.248
91.514
229.704
200
100
100
100
100
100
100
100
100
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
297.666
156.484
220.652
78.496
142.96
63.609
2.604
64.293
484.471
276.321
115
85
60
35
35
35
35
35
35
35
-199.481
-563.227
-174.901
-195.868
88.97
219.034
328.028
88.015
294.325
212.964
1750
1650
1100
749.998
749.998
749.998
749.998
749.998
749.998
749.998
-32.714
-145.735
-127.019
-152.762
-92.022
-101.414
-81.699
-161.264
-112.906
-97.933
-76.076
-100
-100
-100
-100
-100
-100
-100
-100
-100
52.324
-467.945
211.028
881.868
463.25
55.829
226.916
-608.218
474.38
44.754
82
150
269.999
269.999
269.999
269.999
269.999
269.999
269.999
269.999
134.117
138.076
57.611
287.825
-15.344
-79.785
69.255
75.217
509.458
-85.9
104
250
-175
-50
0
0
0
0
0
0
596.503
1043.886
727.396
172.71
-108.782
-387.205
-411.462
-594.906
-1509.201
-1320.442
-200
-100
-100
-100
-100
-100
-100
-100
-100
-100
0
0
-20
-19.535
-17.915
-2.93
3.805
5.023
221.569
-21.386
25.144
-189.33
-50
-50
-50
-50
-50
-50
-50
-50
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.035
38.507
126.147
141.894
89.838
154.631
102.11
174.065
-597.865
317.584
264.308
120
100
100
100
100
100
100
100
100
-12.521
35.075
107.575
108.287
9.584
-23.715
-71.697
-155.217
-273
-27
-75
-75
-75
-75
-75
-75
-75
-75
-75
-75
-0.012
0.042
0.076
0.032
0.044
-198.758
-35.108
0.144
-30.124
-87.5
-115
-75
-75
-75
-75
-75
-75
-75
-75
-75
85.375
-750.977
-1287.656
-1868.918
-1917.325
-2339.935
-4225.063
-3612.079
-3430.227
-3820.385
-5743.136
-5245.71
-3972.181
-3491.917
-3128.564
-3058.83
-3055.044
-3057.67
-3064.384
-3065.616
18.227
41.772
84.948
54.403
61.442
38.332
37.12
44.186
-133.799
-39.965
-19.584
-10
-10
-10
-10
0
0
0
0
0
-492.649
-543.922
-951.402
-604.527
-1963.641
-2767.185
-5059.464
-3439.047
1102.599
-2344.81
-2373.465
-1572.828
-1388.258
-1851.032
-2445.322
-2440.093
-2437.271
-2439.483
-2442.737
-2443.917
0
40
20
-35
-10
-260
-200
-200
230
0
100
-12.5
-12.5
-20
-20
-20
-20
-20
-20
-20
-20
-26
-25
-22.4
-24.888
-19.726
-14.25
-73
-84
-36
-36
-36
-36
-36
-36
-36
-36
-36
-36
-36
-278.046
82.957
-2966.96
-3496.698
-5416.925
-6057.778
-5509.149
-9559.676
-13595.341
-13376.387
-15931.685
-13502.431
-12777.362
-12128.497
-11780.223
-11841.096
-11842.51
-11896.394
-11889.29
-11891.639
-235.775
158.15
-2479.294
-3427.263
-4555.009
-5906.915
-5429.526
-9255.4
-13081.13
-12905.833
-14026.797
-11934.745
-11491.865
-10768.928
-10548.582
-10656.111
-10652.091
-10681.607
-10678.557
-10679.684
214.603
626.879
-2015.558
-2892.171
-3453.284
-3290.593
-449.685
-6120.629
-14697.94
-11031.577
-13558.22
-11929.603
-11389.104
-10277.465
-9334.901
-9401.003
-9405.239
-9456.911
-9446.553
-9447.722
-0.013
7.983
7.996
11.013
10.996
11.949
0
-367.948
-522.683
527.17
62.452
247.889
-20
-25
-25
-25
-25
-25
-25
-25
-40.376
46.023
45.891
75.315
90.67
118.741
185.56
10
10
10
14
20
20
20
20
20
20
20
20
20
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-81.199
-28.594
14.122
23.982
38.496
18.886
38.986
52.445
-98.795
-105.528
-35.84
-100
-49.999
-24.999
-12.504
-6.25
0
0
0
0
4.491
2.812
11.079
4.035
20.601
6.012
1.84
12.5
20.999
20.406
20.228
20
20
20
20
20
20
20
20
20
0
0
0
-8
-19
-30
-8
-8
-7
-6
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-35.7
-44.272
-64.319
-100.619
-54.453
-35.337
-30
835
-920
-85
-30
-20
-20
-20
-20
-20
-20
-20
-20
-20
61.079
47.319
42.486
-78.804
-91.099
97.243
-25.655
155.258
286.825
497.907
150
130
60
60
60
60
60
60
60
60
-0.065
0.041
-0.013
0.006
-0.011
0.047
0.032
0.109
0
0
0
0
0
0
0
0
0
0
0
0
-35.031
-49.07
-70.243
-98.235
-95.585
-174.998
-218.064
-240.326
-260.238
-283.896
-134.204
-201.626
-200
-200
-200
-200
-200
-200
-200
-200
-27.998
-30.122
-28.258
-13.472
-11.324
5.719
7.215
2.152
5.299
2.5
9
5
5
5
5
5
5
5
5
5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-7.304
-2.786
-10.588
-23.479
-27.412
-19.705
-2.67
-2.148
-6.711
-0.329
-0.741
-2
-2
-2
-2
-2
-2
-2
-2
-2
-1.3
-1.6
-1.82
-2.76
-5.95
-9.7
-16.1
-30.3
-14.7
9.9
30
9.9
-20
-20
-20
-20
-20
-20
-20
-20
-6.814
-15.254
-24.922
-23.144
-16.369
-20.498
-27.018
-29.877
-7
-2
0
0
0
0
0
0
0
0
0
0
2.301
2.294
2.309
0.51
0.512
0.502
4.22
6.4
10.006
3.604
3.604
3.604
3.604
3.604
3.604
3.604
3.604
3.604
3.604
3.604
-7.568
-10.275
-0.902
-10.279
-13.87
-35.749
-17.492
-72.601
-30.346
-43.572
-37.174
-29.5
-30
-30
-20
-20
-20
-20
-20
-20
-185.265
-190.159
-324.367
-538.073
-843.41
-934.709
-2256.99
-1615.405
-1364.296
-1176.292
-2702.06
-2430.065
-1961.956
-1748.456
-1611.838
-1598.307
-1597.274
-1602.305
-1610.142
-1612.274
-4.622
-5.092
-2.767
-2.154
-10.626
-4.429
11.475
9.719
-5.16
-23.039
-8.839
-10.46
-9.395
-7.455
-6.303
-6.303
-6.303
-6.303
-6.303
-6.303
0
0
0
0
-7.997
-0.548
0
-2.461
-2.234
-13.618
-9.713
-9
-7.2
-5.76
-4.608
-4.608
-4.608
-4.608
-4.608
-4.608
-12.749
58.715
-63.787
140.956
-72.926
-11.905
-123.571
-8.17
1388.539
-1485.97
121.262
-151
-38.835
-135.835
-120
-120
-120
-120
-120
-120
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.002
-0.023
-0.033
0.019
0.112
-0.08
-0.105
32.723
-172.787
-49.525
17.172
-10
-10
-10
-10
-10
-10
-10
-10
-10
7.339
13.782
16.467
-8.315
12.094
9.996
-16.244
-3.841
15
15
-51.362
-5
-5
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
278.027
-82.963
2966.958
3496.702
5416.915
6057.786
5509.148
9559.693
13595.339
13376.383
15931.69
13502.419
12777.363
12128.491
11780.216
11841.088
11842.488
11896.386
11889.301
11891.647
0.698
-12.967
-205.359
-217.745
-442.972
-171.621
-50
-250
-450
-500
-550
-425
-375
-325
-275
-250
-250
-250
-250
-250
-23.5
-23.5
-23.5
-23.5
-23.5
87.373
-373.366
-1300
650
75
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
0
0
0
0
0
0
-54.66
-136.99
-125.82
4
-1000
-500
-100
-50
-50
-50
-50
-50
-50
-50
0
0
0
-0.87
-2.825
-44.405
-29.13
73.118
-13.489
-6.104
-1
-1
-1
5
5
5
5
5
5
5
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-40.559
-80.232
-70
-21.075
-5.799
-41.002
-101.147
-144.999
-101.002
-99.088
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-123.006
-30.735
35.807
55.482
152.46
168.46
58.468
165.041
190.952
184.335
109.51
100
100
100
100
100
100
100
100
100
-6.255
-4.804
-3.162
0.916
-4.002
-5.2
-4.223
-3.376
-12.683
-18.718
-1.075
8.444
1.737
0
0
0
0
0
0
0
-3.755
2.717
2.427
1.685
7.667
-0.771
-1.867
0.331
5.311
5.569
4.826
5.5
5
5
5
5
5
5
5
5
61.995
42.267
43.754
3.106
81.117
-75.484
3.19
-30.153
142.652
42.482
102.524
50
50
50
50
50
50
50
50
50
-10.8
-11
-14
-19
-40.006
-59.95
-110.15
-155.7
-113.95
-157.8
-206.4
-200
-120
-120
-120
-120
-120
-120
-120
-120
5.001
-25.124
-11.545
-11.545
-13.763
-18.138
-92.946
-91.917
-2.679
24.056
-28.497
-28.497
-28.497
-28.497
-28.497
-28.497
-28.497
-28.497
-28.497
-28.497
3.368
2.705
1.023
-43.347
-38.528
854.649
-671.641
-91.405
-95.768
-95.028
-170
-300
-300
-300
-300
-300
-300
-300
-300
-300
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-492.67
-624.484
-1119.552
-791.219
-1097.01
-522.732
200.612
-1357.57
-1189.184
-1422.233
-1489.785
-722.5
-732.5
-682.5
-830
-805
-795
-795
-795
-795
1757.604
2427.221
1407.994
2570.531
3174.912
3574.285
3500.252
6336.586
7203.796
8710.242
6762.608
6099.423
6457.771
6345.151
6301.375
6378.298
6368.959
6360.524
6352.938
6351.698
-753.774
-300.384
273.549
-136.062
84.689
152.825
-119.492
217.442
116.588
607.892
1481.524
1429.121
1291.546
1189.246
1195.079
1214.982
1227.627
1235.056
1240.803
1242.172
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-14.502
-10.163
-2.799
5.036
15.992
20.039
24.513
33.947
42.441
52.726
84.385
135
100
80
80
80
80
80
80
80
430.48
422.45
562.335
523.422
189.656
340.797
450.318
538.097
450.698
413.037
669.273
481.982
486.305
492.37
504.022
504.422
507.247
507.247
507.272
507.272
-10
-10
-10
-5
25
75
80
9
22.5
-70
-50
20
5
5
5
5
5
5
5
5
-8.255
-16.702
-90
-60
-11.05
205.552
2200
740
-2610.744
-40.5
-1239.422
-1415.58
-901.318
-854.62
-789.872
-780.382
-781.118
-778.888
-777.348
-777.059
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5.2
-5.2
-9.25
-9.25
-9.9
-0.43
-10
-15
8
11
8
11
11
11
11
11
11
11
11
11
-0.665
-7.682
-4.321
2.995
-7.357
-8.247
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-77.431
-73.17
-69.195
-64.534
-57.676
-45.421
-20.79
-16.904
-30.44
-42.97
-44.556
-40
-40
-40
-40
-40
-40
-40
-40
-40
0
0
0
0
0
-36
-80
-180
-300
-350
-525
-625
-414
-276
-160
-160
-160
-160
-160
-160
0
0
0
-112.002
-213
-360.001
-165.483
-465.482
-900
-900
-900
-900
-853.619
-872.9
-891.218
-865.708
-867.828
-878.763
-875.435
-874.613
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-51.87
-251.739
-17.443
-195.681
-216.402
-207.94
-114.345
-201.586
-77.463
-300
-200
-120
-120
10
10
10
10
10
10
10
-7.592
-9.082
-9.133
-9.576
-37.088
-28.877
-36.254
-35.398
-27.512
-28.511
-28.469
-28.058
-24.3
-20.175
-19.675
-19.275
-16.45
-16.45
-16.425
-16.425
-319.92
-310.8
-451.508
-821.572
9.567
291.875
-6.536
-186.818
-0.352
149.583
291.215
200
125
100
100
100
100
100
100
100
-274.621
-194.905
-77.563
-134.584
-28.727
-8.86
-47.85
-51.119
-4.14
-24.928
-26.773
-21.417
-17.133
-13.709
-10.966
-8.773
-7.02
-5.615
-4.492
-3.592
6.385
5.14
18.071
30.949
45.926
37.722
96.054
61.043
14.112
43.128
219.154
562.055
50
40
40
40
40
40
40
40
0
339.935
-300.168
-290.244
-279.45
-136.15
358.211
483.697
-627.168
-65.338
-65.338
-30
-30
-30
-30
-30
-30
-30
-30
-30
99.075
182.25
119.641
97.362
90.252
-5.602
-0.318
-89.112
-120.756
-252.5
-320
-171.748
-103.05
-61.83
