"CNMR"
-0.124
-0.119
1.101
1.092
1.089
1.088
1.09
1.095
1.104
1.116
1.13
0
0
0
1.907
1.794
1.707
1.64
1.591
1.557
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.834
-2.656
-2.515
-2.404
-2.318
-2.253
-2.208
-2.182
-2.174
-1.054
-0.143
-0.108
-0.248
-0.227
-0.21
-0.197
-0.186
-0.178
-0.189
-0.133
-0.14
-0.123
-0.117
-0.118
-0.123
-0.125
-0.129
-0.035
-0.008
0.149
0.209
0.217
0.226
0.236
0.246
0.257
-5.217
-2.398
-2.007
-1.918
-1.848
-1.796
-1.76
-1.739
-1.73
-0.841
-0.909
-0.844
-0.793
-0.752
-0.72
-0.694
-0.674
-0.661
-9.131
-7.113
-5.177
-3.253
-1.614
-1.567
-1.535
-1.514
-1.503
3.072
0
0
0
0
0
0
0
0
2.269
1.963
-0.159
-0.144
-0.133
-0.124
-0.116
-0.11
-0.105
0
0
0
0
0
0
0
0
0
-0.752
-0.155
-0.099
-0.09
-0.082
-0.077
-0.072
-0.069
-0.066
1.834
1.502
1.362
1.291
1.306
1.333
1.379
1.41
1.444
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-8.323
-8.109
-7.978
-5.625
-5.566
-5.551
-5.583
-5.666
-5.8
2.077
1.704
1.406
1.168
1.171
1.18
1.195
1.212
1.227
1.617
1.583
1.56
1.545
1.536
1.532
1.532
1.537
1.547
5.539
4.877
4.352
3.923
3.574
3.294
3.069
2.889
2.741
0
0
0
0
0
0
0
0
0
0.697
0.638
0.59
0.551
0.52
0.496
0.477
0.463
0.452
1.824
0.852
0.282
0.223
0.203
0.187
0.175
0.165
0.157
-11.516
-6.031
-3.739
-2.57
-2.659
-2.767
-2.894
-3.039
-3.206
1.338
1.348
1.368
1.394
1.428
1.468
1.516
1.571
1.633
-0.443
-0.156
-0.143
-0.132
-0.123
-0.115
-0.109
-0.104
-0.101
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.697
2.679
2.682
2.697
2.721
2.753
2.791
2.836
2.89
NA
NA
NA
NA
NA
NA
NA
NA
NA
-9.669
-9.492
-9.335
-9.261
-9.306
-9.47
-9.731
-10.081
-10.545
-1.517
-1.485
-1.463
-1.449
-1.444
-1.449
-1.463
-1.488
-1.522
0
0
0
0
0
0
0
0
0
-2.953
-0.981
-0.878
-0.796
-0.731
-0.679
-0.639
-0.608
-0.585
-6.14
-0.181
-0.16
-0.143
-0.13
-0.119
-0.11
-0.103
-0.098
-1.579
-0.574
-0.517
-0.47
-0.432
-0.4
-0.375
-0.355
-0.339
-10.49
-10.578
-10.76
-11.023
-11.398
-11.952
-12.749
-13.826
-15.217
-2.857
-2.651
-2.481
-2.342
-2.232
-2.147
-2.082
-2.036
-2.009
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.757
-1.251
-1.145
-1.061
-0.995
-0.944
-0.905
-0.876
-0.855
1.496
1.515
1.54
1.571
1.609
1.652
1.701
1.75
1.797
12.799
5.868
2.772
1.335
0.26
0.257
0.255
0.255
0.255
-0.171
-0.194
-0.193
-0.186
-0.178
-0.175
-0.173
-0.172
-0.172
-0.646
-0.711
-0.622
-0.614
-0.58
-0.571
-0.576
-0.569
-0.572
-1.371
-1.166
-0.246
-0.236
-0.229
-0.225
-0.221
-0.22
-0.22
-3.866
2.512
1.334
1.201
-0.131
-0.121
-0.113
-0.107
-0.102
9.116
4.225
4
3.829
3.696
3.584
3.486
3.401
3.337
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.433
1.59
0.871
0.825
0.786
0.753
0.725
0.704
0.687
5.558
3.649
2.489
2.513
2.546
2.585
2.629
2.679
2.739
-7.411
-7.259
-7.143
-7.071
-7.06
-7.12
-7.251
-7.451
-7.72
0.236
0.428
0.436
0.448
0.464
0.482
0.503
0.527
0.553
8.307
-5.217
-1.386
0
0
0
0
0
0
-1.293
-1.25
-1.219
-1.203
-1.199
-1.202
-1.209
-1.219
-1.235
-0.988
-0.23
-0.206
-0.187
-0.172
-0.16
-0.15
-0.142
-0.137
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.347
6.224
5.666
5.226
4.87
4.579
4.341
4.153
4.01
-2.785
-2.629
-2.506
-2.419
-2.364
-2.331
-2.312
-2.309
-2.324
-2.436
-2.233
-2.06
-1.915
-1.799
-1.711
-1.644
-1.593
-1.556
-1.832
-1.318
-1.109
-0.959
-0.913
-0.894
-0.885
-0.883
-0.885
-0.883
-0.904
-0.927
-0.957
0
0
0
0
0
-0.389
-0.308
-0.371
-0.449
-0.414
-0.387
-0.367
-0.351
-0.339
-0.6
-0.577
-0.891
-0.865
-0.846
-0.835
-0.831
-0.834
-0.842
-3.53
-3.396
-3.299
-3.24
-3.214
-3.217
-3.244
-3.294
-3.367
-0.492
-0.437
-0.392
-0.363
-0.352
-0.342
-0.337
-0.332
-0.331
-0.576
-0.514
-0.451
-0.418
-0.403
-0.388
-0.379
-0.371
-0.366
-0.51
-0.46
-0.396
-0.346
-0.339
-0.332
-0.33
-0.328
-0.329
13.335
-0.915
-1.018
-0.918
-0.837
-0.773
-0.721
-0.68
-0.647
0.642
0.584
0.54
0.508
0.485
0.468
0.453
0.44
0.43
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5.996
-3.131
-1.624
-0.84
-0.435
0
0
0
0
8.37
7.917
7.514
7.139
6.789
6.478
6.214
5.99
5.793
-0.053
-0.047
-0.042
-0.038
-0.034
-0.032
-0.03
-0.028
-0.027
-0.273
-0.239
-0.211
-0.188
-0.17
-0.156
-0.145
-0.136
-0.129
0.971
0.414
0.388
0.367
0.352
0.34
0.331
0.324
0.319
0
0
0
0
0
0
0
0
0
-3.206
-2.834
-2.549
-2.319
-2.135
-1.987
-1.867
-1.772
-1.698
2.461
2.422
2.394
2.38
2.383
2.404
2.441
2.485
2.532
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.995
-0.98
-0.971
-0.968
-0.971
-0.98
-0.998
-1.023
-1.056
0.624
-1.13
-1.031
-0.953
-0.89
-0.84
-0.8
-0.769
-0.747
0
0
0
0
0
0
0
0
0
3.859
3.408
3.044
2.745
2.505
2.319
2.176
2.058
1.959
-0.709
-0.651
-0.594
-0.366
-0.341
-0.321
-0.304
-0.292
-0.283
-4.501
-3.473
-2.983
-2.672
-2.59
-2.549
-2.54
-2.56
-2.594
-3.768
-3.182
-2.386
-1.915
-1.833
-1.769
-1.722
-1.689
-1.667
-16.325
-12.816
-9.992
-7.757
-7.555
-7.435
-7.404
-7.46
-7.583
-0.249
-0.057
-0.177
-0.141
-0.129
-0.12
-0.113
-0.108
-0.104
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.762
-0.721
-0.688
-0.661
-0.644
-0.634
-0.631
-0.632
-0.636
-1.6
-1.601
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.201
2.054
1.933
1.872
1.885
1.896
1.92
1.938
1.961
-2.704
-2.251
-1.851
-1.499
-1.317
-1.286
-1.265
-1.253
-1.25
-0.181
-0.162
-0.148
-0.137
-0.128
-0.12
-0.115
-0.111
-0.108
-2.023
-0.388
-0.186
-0.181
-0.178
-0.176
-0.176
-0.177
-0.179
-0.095
-0.087
0.399
0.371
0.349
0.332
0.318
0.308
0.3
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.701
-0.642
-0.594
-0.553
-0.52
-0.494
-0.474
-0.459
-0.448
1.213
1.193
1.179
1.17
1.165
1.165
1.172
1.184
1.199
8.724
1.705
0
0
0
0
0
0
0
4.503
3.812
3.586
3.402
3.255
3.139
3.048
2.979
2.927
2.377
2.276
2.192
2.122
2.068
2.027
1.998
1.977
1.963
-7.094
-3.976
-3.724
-3.526
-3.373
-3.257
-3.175
-3.122
-3.098
-0.393
-0.327
-0.275
-0.234
-0.2
-0.173
-0.151
-0.134
-0.121
-0.401
-0.36
-0.328
-0.304
-0.285
-0.27
-0.258
-0.249
-0.244
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.708
-0.661
-0.574
-0.657
-0.606
-0.575
-0.557
-0.544
-0.535
3.552
3.593
3.39
3.252
3.196
3.116
3.051
3
2.959
2.926
2.585
2.336
2.311
2.321
2.325
2.326
2.326
2.32
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.69
4.049
3.14
3.055
2.982
2.923
2.881
2.849
2.824
2.778
2.634
2.522
2.456
2.352
2.279
2.209
2.153
2.108
1.449
0.328
0.3
0.276
0.258
0.243
0.232
0.223
0.216
-1.615
-0.925
-0.796
-0.676
-0.621
-0.584
-0.551
-0.525
-0.505
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.653
0.605
0.565
0.533
0.507
0.486
0.47
0.459
0.451
0
0
0
0
0
0
0
0
0
-1.294
-1.189
-1.104
-1.035
-0.98
-0.936
-0.901
-0.873
-0.853
-4.361
-2.731
-1.729
-0.956
-0.918
-0.889
-0.867
-0.853
-0.845
-2.01
-1.75
-1.658
-1.584
-1.454
-1.389
-1.352
-1.305
-1.274
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.63
-0.634
0.053
0.054
0.056
0.058
0.06
0.063
0.066
-8.517
-7.099
-5.683
-5.355
-5.094
-4.246
-4.177
-4.142
-4.145
3.76
2.327
1.866
1.883
1.91
1.942
1.982
2.03
2.087
-1.083
-0.85
-0.67
-0.531
-0.424
-0.341
-0.275
-0.223
-0.181
93.92
6.376
4.755
4.474
4.236
4.036
3.868
3.728
3.616
-0.125
-0.123
-0.122
-0.122
-0.123
-0.126
-0.13
-0.135
-0.141
-9.366
-5.868
-3.641
-2.434
-2.533
-2.656
-2.796
-2.945
-3.108
-1.868
-0.955
-0.49
0.05
0.052
0.054
0.056
0.059
0.062
0.353
0.36
0.369
0.381
0.396
0.413
0.431
0.45
0.469
0.314
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.179
-1.124
-1.077
-1.039
-1.01
-0.99
-0.978
-0.972
-0.973
NA
NA
NA
NA
NA
NA
NA
NA
NA
-9.174
-9.149
-7.306
-5.458
-3.622
-1.8
0
0
0
-18.44
-13.9
-13.753
-13.573
-13.383
-10.561
-10.5
-10.604
-10.824
NA
NA
NA
NA
NA
NA
NA
NA
NA
-8.805
-5.799
-2.129
-1.954
-1.808
-1.689
-1.593
-1.52
-1.464
1.203
1.088
0.994
0.918
0.858
0.811
0.776
0.749
0.728
-1.657
-1.464
-1.313
-1.194
-1.1
-1.023
-0.961
-0.912
-0.876
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.193
-0.68
-0.612
-0.822
-0.756
-0.701
-0.658
-0.622
-0.595
21.969
7.08
4.881
4.762
4.685
4.669
4.722
4.834
4.977
0.741
0.739
0.74
0.747
0.76
0.779
0.804
0.831
0.862
2.186
2.166
2.16
2.171
2.197
2.235
2.28
2.329
2.38
0
0
0
0
0
0
0
0
0
-5.646
-0.498
-0.428
-0.39
-0.341
-0.313
-0.288
-0.268
-0.253
2.841
-1.176
-1.159
0.191
0.19
0.19
0.192
0.195
0.199
-0.76
-0.498
-0.395
-0.329
-0.321
-0.315
-0.312
-0.311
-0.312
-0.429
-0.369
-0.35
-0.374
-0.357
-0.348
-0.341
-0.337
-0.335
-0.513
-0.572
-0.534
-0.524
-0.493
-0.483
-0.483
-0.476
-0.476
2.379
-1.134
-1.091
0.076
0.075
0.075
0.075
0.076
0.077
4.868
3.55
2.681
2.188
2.157
2.177
2.275
2.301
2.345
7.921
6.061
4.66
2.984
2.821
2.805
3.024
3.001
3.023
-3.004
-2.889
-2.81
-2.767
-2.754
-2.761
-2.786
-2.828
-2.89
-0.49
-0.843
-0.736
-0.651
-0.582
-0.658
-0.602
-0.556
-0.519
-0.443
-0.282
-0.263
-0.271
-0.25
-0.233
-0.22
-0.21
-0.202
0.659
0.595
0.544
-0.261
-0.245
-0.232
-0.221
-0.214
-0.208
-1.953
-1.869
-1.802
-1.751
-1.713
-1.691
-1.686
-1.697
-1.719
-1.032
-0.969
-0.92
-0.885
-0.863
-0.85
-0.844
-0.843
-0.848
3.268
2.665
2.616
2.572
2.54
2.52
2.506
2.492
2.477
2.66
2.612
2.573
2.539
2.512
2.492
2.48
2.473
2.466
7.687
-5.086
-3.066
-0.362
-0.334
-0.315
-0.303
-0.292
-0.283
-0.981
-0.979
-0.491
-0.494
-0.501
-0.512
-0.526
-0.544
-0.564
-5.878
-2.699
-2.476
-2.3
-2.166
-2.069
-1.998
-1.947
-1.912
0.895
0.29
0.285
0.281
0.28
0.281
0.284
0.289
0.295
1.849
1.569
-0.673
-0.587
-0.519
-0.467
-0.426
-0.392
-0.363
-0.17
-0.279
-0.251
-0.229
-0.211
-0.196
-0.184
-0.175
-0.167
NA
NA
NA
NA
NA
NA
NA
NA
NA
-17.464
-17.225
-9.403
-9.133
-8.878
-8.641
-8.461
-8.371
-8.372
-3.005
-2.954
-2.922
-2.919
-2.946
-3
-3.079
-3.18
-3.307
-0.395
-0.377
-0.361
-0.348
-0.339
-0.333
-0.33
-0.33
-0.331
-0.121
0.026
0.024
0.024
0.023
0.022
0.022
0.022
0.022
-0.998
-0.937
-0.888
-0.852
-0.828
-0.812
-0.802
-0.798
-0.799
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.864
-0.82
-0.708
-0.62
-0.551
-0.497
-0.455
-0.422
-0.397
-0.346
-0.358
-0.37
-0.385
-0.402
-0.422
-0.444
-0.466
-0.488
15.596
8.082
7.378
6.813
6.344
5.943
5.6
5.313
5.075
3.103
2.999
2.638
2.595
2.571
2.559
2.556
2.551
2.535
-1.428
-0.62
-0.544
-0.484
-0.437
-0.398
-0.367
-0.342
-0.322
-7.305
-7.373
-7.521
-7.751
-8.088
-8.556
-9.167
-9.923
-10.83
3.257
3.333
3.132
2.995
2.944
2.872
2.813
2.765
2.728
-2.986
-1.767
-0.871
-0.861
-0.854
-0.851
-0.851
-0.854
-0.862
-2.957
-2.098
-1.325
-1.263
-1.219
-1.192
-1.177
-1.169
-1.169
0
0
0
0
0
0
0
0
0
0.287
0.265
0.248
0.234
0.223
0.215
0.208
0.203
0.2
-0.462
-0.438
-0.419
-0.403
-0.391
-0.382
-0.378
-0.376
-0.377
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.583
-0.496
-0.441
-0.407
-0.376
-0.35
-0.33
-0.313
-0.301
1.101
-0.105
0.067
0.358
0.148
0.138
0.132
0.128
0.124
1.74
1.558
1.555
1.561
1.57
1.586
1.608
1.636
1.667
19.57
16.468
14.186
1.355
1.286
1.239
1.207
1.186
1.175
0
0
0
0
0
0
0
0
0
-1.193
-1.04
-0.679
-0.607
-0.551
-0.507
-0.472
-0.444
-0.423
-1.36
-1.213
-0.128
-0.117
-0.108
-0.101
-0.095
-0.091
-0.088
-11.147
4.546
4.213
-0.469
-0.46
-0.456
-0.455
-0.456
-0.459
