LE65
19.2999
19.369
19.4364
19.4993
19.5591
19.6171
19.6727
19.7272
19.7794
19.8308
19.8822
19.9307
19.98
20.0274
20.0749
20.1206
20.1669
20.2117
20.2596
20.3045
20.3504
20.3966
20.4428
20.4881
20.5355
20.5812
20.6274
20.6735
20.7187
20.7669
20.8152
20.8589
20.9019
20.9429
20.9795
21.0117
21.0458
21.0792
21.1118
21.1422
21.1703
21.198
21.225
21.2513
21.2747
21.2984
21.3227
21.3453
NA
13.3631
13.766
14.0885
14.3021
14.3563
14.4121
14.4676
14.5245
14.5803
14.6344
14.6925
14.75
14.8071
14.8637
14.9213
14.9795
15.0346
15.0918
15.149
15.2041
15.259
15.3149
15.3704
15.4282
15.4862
15.5448
15.6034
15.6639
15.7237
15.7829
15.843
15.9042
15.9637
16.0241
16.0838
16.1429
16.2027
16.2617
16.3196
16.3779
16.4351
16.4899
16.5442
16.6
16.6556
16.7077
16.7585
16.8113
16.862
16.9113
16.9592
17.0069
17.0527
17.0966
17.1401
17.1826
17.2246
17.2664
17.3074
17.3493
17.3897
17.4341
17.4764
17.5209
17.5645
17.609
17.6506
17.6938
17.7387
17.7837
17.8298
17.8731
17.9179
17.9637
18.01
18.0552
18.1032
18.151
18.1986
NA
15.8845
17.0279
17.1825
17.2724
17.3572
17.4469
17.5467
17.6476
17.751
17.8507
17.9476
18.0456
18.1438
18.2417
18.3391
18.4344
18.5275
18.6181
18.7045
18.7906
18.8723
18.9504
19.0281
19.1067
19.1871
19.2634
19.3403
19.416
19.4915
19.5687
19.6471
19.7231
19.8011
19.8771
19.9488
20.0179
20.0853
20.1505
20.2151
20.2773
20.3393
20.4019
20.4618
20.5225
20.5813
20.6413
20.6998
20.759
20.817
20.8791
20.9382
20.9983
21.0591
21.1204
21.1807
21.2436
21.3045
21.3661
21.428
21.4887
21.5536
21.6179
21.6777
21.7367
21.7941
21.846800000000002
21.8959
21.9469
21.9966
22.0454
22.0917
22.137
22.1814
22.2246
22.267
22.3065
22.3458
22.386
22.4242
NA
14.4287
15.8976
16.1049
16.2115
16.2873
16.3638
16.4449
16.5244
16.6056
16.6843
16.7618
16.8414
16.9199
16.9981
17.0756
17.1527
17.229
17.3042
17.378
17.4528
17.5252
17.597
17.6686
17.741
17.814
17.8844
17.9553
18.0265
18.0953
18.165
18.2354
18.3051
18.3745
18.4418
18.5077
18.574
18.6393
18.7038
18.7679
18.8299
18.8925
18.9532
19.012
19.0709
19.1287
19.1844
19.2395
19.2929
19.3452
19.4001
19.4514
19.5033
19.5541
19.6048
19.654
19.705
19.7546
19.8033
19.8521
19.9007
19.9495
19.9982
20.0452
20.0924
20.1398
20.184
20.2248
20.2669
20.3078
20.3481
20.3878
20.426
20.4636
20.5012
20.5387
20.5732
20.6088
20.6447
20.6795
NA
12.811
13.37
13.8139
13.9889
14.0344
14.0807
14.1307
14.1797
14.2279
14.2755
14.3265
14.375
14.4223
14.4695
14.5158
14.5618
14.6046
14.6498
14.6941
14.7386
14.7833
14.8263
14.871
14.9207
14.9702
15.0197
15.0694
15.1206
15.1728
15.226
15.2808
15.3396
15.3976
15.4575
15.5167
15.5767
15.638
15.6994
15.7599
15.8198
15.8786
15.9341
15.9913
16.0471
16.1021
16.1546
16.2069
16.2609
16.3134
16.3653
16.4176
16.4712
16.5242
16.5747
16.6284
16.6812
16.7363
16.7915
16.8479
16.9064
16.9631
17.0232
17.0829
17.1447
17.2067
17.2706
17.3314
17.3939
17.4572
17.5209
17.5844
17.647
17.7116
17.7741
17.8383
17.9001
17.9639
18.029
18.093
NA
17.1231
17.4708
17.625
17.7505
17.8401
17.9298
18.0187
18.104
18.1875
18.2663
18.3459
18.4203
18.4937
18.5635
18.6342
18.6996
18.7628
18.8239
18.8809
18.9331
18.9811
19.0259
19.0674
19.1065
19.1422
19.1772
19.2139
19.2481
19.2817
19.3149
19.3441
19.3746
19.4076
19.4398
19.471
19.5019
19.5322
19.5627
19.5939
19.627
19.663
19.7011
19.7396
19.7771
19.817
19.8537
19.8901
19.9238
19.9562
19.9912
20.0255
20.0599
20.0966
20.1359
20.1741
20.2131
20.2539
20.2931
20.3366
20.3806
20.4259
20.471
20.5171
20.5626
20.6054
20.6453
20.685
20.7258
20.7663
20.8095
20.8504
20.8923
20.9353
20.978
21.0239
21.0679
21.1124
21.156
21.204
NA
20.3246
20.8333
20.9736
21.0695
21.1672
21.2669
21.365
21.4637
21.5599
21.6586
21.7543
21.8497
21.9473
22.0393
22.1356
22.2315
22.327
22.4236
22.5186
22.6128
22.706
22.796
22.8895
22.9776
23.0666
23.1553
23.2439
23.3339
23.4189
23.506
23.5903
23.6788
23.763
23.8462
23.9318
24.0199
24.1022
24.1904
24.2775
24.3621
24.4479
24.537
24.6257
24.7154
24.8027
24.89
24.982
25.0717
25.1597
25.2504
25.3395
25.4288
25.5178
25.6062
25.6982
25.7883
25.8803
25.9672
26.0581
26.1489
26.2368
26.3249
26.4143
26.5032
26.5923
26.6813
26.77
26.8592
26.9442
27.0348
27.1225
27.21
27.2987
27.3842
27.4716
27.5584
27.644
27.7301
27.8174
NA
15.4908
16.7037
16.8997
16.989
17.0712
17.1598
17.2597
17.362
17.4659
17.5661
17.6635
17.762
17.8602
17.958
18.0553
18.1504
18.2433
18.3339
18.4204
18.5062
18.5877
18.6658
18.7435
18.822
18.9023
18.9793
19.0565
19.133
19.2093
19.2877
19.3674
19.4448
19.5245
19.6023
19.6759
19.7468
19.8164
19.8837
19.9502
20.0145
20.0784
20.1426
20.2041
20.2665
20.3271
20.3884
20.4481
20.5087
20.568
20.6309
20.6907
20.7516
20.8128
20.8744
20.9349
20.9977
21.0586
21.12
21.1816
21.2418
21.3061
21.37
21.4289
21.4874
21.544
21.5964
21.6447
21.6951
21.744
21.7923
21.8384
21.8828
21.9261
21.9688
22.0108
22.0499
22.0886
22.1283
22.1659
NA
17.2184
17.7943
18.0059
18.1103
18.215
18.3249
18.4393
18.5578
18.6791
18.7972
18.915
19.0314
19.1465
19.2608
19.3757
19.4888
19.6
19.7104
19.8183
19.9256
20.031
20.1321
20.2332
20.3339
20.4371
20.5357
20.6346
20.7324
20.8314
20.9294
21.0265
21.1192
21.2162
21.3109
21.4016
21.4907
21.58
21.6664
21.7513
21.8354
21.9183
22.0042
22.0875
22.1718
22.2533
22.3399
22.4231
22.5106
22.5954
22.681
22.7659
22.85
22.9351
23.02
23.1054
23.1885
23.2693
23.3513
23.4319
23.5094
23.5933
23.6787
23.7566
23.8357
23.9111
23.9855
24.0572
24.1309
24.2077
24.2839
24.3574
24.43
24.5056
24.5782
24.6506
24.7252
24.7973
24.8735
24.9453
NA
13.4759
15.2875
15.4715
15.5558
15.6277
15.7011
15.7811
15.8595
15.9408
16.0193
16.0963
16.1769
16.2563
16.3363
16.4156
16.4952
16.5747
16.6536
16.731
16.8114
16.8888
16.9668
17.0449
17.1253
17.2071
17.2863
17.3673
17.45
17.5301
17.6135
17.6982
17.7821
17.8668
17.9488
18.0297
18.1113
18.1921
18.2721
18.3526
18.4301
18.5087
18.5859
18.661
18.7364
18.8112
18.8842
18.9569
19.0275
19.097
19.171
19.2394
19.309
19.3773
19.4458
19.5115
19.5803
19.6464
19.7118
19.7771
19.8417
19.9071
19.971800000000002
20.0346
20.0976
20.1612
20.2212
20.2778
20.3364
20.3917
20.4465
20.5008
20.5546
20.6057
20.6577
20.7091
20.7562
20.8049
20.8533
20.9005
NA
12.8634
13.3241
13.7361
13.9929
14.0218
14.0519
14.082
14.1139
14.1436
14.1749
14.2088
14.2425
14.275
14.3078
14.3411
14.374
14.4046
14.4351
14.4643
14.4923
14.5202
14.5481
14.5768
14.6089
14.6398
14.6713
14.7024
14.7344
14.7671
14.8004
14.8339
14.8716
14.9074
14.9457
14.9843
15.0237
15.0652
15.1067
15.1485
15.1926
15.2367
15.2804
15.3253
15.3722
15.4202
15.4679
15.5152
15.5646
15.6135
15.6634
15.7134
15.7646
15.8151
15.8636
15.9126
15.9615
16.0099
16.058
16.1049
16.153
16.1991
16.2494
16.2994
16.3507
16.4021
16.4539
16.5047
16.5572
16.6118
16.6656
16.7208
16.7747
16.8316
16.8878
16.9443
17.0003
17.0591
17.1182
17.1772
NA
15.4014
16.1353
16.1897
16.2442
16.2994
16.3599
16.4203
16.4787
16.5573
16.6351
16.712
16.789
16.8646
16.9423
17.0213
17.0971
17.1739
17.2519
17.3247
17.4073
17.4905
17.5712
17.6538
17.736
17.821
17.9022
17.9867
18.0697
18.156
18.2427
18.3224
18.4066
18.4931
18.5746
18.6595
18.7456
18.8278
18.9142
19.0015
19.0852
19.1692
19.259
19.3424
19.4356
19.5253
19.6136
19.7056
19.7978
19.8917
19.9817
20.0763
20.1626
20.2523
20.3456
20.4348
20.5223
20.6108
20.6931
20.7847
20.8733
20.964
21.0526
21.1377
21.2266
21.3127
21.4005
21.4877
21.5724
21.66
21.742
21.8301
21.9094
21.9916
22.0805
22.1638
22.2438
22.3277
22.4095
22.4924
NA
12.827
13.3731
13.8853
14.0716
14.1222
14.1735
14.224
14.2751
14.3246
14.3719
14.4205
14.468
14.5145
14.561
14.6068
14.6528
14.6986
14.7434
14.7868
14.8314
14.8753
14.9199
14.9632
15.0081
15.0533
15.1001
15.1457
15.1923
15.2393
15.2855
15.3324
15.3804
15.4278
15.4735
15.5201
15.5653
15.6116
15.6546
15.6978
15.7407
15.783
15.8232
15.8627
15.9023
15.9409
15.9781
16.0152
16.0528
16.089
16.128
16.1649
16.2049
16.2449
16.2835
16.3245
16.3665
16.4096
16.4544
16.5009
16.5487
16.5945
16.6442
16.6938
16.7448
16.7947
16.8446
16.8938
16.9449
16.9952
17.0451
17.0958
17.1454
17.1949
17.2445
17.2938
17.3426
17.3933
17.4436
17.4937
NA
12.8486
13.408
13.8023
14.104
14.1377
14.172
14.2059
14.2397
14.2721
14.3042
14.3378
14.3715
14.403
14.4353
14.468
14.5004
14.53
14.5619
14.5936
14.6271
14.6613
14.6955
14.7325
14.7741
14.8177
14.8625
14.907
14.9559
15.0072
15.0571
15.1105
15.1688
15.2247
15.2844
15.3438
15.4045
15.4665
15.5267
15.5855
15.6469
15.7084
15.7664
15.8246
15.8838
15.9435
16.0023
16.0599
16.1196
16.1786
16.2391
16.3012
16.365
16.4274
16.4886
16.5533
16.6179
16.6833
16.7497
16.8178
16.8884
16.9584
17.0326
17.1061
17.1823
17.2571
17.3357
17.411
17.4886
17.5673
17.6463
17.7263
17.8061
17.8865
17.9671
18.0493
18.1281
18.2128
18.2965
18.3811
NA
12.4845
12.9915
13.5366
13.5564
13.5744
13.5957
13.6112
13.6287
13.6461
13.6677
13.6872
13.7081
13.7229
13.7441
13.7663
13.7887
13.807
13.8279
13.8503
13.8694
13.8931
13.9133
13.9332
13.9579
13.9811
14.0038
14.0259
14.047
14.0701
14.0987
14.1258
14.1582
14.1865
14.2169
14.2488
14.2797
14.3113
14.3414
14.3765
14.4081
14.4384
14.4681
14.4989
14.5269
14.5599
14.5926
14.6254
14.6646
14.6985
14.7373
14.7741
14.8119
14.8489
14.8863
14.923
14.9647
14.9987
15.0403
15.0785
15.1185
15.1616
15.2039
15.2474
15.2905
15.3309
15.3823
15.4355
15.4911
15.5449
15.5977
15.6515
15.7077
15.7591
15.8152
15.867
15.9206
15.9839
16.0483
16.116
NA
11.892
12.7286
12.752
12.7824
12.8101
12.8384
12.8665
12.8924
12.9197
12.9452
12.9721
12.9959
13.023
13.056
13.0915
13.1271
13.1632
13.2005
13.2425
13.2807
13.3163
13.3587
13.3966
13.4355
13.4749
13.518
13.5589
13.6072
13.6504
13.6965
13.745
13.786
13.8302
13.8782
13.9202
13.96
14.001
14.0462
14.0933
14.1417
14.1887
14.2487
14.3102
14.3728
14.4355
14.4894
14.553
14.6303
14.707
14.7824
14.8586
14.9354
15.0087
15.085
15.1559
15.2345
15.3129
15.3862
15.4676
15.5471
15.6318
15.7036
15.7815
15.8614
15.9492
16.0317
16.1177
16.1986
16.2882
16.3743
16.462
16.5507
16.6336
16.7142
16.8033
16.8922
16.9807
17.0669
17.1559
NA
12.5815
12.9902
13.3981
13.7848
13.8134
13.8353
13.8634
13.8883
13.9124
13.9392
13.9651
13.99
14.0171
14.048
14.0694
14.0974
14.1259
14.1595
14.1946
14.2288
14.2689
14.3056
14.3422
14.3787
14.4179
14.4554
14.4937
14.5293
14.5677
14.6069
14.6459
14.689
14.7348
14.7739
14.8167
14.8626
14.9024
14.9475
14.9958
15.0401
15.082
15.1282
15.177
15.2267
15.2722
15.3324
15.3949
15.4588
15.5198
15.5844
15.6471
15.7143
15.7746
15.8399
15.9111
15.9878
16.0629
16.1402
16.2129
16.2863
16.3687
16.4454
16.5216
16.5957
16.6852
16.7629
16.8404
16.924
17.0028
17.0798
17.1633
17.2461
17.3318
17.4158
17.5036
17.5926
17.6739
17.7667
17.85
NA
13.5314
14.0575
14.7532
14.8043
14.8488
14.9012
14.9469
14.9945
15.0434
15.0951
15.144
15.1966
15.248
15.2951
15.3511
15.3984
15.4551
15.5022
15.5527
15.6435
15.7342
15.8232
15.9087
15.9934
16.0869
16.1734
16.2602
16.3462
16.4342
16.5212
16.6067
16.6923
16.7804
16.8671
16.953
17.0415
17.1311
17.2187
17.3134
17.3998
17.4872
17.5742
17.6692
17.7543
17.8472
17.9335
18.0245
18.1161
18.2093
18.3065
18.4028
18.5007
18.6016
18.7011
18.7969
18.8956
18.9922
19.0865
19.1871
19.284
19.3787
19.4798
19.5742
19.6783
19.7865
19.8855
19.9826
20.0822
20.1852
20.289
20.3906
20.494
20.5974
20.701
20.8026
20.9095
21.0109
21.1082
21.2123
NA
13.2298
13.6711
14.1257
14.5323
14.5764
14.6188
14.6655
14.7072
14.7491
14.7926
14.8412
14.8866
14.9275
14.9718
15.0154
15.0631
15.1029
15.1502
15.1934
15.2379
15.2836
15.3284
15.3724
15.4353
15.5023
15.5678
15.6276
15.6953
15.76
15.8239
15.8899
15.9719
16.0467
16.1303
16.2086
16.2897
16.3759
16.4613
16.5417
16.628
16.7124
16.7891
16.8698
16.9562
17.0414
17.124
17.2038
17.2921
17.3781
17.4618
17.5461
17.6363
17.7261
17.8108
17.9058
17.9923
18.084
18.175
18.2657
18.3617
18.4525
18.5449
18.6394
18.7358
18.8288
18.9291
19.02
19.1133
19.2092
19.3047
19.4023
19.4981
19.5942
19.6895
19.7905
19.8791
19.9777
20.0779
20.1755
NA
13.2473
13.7214
14.1563
14.5329
14.5575
14.5805
14.6012
14.626
14.649
14.6695
14.6883
14.7176
14.7363
14.7619
14.7887
14.8118
14.8351
14.8567
14.8813
14.9109
14.9454
14.9753
15.0144
15.0454
15.0779
15.1174
15.1509
15.1838
15.2225
15.2534
15.2926
15.3296
15.3624
15.4013
15.4423
15.4803
15.5264
15.565
15.6052
15.6462
15.6918
15.7333
15.7748
15.8198
15.8591
15.9069
15.9482
15.9881
16.0312
16.0746
16.1293
16.1957
16.2523
16.3092
16.3641
16.4236
16.486
16.5425
16.6051
16.6736
16.741
16.8068
16.8737
16.9463
17.0147
17.0796
17.148
17.2156
17.28
17.3504
17.4206
17.4902
17.5623
17.633
17.7014
17.7716
17.8497
17.9283
18.0021
NA
13.107
13.591
14.0511
14.463
14.4944
14.5227
14.5565
14.5899
14.6216
14.6512
14.68
14.7141
14.7477
14.7793
14.8112
14.8457
14.8762
14.9159
14.9516
14.9877
15.021
15.0536
15.0899
15.1266
15.1618
15.1973
15.2345
15.286
15.3369
15.3896
15.4453
15.4969
15.5651
15.6335
15.6997
15.768
15.8355
15.9026
15.9593
16.0289
16.0949
16.1637
16.2281
16.2965
16.3637
16.436
16.5035
16.5673
16.6307
16.7067
16.778
16.8521
16.9258
16.9972
17.0756
17.1484
17.2256
17.2956
17.3673
17.4423
17.5167
17.5917
17.669
17.7528
17.8297
17.91
17.989
18.0716
18.1557
18.2403
18.3187
18.4031
18.488
18.5724
18.6553
18.7376
18.8299
18.9121
18.9956
NA
12.646
13.3331
14.3572
14.3912
14.4259
14.4648
14.5067
14.5534
14.6013
14.647
14.6883
14.7324
14.7678
14.8066
14.8473
14.8784
14.9086
14.9394
14.9687
15.003
15.0362
15.0752
15.1178
15.1608
15.2045
15.2509
15.295
15.3432
15.3946
15.4437
15.492
15.5416
15.5853
15.6334
15.6839
15.7312
15.7938
15.8575
15.9213
15.9781
16.0423
16.1015
16.1628
16.218
16.2818
16.3423
16.4057
16.4628
16.5163
16.5759
16.6376
16.6955
16.7543
16.8119
16.8767
16.9497
17.0177
17.0876
17.1576
17.228
17.2972
17.364
17.4337
17.5036
17.5743
17.6387
17.7111
17.7833
17.8556
17.9346
18.0055
18.0846
18.1578
18.2312
18.3123
18.3917
18.4761
18.5536
18.6359
NA
16.2999
16.9449
17.0154
17.088
17.1585
17.2338
17.3072
17.3779
17.4569
17.5356
17.6106
17.6889
17.7703
17.8507
17.9336
18.0148
18.0948
18.1792
18.2641
18.3472
18.4341
18.5238
18.6091
18.6936
18.7856
18.8745
18.9642
19.0517
19.1441
19.2335
19.3247
19.4185
19.5107
19.6086
19.7016
19.8024
19.8946
19.9871
20.0772
20.1728
20.2683
20.3642
20.4595
20.5566
20.6533
20.7459
20.8432
20.9402
21.0312
21.1188
21.2112
21.3039
21.3968
21.4893
21.5809
21.6702
21.7578
21.8487
21.9417
22.0254
22.116
22.2036
22.2849
22.3733
22.4564
22.5406
22.6316
22.7157
22.8025
22.8881
22.9676
23.0522
23.1405
23.2249
23.3079
23.3861
23.4737
23.5575
23.6382
NA
16.0425
18.1203
18.2439
18.3691
18.4908
18.6126
18.7352
18.8557
18.9763
19.0956
19.2204
19.3396
19.4559
19.5742
19.6963
19.8175
19.9355
20.059
20.1796
20.2943
20.4126
20.5378
20.6554
20.7716
20.8897
21.0046
21.1237
21.2412
21.3586
21.4698
21.5853
21.6942
21.8043
21.9138
22.025
22.1314
22.2332
22.3474
22.4524
22.5611
22.6656
22.7662
22.8625
22.9607
23.0554
23.1511
23.245
23.3347
23.4241
23.5128
23.6029
23.6899
23.7796
23.8699
23.9577
24.0429
24.1287
24.2182
24.2999
24.3855
24.47
24.5551
24.638
24.7249
24.8093
24.8927
24.971800000000002
25.0591
25.1451
25.2258
25.3125
25.4018
25.4865
25.5726
25.6669
25.7554
25.8422
25.9279
26.0183
NA
10.9659
12.2649
12.2966
12.3342
12.3673
12.4005
12.4283
12.4611
12.4874
12.5142
12.5418
12.5674
12.5926
12.6191
12.6481
12.6762
12.7051
12.7329
12.7655
12.7924
12.8215
12.8589
12.903
12.9434
12.9843
13.0225
13.0644
13.1057
13.1507
13.1935
13.2343
13.279
13.3156
13.3613
13.4047
13.4487
13.4944
13.542
13.5942
13.6392
13.6865
13.7334
13.7835
13.8312
13.8827
13.9309
13.9839
14.034
14.0851
14.1469
14.2143
14.2784
14.3479
14.4131
14.4805
14.5495
14.6128
14.6842
14.7506
14.8148
14.8776
14.9597
15.0397
15.1142
15.1967
15.268
15.3416
15.4284
15.5062
15.5871
15.6632
15.743
15.8222
15.8999
15.9772
16.0565
16.1339
16.2149
16.3022
NA
21.0501
21.1624
21.2738
21.3781
21.48
21.5769
21.6742
21.7682
21.8644
21.9593
22.0505
22.1449
22.2449
22.3372
22.4351
22.5273
22.6201
22.7129
22.8055
22.8975
22.9901
23.0857
23.1829
23.2791
23.3766
23.4728
23.5649
23.6579
23.7519
23.8458
23.9328
24.0256
24.1172
24.2052
24.2892
24.3811
24.4705
24.5553
24.645
24.7299
24.8139
24.8975
24.9828
25.0739
25.1571
25.2392
25.325
25.411
25.4984
25.5822
25.6617
25.7431
25.8288
25.9081
25.994
26.0798
26.1628
26.2509
26.3334
26.421
26.51
26.5965
26.6882
26.7733
26.8578
26.955
27.0416
27.131
27.2153
