"LExMale"
62.14
62.47
62.75
64.1
65.44
66.82
67.58
68.6
69.65
70.6
71.34
72.15
73.06
74.01
74.97
75.95
76.95
77.98
79.02
80.01
80.9
81.69
82.4
83.03
83.62
84.22
84.78
85.34
85.9
59.74
61.8
63.85
65.97
67.54
67.28
67.68
65.84
64.5
66.79
69.1
69.36
70.64
71.49
72.35
73.23
74.11
75
75.91
76.85
77.77
78.74
79.72
80.67
81.58
82.35
83.07
83.73
84.33
84.9
59.1
63
64.8
66.4
67.5
68.8
70.5
70.8
71.1
71.2
71.51
72.18
72.86
73.56
74.27
75.01
75.75
76.51
77.3
78.09
78.9
79.72
80.56
81.4
82.19
82.94
83.61
84.22
84.79
85.28
41.52
43.63
45.62
51.67
55.45
58.13
60.14
62.16
63.64
65.04
67.04
68.62
69.95
70.93
71.82
72.61
73.34
74.02
74.71
75.38
76.05
76.7
77.35
77.98
78.63
79.26
79.9
80.56
81.22
81.92
41.35
43.44
45.42
51.51
55.31
58
60.03
62.07
63.55
64.95
66.96
68.54
69.87
70.85
71.73
72.52
73.24
73.93
74.61
75.28
75.95
76.6
77.25
77.88
78.53
79.16
79.8
80.46
81.12
81.81
44.6
48.13
50.98
53.57
54.49
55.76
59.83
61.99
63.29
64.46
65.46
66.56
67.66
68.56
69.38
70.15
70.87
71.59
72.29
72.96
73.62
74.25
74.88
75.51
76.15
76.79
77.45
78.17
78.9
79.64
66.73
67.55
67.8
67.63
68.45
70.17
71.74
73.04
74.72
76.03
77.81
79.19
80.21
81.28
82.27
83.01
83.67
84.3
84.92
85.52
86.11
86.72
87.29
87.9
88.49
89.07
89.68
90.27
90.84
91.44
66.89
67.67
67.92
67.74
68.49
70.03
71.56
72.76
74.51
75.85
77.64
79.03
80.09
81.15
82.13
82.92
83.62
84.25
84.88
85.48
86.07
86.68
87.26
87.86
88.45
89.04
89.63
90.22
90.78
91.39
63.81
64.87
66.37
66.67
67.13
68.45
69.55
71.46
72.68
74.22
75.9
77.3
78.37
79.47
80.59
81.64
82.45
83.15
83.81
84.44
85.05
85.65
86.26
86.83
87.42
88.01
88.59
89.17
89.76
90.33
55.1
56.98
57.99
59
59.86
60.23
60.72
61.53
60.09
62.66
64.57
66.87
68.58
69.06
69.58
70.13
70.71
71.31
71.95
72.63
73.31
74.05
74.81
75.59
76.44
77.27
78.11
78.99
79.9
80.76
41.45
43.25
44.81
51.48
55.92
58.54
60.42
62.17
63.05
64.38
66.35
68.28
69.89
70.92
71.84
72.7
73.51
74.27
75.01
75.74
76.47
77.19
77.91
78.61
79.31
79.99
80.66
81.35
82.02
82.73
41.5
43.31
44.89
51.49
55.89
58.48
60.35
62.11
62.99
64.24
66.06
67.93
69.64
70.73
71.66
72.53
73.34
74.1
74.86
75.59
76.33
77.05
77.78
78.48
79.18
79.86
80.53
81.21
81.89
82.6
58.45
60.05
61.48
62.76
63.92
64.97
65.93
66.81
67.72
68.4
70.04
71.19
72.02
72.82
73.66
74.5
75.35
76.21
77.11
78.03
78.97
79.94
80.87
81.76
82.56
83.27
83.92
84.52
85.1
85.64
39.65
45.34
52.66
59.01
63.61
66.95
69.36
70.81
72
73.1
74.18
74.91
75.61
76.25
76.91
77.57
78.24
78.93
79.64
80.36
81.07
81.81
82.52
83.22
83.88
84.47
85.03
85.55
86.03
86.53
40.28
43.89
46.9
49.04
46.31
52
54.1
56.7
59.6
63.53
66.16
68.18
69.79
71.34
72.7
73.93
75.08
76.16
77.24
78.28
79.31
80.36
81.4
82.38
83.29
84.07
84.77
85.38
85.96
86.55
54.72
57.37
59.72
62.2
64.03
65.65
67.08
68.36
69.5
70.53
71.35
72.13
72.91
73.68
74.47
75.28
76.1
76.93
77.8
78.68
79.56
80.46
81.38
82.25
83.05
83.77
84.42
84.99
85.56
86.1
57.61
63.28
66
66.74
66.41
66.02
65.35
66.45
63.95
61.97
62.32
63.56
66.54
67.53
68.52
69.51
70.5
71.51
72.52
73.52
74.56
75.62
76.67
77.67
78.56
79.36
80.08
80.74
81.35
81.93
65.34
66.77
67.37
67.65
68.32
69.4
70.59
71.93
73.04
74.14
75.34
76.79
77.97
79.02
80.09
81.16
82.1
82.86
83.54
84.16
84.75
85.36
85.92
86.49
87.05
87.61
88.17
88.72
89.26
89.82
54.56
57.3
60.06
63.13
65.46
66.92
68.54
69.47
68.24
66.02
65.73
67
67.19
68.03
68.79
69.49
70.21
70.93
71.67
72.4
73.17
73.94
74.74
75.58
76.41
77.26
78.11
79.02
79.9
80.77
33.61
35.79
37.83
39.85
41.61
43.7
45.51
49.49
53.36
53.18
54.6
57.1
58.46
59.75
60.82
61.72
62.53
63.25
63.88
64.46
65.04
65.54
66.04
66.5
66.96
67.38
67.8
68.27
68.7
69.19
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.85
33.34
34.89
37.61
40.44
43.2
46.98
50.64
54.54
58.38
62.71
66.33
68.63
70.4
71.77
72.86
73.76
74.64
75.47
76.26
77.06
77.85
78.64
79.42
80.25
81.07
81.88
82.65
83.37
84.09
49.75
52.43
55.45
57.84
59.82
61.43
63.1
64.71
66.15
67.47
68.72
70
71.02
72.14
73.22
74.27
75.3
76.33
77.33
78.33
79.29
80.19
81.03
81.79
82.5
83.18
83.81
84.43
85.02
85.59
38.65
40.07
41.65
43.43
45.38
47.5
49.77
52.2
54.75
57.38
60.05
62.72
65.34
67.13
68.63
69.9
71.06
72.13
73.14
74.14
75.12
76.09
77.04
78
78.97
79.91
80.83
81.72
82.5
83.22
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
52.62
56.93
60.15
62.68
65.31
67.24
67.8
69.2
66.16
70.91
72.04
72.87
73.71
74.65
75.59
76.53
77.48
78.43
79.39
80.37
81.36
82.29
83.1
83.81
84.46
85.04
85.6
86.14
86.7
87.26
45.66
47.76
49.71
51.5
54.1
57.2
59.58
60.2
57.11
48.83
47.3
54.41
59.77
65.54
67.35
68.54
69.58
70.54
71.46
72.36
73.29
74.17
74.87
75.54
76.2
76.84
77.49
78.12
78.76
79.39
49.1
51.3
53.53
55.49
57.18
58.31
59.55
60.93
62.59
65.11
67.3
69.17
70.99
72.2
73.39
74.55
75.72
76.9
78.04
79.21
80.29
81.21
82.02
82.74
83.41
84.07
84.68
85.27
85.85
86.44
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
56.77
59.57
62.51
64.61
66.46
68.11
69.59
70.92
72.12
73.21
74.21
75.13
75.13
75.9
76.69
77.48
78.29
79.11
79.95
80.8
81.67
82.52
83.33
84.06
84.7
85.29
85.83
86.35
86.87
87.4
60.67
65.1
68.52
68.88
68.81
68.62
68.46
68.3
67.68
67.53
68.8
69.66
70.83
71.53
72.26
72.99
73.74
74.51
75.28
76.08
76.9
77.75
78.62
79.48
80.32
81.14
81.89
82.57
83.18
83.75
30.05
32.35
34.57
36.96
39.1
42.16
47.18
48.31
48.08
48.32
50.5
54.57
58.02
60.11
61.95
63.54
64.89
66.01
67
67.8
68.54
69.19
69.79
70.37
70.96
71.53
72.12
72.72
73.36
74.01
37.46
38.95
40.44
41.92
42.62
44.8
46.26
47.39
45.65
49.18
50.27
52
54.18
56.05
57.85
59.53
61.11
62.51
63.79
64.93
65.96
66.85
67.69
68.46
69.18
69.92
70.65
71.37
72.12
72.87
46.92
47.57
48.16
51.03
53.72
58.85
60.68
62.41
64.03
66.24
69.5
69.92
70.12
70.98
71.82
72.63
73.47
74.26
75.05
75.87
76.71
77.58
78.44
79.34
80.21
81.1
81.97
82.81
83.55
84.22
38.99
39.52
39.66
40.07
35.27
11.88
42.84
49.64
51.94
54.16
58.51
62.73
65.5
67.24
68.72
69.98
71.1
72.15
73.18
74.14
75.07
75.98
76.92
77.86
78.78
79.71
80.6
81.49
82.32
83.08
37.22
39.14
41.37
43.54
45.91
48.53
50.51
51.24
49.98
48.42
50.55
53.43
55.11
57.76
59.99
61.93
63.71
65.26
66.68
68.02
69.33
70.43
71.43
72.39
73.32
74.2
74.96
75.62
76.26
76.88
66.76
67.71
68.48
69
69.63
70.8
72.46
73.56
74.64
75.77
77.18
78.44
79.69
80.74
81.8
82.74
83.47
84.13
84.74
85.34
85.92
86.5
87.05
87.63
88.18
88.76
89.32
89.86
90.41
90.94
50.65
53.77
56.77
59.39
61.32
62.58
63.61
64.69
65.36
66.39
67.41
68.66
69.75
70.76
71.71
72.63
73.51
74.36
75.14
75.82
76.45
77.03
77.62
78.22
78.84
79.45
80.04
80.61
81.2
81.79
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.03
34
35.98
38.46
42
45.55
47.24
47.21
45.66
43.47
42.52
44.6
47.8
51.35
53.76
56.03
58.21
60.22
62.07
63.79
65.53
67.13
68.56
69.84
70.89
71.84
72.77
73.67
74.52
75.23
47.48
51.5
54.62
56.64
58.74
60.67
62.71
65.23
67.69
69.93
71.25
72.26
73.17
74.2
75.22
76.23
77.24
78.25
79.24
80.25
81.23
82.14
82.94
83.66
84.31
84.92
85.5
86.07
86.63
87.17
50.62
52.56
54.47
56.38
57.9
58.95
60.45
62.15
61.02
60.2
61.73
63.53
66.25
66.98
67.73
68.48
69.21
69.94
70.69
71.46
72.25
73.05
73.86
74.72
75.57
76.48
77.39
78.3
79.19
80.03
37.82
41.15
44.3
47.39
49.96
52.91
54.53
56.76
59.16
61.13
63.05
64.88
66.51
67.67
68.67
69.54
70.34
71.08
71.8
72.52
73.24
73.94
74.66
75.36
76.09
76.82
77.56
78.33
79.09
79.89
33.41
35.1
36.85
38.76
41.23
42.96
44.27
45.57
45.91
46.46
46.77
48.05
50.52
52.09
53.64
55.19
56.69
58.13
59.53
60.82
62.05
63.19
64.24
65.17
66.05
66.84
67.59
68.29
68.96
69.62
66.63
67.63
67.92
68.48
68.93
69.77
71.03
72.06
73.33
74.45
75.96
77.5
78.69
79.58
80.51
81.45
82.41
83.3
84.05
84.7
85.28
85.84
86.41
86.96
87.51
88.07
88.64
89.21
89.76
90.32
52.65
53.89
55.49
57.81
60.78
64.09
67.2
69.51
71.51
73.01
74.33
75.29
76.15
77.31
78.46
79.59
80.72
81.79
82.69
83.44
84.11
84.74
85.35
85.92
86.5
87.07
87.61
88.18
88.74
89.26
42.54
43.04
43.32
53.55
60.2
64.14
66.26
67.41
68.03
69.15
71.67
73.19
74.23
75.01
75.79
76.58
77.38
78.19
79.02
79.84
80.68
81.54
82.38
83.18
83.9
84.54
85.13
85.67
86.17
86.71
42.59
43.11
43.39
53.59
60.23
64.17
66.29
67.44
68.06
69.19
71.7
73.22
74.27
75.04
75.83
76.62
77.42
78.22
79.05
79.87
80.71
81.57
82.41
83.2
83.93
84.57
85.16
85.69
86.2
86.74
58.99
61.85
64.86
67.04
68.63
70.41
72.63
74.21
75.26
77.17
78.52
79.46
80.48
81.23
81.93
82.64
83.33
83.99
84.65
85.3
85.94
86.55
87.17
87.8
88.41
89.02
89.62
90.23
90.83
91.42
59.4
61.83
64.1
66.12
68.65
70.95
72.64
74.33
75.49
77.22
78.2
79.12
80.29
81.07
81.82
82.55
83.28
83.97
84.64
85.31
85.96
86.6
87.24
87.87
88.5
89.11
89.72
90.33
90.94
91.54
56.35
60.37
62.52
64.48
67.05
68.43
69.93
71.09
71.94
72.53
74.21
75.23
76.41
77.48
78.57
79.66
80.74
81.68
82.47
83.16
83.8
84.41
85.02
85.62
86.2
86.76
87.34
87.91
88.49
89.07
48.98
53.48
56.23
58.33
59.7
61.76
63.62
64.45
64.53
66.53
68.03
69.21
70.19
71.13
72.07
73.02
73.96
74.93
75.9
76.89
77.89
78.91
79.92
80.86
81.68
82.41
83.09
83.74
84.33
84.91
54.66
59.7
61.96
62.17
61.94
61.2
61.23
63.31
60.51
59.63
59.52
61.56
65.18
66.16
67.12
68.03
68.91
69.8
70.71
71.63
72.53
73.43
74.32
75.24
76.15
77.07
77.98
78.83
79.65
80.39
37.5
39
41
43
45.17
47.41
50.7
53.72
56.27
57.75
58.01
59.31
61.2
62.27
63.19
64
64.73
65.37
65.98
66.53
67.04
67.55
68.04
68.52
68.97
69.45
69.94
70.44
70.97
71.55
42.27
45.7
48.83
50.98
52.69
54.03
55.19
55.14
53.39
50.94
51.14
56.71
61.02
63.63
65.46
66.97
68.32
69.48
70.44
71.33
72.25
73.18
74.06
74.84
75.49
76.12
76.74
77.35
77.95
78.55
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.8
57.42
61.02
63.58
65.74
68.24
70.9
72.52
73.6
74.68
75.5
76.06
76.7
77.82
78.91
80.02
81.11
82.13
82.98
83.67
84.32
84.94
85.51
86.08
86.63
87.19
87.73
88.27
88.81
89.35
59.32
61.25
62.82
63.99
65.23
65.75
66.58
68.15
69.04
70.94
71.36
72.57
73.64
74.6
75.58
76.57
77.58
78.58
79.63
80.62
81.51
82.26
82.95
83.57
84.17
84.75
85.3
85.87
86.41
86.96
57.77
60.76
63.81
67
69.43
71.45
72.63
72.82
72.93
74.2
75.29
76.65
77.1
78.08
79.06
80.05
81.05
82.06
82.97
83.76
84.44
85.06
85.63
86.18
86.72
87.28
87.82
88.36
88.91
89.45
59.08
62.97
64.77
66.36
67.54
69.49
70.87
71.43
71.47
71.11
71.2
72.65
74.5
75.48
76.47
77.47
78.48
79.51
80.53
81.47
82.29
82.99
83.63
84.23
84.81
85.35
85.9
86.46
86.98
87.5
64.79
66.75
68.43
69.88
71.15
72.26
73.24
74.11
74.89
75.61
76.25
76.85
77.69
78.64
79.62
80.62
81.6
82.55
83.35
84.04
84.64
85.25
85.82
86.38
86.93
87.5
88.07
88.61
89.15
89.7
64.36
66.83
67.29
66.6
66.55
67.11
67.21
67.82
68.8
70.74
72.21
73.79
75.13
76.04
76.98
77.91
78.87
79.84
80.81
81.71
82.48
83.15
83.77
84.38
84.93
85.47
86
86.56
87.09
87.65
31.24
34.22
37.59
40.49
44.1
47.51
49.75
50.9
49.67
47.18
45.86
48.47
50.35
52.95
55.16
57.03
58.59
59.89
60.98
61.95
62.82
63.65
64.41
65.09
65.75
66.4
67.01
67.62
68.21
68.82
32.57
47.03
48.37
53.89
58.24
61.51
63.53
65.02
65.81
59.25
64.18
64.8
67.17
68.3
69.37
70.38
71.35
72.3
73.26
74.22
75.15
76.15
77.11
78.13
79.1
80.05
80.97
81.79
82.52
83.19
37.6
39.09
40.17
41.53
43.32
44.18
45.69
46.8
48.13
47.45
50.39
54.04
56.67
58.7
60.63
62.44
64.09
65.54
66.81
67.92
68.91
69.83
70.68
71.48
72.27
73.09
73.87
74.72
75.56
76.42
69.72
70.41
70.37
70.59
70.91
71.31
71.46
71.86
72.55
73.66
75.01
76.37
78.1
79.01
79.95
80.9
81.85
82.78
83.58
84.26
84.86
85.44
86.01
86.56
87.11
87.64
88.19
88.73
89.28
89.81
69.55
70.24
70.23
70.47
70.82
71.2
71.33
71.73
72.42
73.54
74.9
76.28
78
78.9
79.83
80.77
81.72
82.66
83.46
84.14
84.75
85.33
85.9
86.45
87.01
87.55
88.11
88.65
89.2
89.73
39.72
41.64
43.87
46.04
49.4
51.03
53.15
54.61
55.42
55.39
55.85
57.6
60.04
61.01
61.89
62.69
63.44
64.13
64.8
65.43
66.04
66.62
67.2
67.73
68.28
68.85
69.43
70.05
70.67
71.29
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
44.74
48.56
52.14
55.39
58.13
60.27
62.1
64.29
66.47
67.25
68.11
69.18
70.16
71.09
72
72.93
73.84
74.79
75.73
76.69
77.67
78.64
79.65
80.61
81.51
82.34
83.08
83.73
84.37
84.94
65.91
66.66
66.94
66.96
67.86
69.61
70.93
71.58
72.47
73.77
74.8
75.92
76.79
77.68
78.6
79.51
80.41
81.32
82.2
83.03
83.73
84.38
84.95
85.53
86.05
86.6
87.12
87.64
88.18
88.69
60.51
62.94
64.34
64.82
65.33
66.02
66.89
68.25
68.22
69.1
70.22
71.88
73.87
74.91
75.95
76.94
77.88
78.76
79.6
80.41
81.16
81.89
82.6
83.32
84.02
84.7
85.34
85.94
86.55
87.14
40.77
44.42
47.41
50.46
53.14
56.34
58.22
61.54
63.46
65.13
66.41
67.63
68.6
69.7
70.86
71.7
72.45
73.18
73.89
74.57
75.24
75.87
76.52
77.16
77.8
78.44
79.06
79.7
80.34
80.98
35.64
38.04
40.57
42.62
44.44
46.01
46.6
47.08
45.62
47.74
50.43
55.53
59.54
61.96
63.57
65.16
66.59
67.83
68.96
70.03
71.06
71.99
72.87
73.69
74.46
75.2
75.92
76.6
77.28
77.96
44.16
45.04
45.52
54.92
61.12
64.86
66.92
68.06
68.78
69.84
72.31
73.81
74.91
75.71
76.48
77.22
77.97
78.72
79.5
80.29
81.1
81.92
82.72
83.49
84.2
84.83
85.43
85.97
86.49
87.03
56.93
62.04
64.75
64.92
64.67
63.87
63.65
65.18
63.09
62.52
62.41
64.13
67.29
68.23
69.16
70.09
71.02
71.96
72.89
73.81
74.72
75.63
76.51
77.41
78.28
79.11
79.91
80.64
81.32
81.93
56.87
61.69
64.26
64.58
64.57
63.96
63.81
65.27
63.28
63.01
63.08
64.79
67.77
68.71
69.65
70.57
71.49
72.42
73.34
74.26
75.16
76.06
76.93
77.8
78.65
79.47
80.25
80.96
81.64
82.25
43.99
45.3
46.33
54.5
59.46
62.4
64.96
66.52
67.34
68.39
70.45
71.82
72.89
73.68
74.41
75.11
75.79
76.47
77.17
77.86
78.56
79.24
79.92
80.58
81.21
81.79
82.37
82.95
83.52
84.11
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
47.41
50.32
53.44
55.38
57.37
59.87
62.54
65.37
67.62
69.21
70.65
71.73
72.82
73.99
75.12
76.22
77.31
78.39
79.49
80.55
81.59
82.49
83.27
83.96
84.59
85.2
85.76
86.33
86.89
87.45
40.6
45.29
47.92
49.9
51.14
54.71
57.66
61.22
63.08
65.6
66.65
67.62
68.71
69.52
70.25
70.99
71.71
72.43
73.16
73.91
74.67
75.43
76.24
77.08
77.93
78.78
79.61
80.5
81.37
82.2
41.75
45.77
49.32
51.32
52.56
51.82
51.75
56.53
61.6
63.55
64.99
66.44
67.89
69.17
70.4
71.61
72.78
73.95
75.12
76.28
77.44
78.56
79.55
80.39
81.15
81.83
82.45
83.08
83.68
84.27
33.03
34.51
36
37.48
39.01
40.51
43.95
45.67
47.77
50.29
52.33
53.78
55.51
56.8
58.64
60.89
63.04
64.89
66.53
68.05
69.43
70.58
71.64
72.73
73.82
74.83
75.67
76.48
77.28
78.07
32.8
35.3
38.58
40.64
42.42
44.28
45.73
47.21
48.98
52.27
54.7
58.74
61.37
63.59
65.51
67.13
68.46
69.63
70.7
71.7
72.62
73.56
74.5
75.46
76.41
77.36
78.3
79.3
80.25
81.16
57.06
62.36
64.88
65.67
65.38
64.16
64.05
65.58
62.85
63.58
66.04
68.32
71.85
73.01
74.17
75.35
76.53
77.69
78.73
79.6
80.34
81.02
81.65
82.26
82.85
83.44
84.02
84.6
85.16
85.74
39.45
41.51
43.09
44.73
47.62
50.65
54.13
57.5
57.07
50.11
44.22
46.48
51.57
55.25
56.85
58.88
61.01
63.06
64.93
66.57
68.06
69.38
70.59
71.72
72.72
73.57
74.38
75.17
75.95
76.72
32.8
35.3
38.58
40.64
42.04
42.77
42.1
44.7
46.58
49.26
52.31
57.57
61.92
64.09
65.95
67.53
68.8
69.87
70.81
71.71
72.55
73.4
74.22
75.07
75.9
76.75
77.64
78.51
79.4
80.29
60.97
64.19
66.02
66.56
66.89
67.05
67.57
68.95
68.46
68.91
69.61
71.33
73.66
74.7
75.73
76.71
77.65
78.52
79.34
80.13
80.89
81.65
82.41
83.19
83.95
84.69
85.38
86.01
86.63
87.22
60.97
64.19
66.02
66.56
66.89
67.05
67.57
68.95
68.46
68.91
69.61
71.33
73.66
74.7
75.73
76.71
77.65
78.52
79.34
80.13
80.89
81.65
82.41
83.19
83.95
84.69
85.38
86.01
86.63
87.22
62.25
64.86
66.28
66.66
67.13
67.69
68.42
69.63
69.51
70.21
71.02
72.6
74.56
75.58
76.6
77.58
78.52
79.42
80.28
81.09
81.85
82.6
83.33
84.07
84.77
85.45
86.08
86.66
87.25
87.82
64.76
66.24
67.21
67.91
68.68
69.74
71.04
72.25
73.31
74.6
76.07
77.56
78.82
79.87
80.8
81.69
82.51
83.23
83.89
84.5
85.1
85.69
86.28
86.86
87.44
88.02
88.59
89.16
89.73
90.3
64.85
66.3
67.26
67.95
68.7
69.76
71.05
72.26
73.33
74.62
76.1
77.57
78.82
79.87
80.81
81.71
82.53
83.25
83.9
84.52
85.12
85.71
86.3
86.88
87.45
88.03
88.61
89.18
89.75
90.32
63.67
65.63
66.98
67.57
68.22
68.98
69.94
70.91
71.7
73
74.57
76.01
77.42
78.47
79.43
80.35
81.22
82.01
82.75
83.44
84.1
84.74
85.38
86.01
86.63
87.25
87.85
88.44
89.02
89.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50.12
52.76
55.11
57.21
59.1
60.69
62.02
63.12
64.04
64.83
65.5
66.09
66.93
67.59
68.22
68.81
69.45
70.08
70.76
71.46
72.17
72.9
73.69
74.48
75.31
76.12
77.01
77.88
78.8
79.72
63.02
64.76
65.44
65.82
66.63
68.26
70.04
70.65
71.94
73.43
74.93
76.12
77.66
78.8
79.94
80.94
81.73
82.41
83.06
83.68
84.28
84.88
85.47
86.05
86.63
87.22
87.8
88.38
88.94
89.51
64.05
65.91
67.18
67.64
68.55
69.54
70.62
71.9
73.12
74.41
75.78
77.35
78.76
79.9
80.69
81.39
82.05
82.68
83.31
83.93
84.54
85.14
85.73
86.32
86.91
87.5
88.08
88.66
89.24
89.81
63.56
65.48
66.81
67.35
68.33
69.36
70.48
71.78
73.02
74.31
75.69
77.26
78.66
79.8
80.61
81.33
81.98
82.62
83.26
83.89
84.51
85.11
85.71
86.29
86.86
87.46
88.04
88.61
89.2
89.76
50.32
53
56.35
61.36
62.5
63.07
66
68.2
70
71.5
72.8
74.96
76.1
77.32
78.55
79.77
80.82
81.68
82.41
83.09
83.77
84.41
85.03
85.64
86.25
86.87
87.48
88.07
88.68
89.26
48.01
53.56
55.66
57.59
59.4
61.09
64
65.64
67.65
68.97
70.65
72.82
73.97
74.94
75.91
76.86
77.84
78.83
79.83
80.83
81.82
82.76
83.58
84.3
84.93
85.53
86.11
86.7
87.27
87.86
35.48
37.46
38.94
43.06
47.17
51.29
55.4
59.11
59.52
58.8
58.29
60.76
63.13
65.06
66.57
68.1
69.39
70.44
71.36
72.21
73.12
73.99
74.8
75.45
76.06
76.65
77.24
77.83
78.42
79
29.09
30.36
31.62
34.64
38.89
43.04
47.01
50.14
51.72
53.77
55.9
57.63
59.06
60.17
61.09
61.91
62.62
63.28
63.88
64.43
64.92
65.39
65.85
66.28
66.72
67.17
67.56
67.97
68.41
68.84
56.74
58.7
60.67
62.63
64.1
65.56
65.63
66.48
66.1
67.24
68.86
68.64
68.47
69.31
70.17
71.03
71.89
72.8
73.71
74.63
75.58
76.55
77.54
78.52
79.47
80.35
81.16
81.87
82.53
83.14
65.3
66.3
67.12
67.61
67.89
68.89
70.2
71.59
72.54
74.02
75.59
76.99
77.94
78.96
79.99
81.04
82.01
82.81
83.49
84.13
84.74
85.34
85.92
86.49
87.07
87.64
88.21
88.79
89.34
89.92
41.92
44.43
46.48
48.07
48.83
50.39
51.91
54.31
56.62
56.18
56.7
59.17
60.72
62.1
63.35
64.44
65.44
66.29
67.08
67.78
68.42
69
69.56
70.1
70.61
71.16
71.74
72.31
72.93
73.62
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
63.75
64.84
66.9
67.55
69.17
70
71.36
72.53
74.8
75.36
76.41
77.28
77.96
79.03
80.13
81.2
82.06
82.78
83.44
84.06
84.67
85.26
85.85
86.42
87
87.58
88.15
88.73
89.31
89.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.43
56.9
59.02
60.82
62.36
63.68
64.82
65.82
66.7
67.48
68.52
69.61
70.78
71.38
72.01
72.67
73.35
74.06
74.78
75.54
