"TFR"
2.6
2.437
2.303
2.19
2.092
2.005
1.929
1.859
1.85
1.85
1.85
4
4
4.25
4.5
5.25
5.5
5.5
5.5
5.2
4.5
3.987
3.516
3.122
2.831
2.617
2.45
2.315
2.2
2.1
2.013
6.09
6.293
6.496
6.496
6.496
6.496
6.496
6.2
5.6
5.2
4.704
4.168
3.611
3.175
2.861
2.64
2.469
2.33
2.213
2.112
3
2.909
2.979
2.611
2.601
2.39
2.269
2.263
1.871
1.58
1.4
1.35
1.4
1.44
1.51
1.6
1.69
1.76
1.81
1.85
2.16
2.3
2.49
2.32
1.64
1.52
1.46
1.43
1.31
1.34
1.35
1.37
1.42
1.46
1.53
1.61
1.69
1.76
1.83
1.85
6.9
6.9
6.9
6.9
6.9
6.9
6.7
6
5.3
4.6
4.108
3.628
3.189
2.87
2.647
2.474
2.334
2.216
2.115
2.026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.29
2.27
2.2
2.38
2.32
2.32
1.96
1.53
1.37
1.3
1.27
1.27
1.31
1.36
1.45
1.58
1.72
1.8
1.83
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.61
5.61
5.61
5.22
4.49
3.06
2.55
2.45
2.097
2.1
2.1
2.012
1.935
1.865
1.85
1.85
1.85
1.85
1.85
1.85
5.527
5.828
6.03
4.724
4.12
3.516
3.08
3.139
3.1
3.2
2.877
2.652
2.478
2.338
2.22
2.118
2.028
1.949
1.878
1.85
7.09
6.931
6.849
6.599
6.45
6.4
6.25
5.8
5.4
4.927
4.412
3.898
3.422
3.011
2.679
2.425
2.236
2.099
2.006
1.938
7
7
7
7
7
7
7
6.7
6.41
6.27
5.823
5.331
4.76
4.156
3.601
3.168
2.856
2.636
2.466
2.327
5.583
5.583
5.99
6.5
7.1
7.1
7.1
7.1
7.1
7.1
7.1
6.715
6.304
5.853
5.346
4.777
4.173
3.615
3.179
2.863
6.68
6.77
6.15
6.11
4.9
3.94
3.26
2.7
2.55
2.45
2.314
2.199
2.1
2.013
1.935
1.865
1.85
1.85
1.85
1.85
6.3
6.3
6.3
6
5.761
5.96
6.21
5.94
4.785
4.382
3.983
3.604
3.26
2.959
2.704
2.497
2.33
2.2
2.099
2.025
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.497
7.497
7.418
7.421
7.05
6.6
6
5.37
4.916
4.301
3.723
3.235
2.851
2.571
2.375
2.2
2.1
2.042
1.992
1.95
2.73
2.21
1.82
1.98
2.09
2.12
1.81
1.82
1.73
1.38
1.2
1.2
1.27
1.36
1.51
1.67
1.77
1.82
1.84
1.85
3.7
4.023
3.943
3.154
2.843
2.287
2.248
2.116
2.194
2.056
1.952
1.862
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
5.97
5.918
5.81
5.689
5.426
4.826
4.475
4.15
3.8
3.451
3.013
2.698
2.46
2.279
2.137
2.02
1.922
1.85
1.85
1.85
5.486
5.672
5.42
5.568
5.2
4.73
4.109
3.5
3
2.6
2.352
2.198
2.099
2.012
1.935
1.864
1.85
1.85
1.85
1.85
7
7
7
6.8
6.4
6.5
6.63
5.62
4.33
2.53
2.333
2.179
2.055
1.951
1.862
1.85
1.85
1.85
1.85
1.85
7.175
7.175
7.175
7.175
7.114
6.56
6.35
6.15
5.7
5.25
4.77
4.28
3.76
3.279
2.897
2.61
2.394
2.227
2.095
1.985
3.38
3.68
3.979
3.873
3.815
3.478
2.877
2.287
1.969
1.9
1.9
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.161
3.893
3.852
3.79
3.77
3.409
3.125
3.051
2.933
2.942
2.701
2.518
2.37
2.247
2.142
2.05
1.968
1.895
1.85
1.85
2.321
2.35
2.498
2.493
2.325
1.889
1.53
1.349
1.275
1.207
1.23
1.23
1.274
1.363
1.451
1.54
1.629
1.717
1.806
1.85
4.22
5.08
5.64
5.78
5
4
3.55
2.87
2.76
2.5
2.356
2.235
2.132
2.041
1.96
1.888
1.85
1.85
1.85
1.85
2.747
2.077
2.015
2.003
2.068
1.809
1.76
1.655
1.486
1.39
1.32
1.32
1.37
1.42
1.49
1.59
1.68
1.75
1.81
1.85
7.38
7.38
7.995
7.995
7.79
7.38
6.765
5.87
4.87
4.11
3.566
3.116
2.775
2.519
2.324
2.172
2.049
1.947
1.858
1.85
4.406
4.555
4.431
3.671
3.459
3.06
2.957
3.033
2.461
2.1
1.95
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
7.511
7.816
8.12
8.12
8.12
7.9
7.5
6.75
5.4
4.6
4
3.471
3.07
2.791
2.588
2.427
2.294
2.183
2.085
2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.207
7.207
7.308
7.41
6.902
5.887
4.872
3.938
3.2
2.89
2.662
2.486
2.345
2.225
2.123
2.033
1.953
1.881
1.85
1.85
4.509
4.834
5.39
5.011
4.726
4.054
4.101
4.019
3.446
2.89
2.644
2.315
2.111
1.936
1.85
1.85
1.85
1.85
1.85
1.85
6.15
6.15
6.15
6.15
6.15
6.689
6.689
6.3
5.8
5.3
4.776
4.229
3.673
3.2
2.837
2.566
2.36
2.2
2.073
1.966
5.889
5.934
5.971
5.553
5.032
4.484
3.899
3.386
3.007
2.72
2.527
2.357
2.229
2.125
2.04
1.981
1.944
1.908
1.881
1.863
2
1.95
1.85
1.81
2
2
2
2.09
1.63
1.17
1.1
1.1
1.18
1.26
1.39
1.56
1.69
1.78
1.82
1.85
6.635
6.657
6.712
6.681
6.578
6.401
6.28
6.022
5.765
5.464
5.132
4.777
4.402
4.053
3.728
3.42
3.128
2.869
2.647
2.472
5.74
6.15
6.355
6.048
4.92
4.305
3.793
3.41
2.83
2.29
2.179
2.082
1.997
1.921
1.852
1.85
1.85
1.85
1.85
1.85
5.84
5.861
5.81
5.71
5.741
5.741
5.55
5.2
4.72
4.34
3.835
3.385
3.023
2.761
2.565
2.408
2.279
2.169
2.074
1.989
6.164
6.01
6.026
6.006
5.421
4.633
4.131
3.826
3.401
3.113
2.922
2.777
2.648
2.526
2.412
2.309
2.222
2.144
2.086
2.035
6.45
6.65
6.8
6.9
6.9
6.9
6.9
6.9
6.9
6.8
6.8
6.57
6.147
5.677
5.147
4.56
3.961
3.441
3.049
2.777
6.868
6.97
7.175
7.483
7.585
7.38
7.175
5.65
4.1
3.425
3.015
2.689
2.424
2.204
2.016
1.854
1.85
1.85
1.85
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.71
2.66
2.4
2.27
2.32
2.12
2.03
2.09
1.78
1.38
1.25
1.25
1.31
1.38
1.49
1.61
1.72
1.79
1.83
1.85
1.98
2.23
2.37
2.23
1.97
1.51
1.47
1.48
1.66
1.73
1.73
1.74
1.75
1.76
1.78
1.8
1.82
1.83
1.84
1.85
6.9
6.9
6.8
6.7
6.6
6.5
6.4
6.3
6.2
6.1
5.695
5.243
4.751
4.235
3.737
3.301
2.96
2.715
2.528
2.379
6.78
6.84
7
7.2
7.4
7.6
7.59
7.26
6.76
6.46
6.096
5.691
5.239
4.746
4.23
3.733
3.298
2.957
2.713
2.527
6.833
6.944
6.724
5.941
5.15
4.161
4.242
3.996
3.62
3.256
2.896
2.622
2.406
2.277
2.167
2.072
1.988
1.913
1.85
1.85
7
7
7
7
7
7
6.801
6.6
6.1
5.8
5.331
4.821
4.249
3.691
3.214
2.848
2.574
2.366
2.205
2.077
7.105
7.105
7.105
7.105
7.105
7.105
7
7
7
7
7
6.85
6.4
5.932
5.444
4.906
4.337
3.774
3.28
2.898
4.136
3.735
3.098
2.165
2.074
2.019
1.963
2.019
2.021
1.864
1.766
1.703
1.713
1.727
1.747
1.782
1.816
1.836
1.845
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.71
5.71
5.45
5
4.08
2.65
2.14
2.14
1.94
1.9
1.9
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
6.3
6.5
6.5
6.5
6.5
6.5
6.3
6.2
6.1
6
5.791
5.452
4.977
4.467
3.956
3.489
3.101
2.816
2.606
2.442
6.269
5.971
5.718
4.241
3.247
3.063
2.45
2.171
2.29
2.05
1.947
1.858
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
6.287
6.326
6.232
6.006
5.802
5.554
5.133
4.897
4.769
4.377
3.909
3.476
3.102
2.813
2.599
2.432
2.297
2.184
2.088
2.005
6.872
6.959
6.824
6.824
6.523
5.296
4.237
3.608
3.12
2.75
2.5
2.31
2.161
2.04
1.939
1.851
1.85
1.85
1.85
1.85
6.412
6.483
6.532
5.768
5.323
4.683
4.319
4.111
3.936
3.772
3.404
3.096
2.814
2.583
2.404
2.263
2.153
2.059
1.973
1.913
7.2
7
6.9
6.9
6.9
6.4
6
5.2
4.8
4.3
3.798
3.353
2.998
2.744
2.552
2.398
2.27
2.162
2.067
1.983
5.908
5.98
6.101
6.226
6.403
6.536
6.606
6.584
6.509
6.383
6.279
5.978
5.545
5.102
4.631
4.133
3.647
3.224
2.875
2.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6
6
6
7.325
7.333
6.648
5.738
4.834
3.4
2.7
2.418
2.24
2.137
2.045
1.964
1.891
1.85
1.85
1.85
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.837
2.822
2.684
2.365
2.125
1.912
1.851
1.828
1.687
1.575
1.564
1.57
1.6
1.636
1.69
1.753
1.808
1.84
1.853
1.848
7.18
7.18
7.15
7.09
6.89
5.9
5.4
4.52
3.55
3
2.745
2.553
2.399
2.271
2.162
2.068
1.984
1.909
1.85
1.85
6.5
6.5
6.5
6.5
6.6
6.4
6.4
6.3
6.2
5.9
5.629
5.175
4.59
3.991
3.464
3.065
2.788
2.585
2.425
2.293
6
6
6
6
5.75
5.299
4.7
4.18
3.8
3.3
2.856
2.518
2.324
2.172
2.049
1.946
1.857
1.85
1.85
1.85
6
6.1
6.2
6.3
6.6
6.55
6.3
6
5.6
5.15
4.563
3.965
3.444
3.051
2.778
2.578
2.419
2.288
2.177
2.081
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.75
5.756
6.059
5.922
5.787
5.65
5.511
5.308
4.95
4.65
4.264
3.792
3.313
2.956
2.711
2.526
2.377
2.252
2.147
2.054
3.062
3.095
3.168
2.797
2.059
1.596
1.515
1.555
1.583
1.599
1.72
1.72
1.729
1.748
1.766
1.785
1.804
1.822
1.841
1.85
5.65
5.15
4.399
3.301
2.651
2.45
2.358
2.3
2.28
2.1
2.051
1.995
1.919
1.85
1.85
1.85
1.85
1.85
1.85
1.85
5
5
5.3
5
5.15
3.9
3.33
3.07
2.89
2.6
2.453
2.318
2.202
2.103
2.015
1.937
1.867
1.85
1.85
1.85
3.688
4.07
4.022
3.348
2.843
2.178
1.963
2.053
2.061
1.974
2.01
2.01
1.999
1.976
1.953
1.93
1.907
1.884
1.861
1.85
7.33
7.33
7.33
7.1
6.79
6.399
6.2
5.061
4.815
4.323
3.745
3.277
2.93
2.692
2.51
2.365
2.242
2.138
2.046
1.965
7.7
7.8
7.9
8
8.1
8.2
8.2
8.1
8
8
8
7.7
7.302
6.888
6.49
6.06
5.579
5.036
4.441
3.851
6.9
6.9
6.9
6.9
6.9
6.9
6.9
6.7
6.38
5.92
5.42
4.884
4.312
3.735
3.269
2.924
2.688
2.507
2.362
2.24
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.824
7.007
7.076
6.838
6.408
6.033
5.64
4.948
4.119
3.522
3.211
2.951
2.669
2.449
2.275
2.152
2.061
1.985
1.919
1.899
3.469
3.723
3.341
2.542
2.011
1.783
1.806
1.893
2.019
2.006
2.05
2.045
2.026
2.015
1.99
1.957
1.936
1.911
1.886
1.851
2.319
2.524
2.721
2.455
2.078
1.806
1.814
1.838
1.807
1.674
1.611
1.609
1.635
1.659
1.703
1.752
1.798
1.826
1.849
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.602
2.837
2.898
2.719
2.248
1.81
1.687
1.8
1.886
1.853
1.795
1.773
1.779
1.79
1.801
1.812
1.823
1.834
1.845
1.85
3.898
4.115
4.006
3.59
3.249
2.818
2.624
2.56
2.547
2.451
2.337
2.229
2.16
2.119
2.084
2.044
2.003
1.969
1.943
1.918
7.2
7.2
7.2
7.2
7.2
7.2
7.2
6.9
6.49
5.44
4.964
4.454
3.943
3.478
3.092
2.81
2.602
2.438
2.304
2.191
6.28
6.28
6.28
6.28
6.28
6.28
6.23
6.08
5.83
5.48
5.08
4.622
4.106
3.598
3.141
2.794
2.533
2.335
2.181
2.056
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.68
5.89
5.915
5.62
4.935
4.054
3.515
3.201
2.87
2.79
2.7
2.62
2.449
2.32
2.2
2.099
2.02
1.95
1.901
1.85
6.24
6.26
6.29
6.21
6.08
5.87
5.41
5.18
5.05
4.6
4.086
3.604
3.193
2.881
2.655
2.481
2.34
2.221
2.12
2.03
6.5
6.5
6.55
6.3
5.651
5.15
5.25
4.9
4.55
4.166
3.84
3.531
3.248
2.994
2.774
2.55
2.329
2.1
1.98
1.9
6.853
6.853
6.853
6.56
6
5.378
4.65
4.1
3.7
3.2
2.864
2.592
2.379
2.219
2.1
2.014
1.95
1.91
1.87
1.85
7.29
7.13
6.85
6.5
6
5.5
4.95
4.55
4.143
3.643
3.176
2.82
2.553
2.35
2.193
2.066
1.961
1.87
1.85
1.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.62
3.29
2.65
2.27
2.25
2.26
2.33
2.15
1.89
1.48
1.26
1.26
1.32
1.39
1.52
1.67
1.77
1.82
1.84
1.85
6.887
7.016
7.051
6.406
5.467
4.793
4.591
4.28
3.889
3.454
3.163
2.913
2.674
2.488
2.344
2.223
2.117
2.049
1.994
1.947
3.039
3.03
3.074
2.849
2.748
2.41
1.982
1.594
1.516
1.463
1.45
1.4
1.432
1.496
1.561
1.625
1.689
1.754
1.818
1.85
4.97
4.82
4.37
3.41
2.99
2.76
2.46
2.26
2.18
1.985
1.892
1.85
1.85
1.85
