"NetMigrations"
-1227.692
-1516.787
-3122.982
-2682.722
-3195.137
-2868.843
-3409.732
-2816.359
-2003.92
-1877.406
-1695.49
-1477.044
-1349.513
-1240.056
-1143.596
-1062.926
-932.41
-358.988
-64.812
83.517
133.671
176.826
137.602
98.063
57.321
3.152
28.639
71.927
-66.074
-355.657
-293.241
-1680.946
8.239
208.052
-2281.121
-551.763
-2242.069
-2485.102
-1858.319
-1673.744
-1545.175
-1341.271
-1181.606
-1042.018
-920.473
-811.184
-711.109
-683.582
-637.359
-582.552
-523.538
-469.095
-406.855
-344.776
-277.447
-191.823
439.299
405.487
361.427
712.198
428.006
228.925
489.399
666.53
371.064
465.677
661.608
1124.639
744.675
648.66
567.084
508.636
450.721
392.38
333.178
273.627
241.488
204.282
174.041
147.369
122.858
98.595
76.03
53.348
30.067
0
501.294
447.754
405.181
715.304
509.123
153.441
486.548
657.907
490.56
508.663
797.978
1189.643
815.721
711.409
621.534
554.786
488.571
421.93
354.428
286.584
253.146
214.643
183.108
155.142
129.336
103.777
79.915
55.941
31.362
0
-77.335
-51.801
15.913
50.412
83.509
5.575
18.445
110.701
234.016
65.028
219.893
160
100
100
100
100
100
100
100
100
89.999
80.002
70
60
50.001
40
30.001
19.998
10.001
0
-14.868
35.979
-29.273
-36.263
-13.564
-71.795
-107.505
-151.163
-115.727
-127.51
53.264
53.264
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
74.811
-986.023
-1805.965
-586.491
797.908
1062.674
1194.593
564.789
1168.64
917.984
-3156.873
-4248.362
-2397.473
-2672.661
-2741.958
-2697.393
-2726.799
-2775.242
-2815.83
-2865.942
-2526.247
-2347.046
-2133.541
-1900.292
-1654.175
-1416.628
-1163.133
-914.849
-667.559
-416.99
108.111
-973.861
-1710.533
-378.991
1035.408
1137.674
1375.593
442.077
2068.461
1117.588
-2456.872
-3548.361
-2697.471
-2972.659
-2691.958
-2647.393
-2676.799
-2725.242
-2765.83
-2815.942
-2476.247
-2302.601
-2094.654
-1866.958
-1626.396
-1394.407
-1146.467
-903.736
-662.004
-416.99
-0.179
8.511
14.451
14.07
0.908
3.089
0.471
-0.863
0.361
-2.712
6.44
6.44
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.22
3.163
7.906
-4.339
-7.2
19.123
48.961
3.19
12.9
5.478
19.492
25.089
447.856
41.036
20.517
15.004
15.007
15.004
14.997
14.997
14.997
13.496
11.997
10.496
8.996
7.499
5.996
4.497
2.998
1.5
0
-5.658
-0.356
-139.112
-212.203
-3028.254
-1101.492
-935.711
-289.365
-1033.719
-956.123
-1493.329
-2908.015
-774.118
-718.828
-695.457
-634.47
-570.848
-514.557
-465.966
-420.572
-389.499
-363.698
-326.82
-283.372
-235.785
-187.913
-136.926
-87.228
-40.14
0
-7.047
-19.096
-18.11
-13.778
-7.269
-8.391
-5.476
-5.397
-5.614
-1.899
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-389.533
-174.866
-224.229
4.131
-46.151
-26.135
10.748
-32.547
0
0
20
-50.01
-10
-10
-10
-10
-10
-10
-10
-10
0
0
0
0
0
0
0
0
0
0
38.552
54.18
82.006
51.901
73.642
22.466
-34.908
51.559
85.179
61.339
195.904
200
100
100
100
100
100
100
100
100
89.998
80.002
70.001
60
50.007
40
30.001
19.998
10.004
0
-3.256
-2.536
-2.818
-3.514
-11.165
-15.142
-4.912
-4.746
-1.961
-1.969
-0.972
-0.972
-0.972
-0.972
-0.972
-0.972
-0.972
-0.972
-0.972
-0.972
0
0
0
0
0
0
0
0
0
0
-23.001
-23.001
-24.295
-23.742
-24.845
-19.393
-10.848
-8.723
105
-29.287
98.831
50
-10
-10
-10
-10
-10
-10
-10
-10
-8.998
-7.998
-7
-6
-4.997
-3.999
-2.997
-2.004
-0.999
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10
5
5
10
20
15
0.797
1.595
-101.044
0.143
34.976
16.829
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-317.434
-1496.957
-977.434
-472.894
-461.137
230.208
814.962
283.393
458.899
-10.19
156.231
658.362
520.438
482.869
435.062
366.608
291.312
215.073
137.31
59.356
95.932
81.159
69.233
58.728
49.118
39.66
30.837
21.945
12.739
0
91.743
59.658
-240.333
-293.014
53.542
117.815
-414.777
-268.422
-347.603
-632.085
-566.705
-643.3
-503.635
-443.271
-368.497
-302.681
-273.736
-250.237
-231.545
-220.428
-110.24
-55.148
-27.609
-12.591
-6.312
-0.04
-0.034
-0.034
-0.034
-0.034
-30
-32
-34
-36
-40
-35
-100
-100
-100
-100
-131
-165.177
-156.495
-129.475
-100.801
-60.48
-42.337
-29.634
-20.743
-14.522
-7.27
-3.643
-1.833
0
0
0
0
0
0
0
-43.051
-133.463
-149.76
-138.811
-79.945
-84.841
-21.948
-24.141
-1025
281.795
61.825
-10
-5
-5
-5
-5
-5
-5
-5
-5
-4.5
-4
-3.5
-3
-2.5
-2
-1.5
-1
-0.5
0
-5
-20
-15
-6.02
2.326
14.845
0.601
5.803
17.864
24.546
21.278
18.73
15.067
12.989
12.467
10.389
8.311
6.233
4.156
2.078
0
0
0
0
0
0
0
0
0
0
549.391
0
0
0
0
0
-16
-92
-99.999
-100.002
-499.999
-499.999
-190
-190
-190
-190
-190
-190
-190
-190
-95
-47.509
-23.761
-11.889
-5.951
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.162
4.911
4.819
9.871
9.617
7.45
3.642
2.59
4.193
5.436
3.52
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
3.5
-153.19
-9.237
-3.219
-11.67
-48.963
-90.376
-16.516
-186.395
-348.503
-108.444
-41.325
-50
-50
-50
-50
-50
-50
-50
-50
-50
-45.001
-40.002
-35
-29.998
-25.009
-20.002
-15.002
-9.998
-5.001
0
-102.159
-102.159
-144.723
-144.723
-170.263
-217.4
-217.4
-183.699
-150.001
-137.499
-125
-125
-125
-125
-125
-125
-125
-125
-125
-125
-112.501
-100.002
-87.499
-74.997
-62.501
-50.001
-37.501
-24.998
-12.5
0
-69.947
-70.048
-84.989
-99.921
-260.237
-55.344
97.465
-2.869
-250
-400
200
370
-20
-20
-20
-20
-20
-20
-20
-20
-18
-16
-14
-12
-10
-8
-6
-4
-2
0
-7.926
-10.969
-0.267
1.865
-3.551
-57.09
-20.313
-34.01
-6.376
-9.437
-10.925
-17.279
-12.548
-9.41
-7.058
-5.293
-3.969
-2.979
-2.234
-1.675
-1.659
-1.478
-1.29
-1.106
-0.922
-0.738
-0.553
-0.367
-0.183
0
-0.321
-0.127
-0.564
-4.521
-449.7
-369.044
0
150
155.606
93.537
-118.208
-254.942
-128.428
-67.09
-35.46
-10
-10
-10
-10
-10
-9.002
-7.999
-7.001
-5.999
-5.005
-4.001
-3.001
-2.001
-1
0
0
0
0
4
11
58.995
-49.575
24.753
-5.289
-0.249
-12.121
-19
-8
-8
-8
-8
-8
-8
-8
-8
0
0
0
0
0
0
0
0
0
0
596.077
524.416
181.884
904.63
491.9
400.46
329.961
889.397
642.733
732.967
1088.701
1098.444
981.254
939.006
900.833
898.23
899.529
901.073
900.061
899.137
791.914
673.767
576.193
488.978
408.044
327.688
252.218
176.28
98.459
0
-474.33
-517.987
-673.143
-778.671
-650.117
-618.67
-685.989
-650.957
-548.231
-582.643
-693.983
-831.239
-733.159
-649.219
-562.086
-521.15
-489.347
-465.849
-447.968
-437.753
-211.503
-103.685
-49.774
-13.731
-4.781
4.008
4.093
4.134
4.153
4.158
-112.744
-238.231
-332.99
-324.343
-422.655
-404.228
-406.934
-503.7
-346.016
-304.237
-305.917
-413.333
-387.557
-361.357
-336.684
-332.767
-319.109
-310.869
-306.304
-303.17
-137.297
-67.074
-31.963
-14.405
-5.629
3.081
3.126
3.144
3.152
3.152
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
-2.5
6.93
-23.305
-101.18
-134.913
-53.558
21.334
72.26
150.162
183.154
-14.128
-138.363
-153.363
-23
-23
-23
-23
-23
-23
-17.503
-17.497
-17.499
-14.999
-12.501
-10.001
-7.502
-5.003
-2.498
0
0
0
11.93
13.145
-20.075
-1
40.165
-40.982
37.392
11.293
-45
5
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-191.68
-66.314
-533.818
-1215.966
-1151.136
-1237.176
-2475.736
-2111.75
-2526.365
-2344.412
-3517.234
-2511.32
-1769.227
-1676.707
-1544.568
-1357.383
-1255.378
-1165.849
-1084.026
-1011.39
-1099.065
-590.263
-308.197
-157.917
-77.565
0
0
0
0
0
-79.096
-59.256
-55.957
-207.611
-313.058
-496.105
-646.993
-811.153
-781.018
-993.008
-921.077
-706.082
-400.142
-361.63
-317.494
-268.926
-275.538
-280.164
-283.403
-285.674
-142.342
-71.184
-35.609
-18.167
-7.338
0
0
0
0
0
536.999
1132.936
1024.946
493.898
261.707
-430.684
-718.632
-1318.696
-2368.741
-2130.659
-1760.966
-993.663
-910.417
-596.741
-592.025
-574.439
-557.183
-540.131
-523.828
-507.412
-492.787
-450.889
-402.425
-350.051
-295.155
-240.128
-183.442
-127.712
-73.985
-25.001
42.793
-176.529
-221.906
-260.559
-5.685
-75.817
-112.344
-53.182
-981.933
-590.289
-706.49
-220.145
-148.558
-104.83
-82.996
-82.996
-82.996
-82.996
-82.996
-82.996
-38.699
-34.401
-30.099
-25.804
-21.507
-17.196
-12.901
-8.599
-4.301
0
0
-2.5
-5
-40.95
-49.05
-175.5
-131.245
1.418
-10.374
69.444
218.966
-75
-120
-120
-30
-30
-30
-30
-30
-30
-27
-24
-21
-18
-15
-12
-9
-6
-3
0
2.186
2.251
2.934
3.88
4.25
1.726
5.38
6.085
0.752
2.8
3
4.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
-40
-40
-33
-33
-80
-80
-60
-40
90
60
30
30
30
30
30
30
30
30
30
30
15
7.502
3.762
0
0
0
0
0
0
0
-115.952
-8.163
-1058.829
-12.738
-1113.127
-428.313
-258.069
-236.257
-823.659
-677.444
-2298.055
-1884.102
-1752.14
-1898.612
-1840.564
-1764.183
-1758.594
-1765.68
-1759.961
-1760.621
-1608.299
-1503.853
-1378.934
-1246.994
-1112.322
-987.066
-854.155
-722.868
-584.306
-416.99
12.905
137.069
-814.74
-154.701
-1053.938
-32.706
-143.318
-39.227
-649.588
-106.875
-2266.811
-1657.352
-1423.944
-1576.516
-1521.945
-1448.693
-1445.924
-1455.544
-1452.108
-1454.819
-1333.078
-1256.156
-1156.009
-1046.362
-931.746
-824.55
-707.89
-591.232
-465.837
-310.362
166.179
177.334
224.481
-177.802
66.508
401.993
82.471
160.164
155.84
550.81
-11.247
176.125
287.32
287.32
287.32
287.32
287.32
287.32
287.32
287.32
258.586
232.724
209.454
188.506
169.66
152.694
137.424
123.68
111.31
100.184
-37.322
-32.102
19.608
35.839
-7.319
-6.386
32.28
36.866
18.231
19.759
42.491
50.625
40.876
34.776
31.299
28.17
25.35
22.816
20.533
18.482
16.635
14.973
13.471
12.126
10.916
9.822
8.841
7.956
7.159
6.444
-150
-200
-250
-280
-280
-272.003
-246
-235
-250
-150
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-60
-30.001
-15.001
-4.501
0
0
0
0
0
0
-202.113
-46.518
21.424
-175.925
-864.182
-2565.87
200.49
1023.511
-2278.16
-1856.692
-1911.448
-1466.758
-537.758
-241.831
-771.831
-771.831
-766.756
-766.756
-766.756
-766.756
-507.901
-407.3
-336.701
-281.1
-231.751
-183.728
-143.09
-101.219
-60.613
-20.005
-148.029
-2.353
582.443
666.697
324.206
94.67
270.171
-750.902
-785.053
-1074.541
-716.105
-141.426
-253.977
-33.502
-127.217
-198.712
-272.371
-347.187
-424.269
-501.436
-445.46
-412.929
-370.995
-323.72
-273.021
-222.073
-168.805
-116.568
-66.644
-25.001
-147.325
-129.639
-576.686
-830.962
-1080.179
1069.049
-1643.952
-2877.239
-3879.839
-1871.06
-1935.084
-1959.814
-1914.804
-1597.003
-1609.602
-1525.373
-1519.12
-1518.069
-1517.744
-1518.007
-1349.276
-1211.345
-1065.756
-915.61
-761.312
-608.039
-452.907
-297.643
-145.985
0
0
-6.116
-8.491
-5.5
-5.5
10
-4.5
-4.5
-3
-6
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5
6.945
-7.408
2.097
1.145
15.531
35.3
-13.257
49.872
-45.363
-45.363
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.686
52.008
318.454
388.284
931.675
1638.659
1855.478
996.316
-347.283
-449.404
2812.908
5867.729
1407.757
1099.794
889.474
760.294
751.044
744.076
738.849
734.914
661.423
587.932
514.44
440.949
367.457
293.964
220.473
146.977
73.495
0
0
0
0
0
0
27.017
31.229
25.043
62.368
127.521
84
75.6
64.26
44.982
31.488
22.046
15.434
10.808
7.569
5.298
2.658
1.337
0.676
0
0
0
0
0
0
0
-52.251
-88.091
-71.881
-72.807
-0.153
9.851
25.999
6.922
152.675
-160
-12.896
10
10
10
10
10
10
10
10
10
9
8
7
6
5
4
3
2
1
0
-30
-55
-205
-250
-190
-160
-256.502
-66.501
-114.004
-155.801
-142.5
-190.123
-140.139
-107.795
-63.695
-39.2
-29.398
-19.602
-9.801
-4.905
-2.459
-1.236
-0.627
0
0
0
0
0
0
0
-13.8
-6.648
-43.025
-7.843
3.053
-1.215
-27.634
17.167
43.195
53.26
61.83
44.166
35
30
25
25
20
15
10
5
5
5
5
5
5
5
5
5
5
5
-31.776
-4.76
-50.321
-32.616
-30.804
12.071
-18.647
-22.19
24.816
35.672
56.925
240.466
106.404
106.404
106.404
106.404
106.404
106.404
106.404
106.404
95.762
85.123
74.484
63.844
53.201
42.56
31.915
21.281
10.64
0
69.38
99.919
200
250
350
420
430
325
375
90
-510
-360
10
30
30
30
30
30
30
30
27
24
21
18
15
12
9
6
3
0
-686.05
0.002
-0.009
0.015
-0.03
0.019
-0.013
-0.005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
75
122.65
241.91
27.45
100.685
-346.86
74.743
1202.38
-1500.956
-241.564
-23.975
-75
-75
-75
-75
-75
-75
-75
-75
-67.5
-60
-52.5
-45
-37.5
-30
-22.5
-15
-7.5
0
-18.28
-32.64
2.256
21.866
23.256
14.925
9.319
32.839
65.466
74.568
46.306
90.316
61.902
53.359
44.814
36.271
27.729
19.188
10.643
2.099
1.888
1.681
1.473
1.263
1.047
0.839
0.63
0.419
0.207
0
-20.246
-31.63
1.409
22.188
22.779
13.181
9.999
31.347
55.758
73.116
45.929
87.418
59.903
51.36
42.815
34.272
26.729
18.188
9.643
1.099
1.888
1.681
1.473
1.263
1.047
0.839
0.63
0.419
0.207
0
1
5
18
25
35
77
10
90
-15
30
0
0
0
0
10
10
10
10
10
10
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-21.262
-30.979
-42.782
-56.764
-71.253
-87.354
-102.692
-116.65
-129.183
-139.414
-147.502
-140
-140
-140
-140
-140
-140
-140
-140
-140
-70
-35.006
-17.511
0
0
0
0
0
0
0
-9.16
-5.996
-2.238
-24.707
-103.419
-135.665
-58.748
18.149
67.517
145.302
175.709
-20.624
-140.865
-155.865
-25.502
-25.002
-24.805
-24.628
-24.469
-24.325
-18.175
-17.84
-17.675
-15.095
-12.56
-10.001
-7.502
-5.003
-2.498
0
-90.616
-17.125
163.895
184.374
-414.027
-493.063
-622.406
614.096
-137.892
-726.237
-685.797
-823.536
-626.08
-565
-530
-530
-530
-530
-530
-530
-290
-188.75
-131.875
-97.188
-73.596
-50.079
-37.54
-25.02
-12.51
-0.005
-499.57
-634.384
-1133.872
-811.129
-1091.78
-593.232
-102.29
-1506.548
-1855.842
-1878.582
-1727.46
-1057.322
-1075.61
-754.166
-831.901
-747.805
-731.685
-730.763
-730.566
-730.955
-630.793
-572.695
-506.945
-436.628
-362.15
-288.712
-213.411
-137.974
-66.152
0
-26.221
-148.694
-154.446
-123.19
129.313
34.762
122.522
-566.881
532.849
-56.019
-9.405
-251.756
-73.722
-0.8
-58.531
-60.609
-62.687
-64.765
-66.842
-68.92
-22.901
-11.887
-5.245
-5.782
-7.424
-9.066
-11.798
-14.531
-17.267
-20
52.635
45.46
-127.026
-240.384
-400.329
-292.584
-668.844
-756.901
95.023
-360.861
-956.891
-1034.871
-816.742
-847.247
-854.759
-852.861
-851.404
-850.285
-849.412
-848.727
-765.138
-680.128
-595.101
-510.087
-425.083
-340.067
-255.046
-170.034
-85.012
0
-148.029
-2.353
582.443
666.697
324.206
94.67
270.171
-750.902
-785.053
-1074.541
-716.105
-141.426
-253.977
-33.502
-127.217
-198.712
-272.371
-347.187
-424.269
-501.436
-445.46
-412.929
-370.995
-323.72
-273.021
-222.073
-168.805
-116.568
-66.644
-25.001
-19.145
84.878
544.16
668.609
261.006
14.391
248.742
-815.414
-1329.122
-1464.577
-1025.126
-291.426
-378.984
-142.876
-220.968
-276.835
-334.875
-394.062
-455.522
-517.06
-445.46
-412.929
-370.995
-323.72
-273.021
-222.073
-168.805
-116.568
-66.644
-25.001
-806.975
-217.138
986.504
-15.503
2028.986
1579.881
435.979
2056.193
5081.471
2970.788
7499.776
6335.898
3358.229
3382.945
3257.571
3033.653
3022.616
3013.161
2998.609
2986.02
2367.291
1923.99
1612.422
1366.318
1154.603
951.236
781.854
620.375
476.178
465.17
-1356.813
-1376.587
1467.637
86.889
2027.794
1547.818
130.076
1738.771
4261.486
2888.111
8392.093
7887.689
4673.248
4653.001
4514.997
4304.055
3989.278
3753.26
3572.151
3435.758
2714.937
2197.133
1831.199
1541.354
1293.809
1059.253
862.274
675.526
508.139
482.337
1757.855
2426.95
1408.832
2570.004
3175.31
3927.439
3632.922
4675.607
5100.835
9254.425
7283.898
6053.368
5962.671
5690.609
5463.327
5446.729
5446.319
5445.304
5429.914
5414.11
4740.045
4028.936
3442.908
2920.095
2435.917
1955.404
1505.204
1052.39
588.783
0
522.131
1168.915
995.673
457.635
248.143
-1619.94
-4244.439
-2954.019
1715.532
-2634.039
-742.038
-1321.429
-221.913
-309.864
-612.025
-594.439
-577.183
-560.131
-543.828
-527.412
-510.787
-466.889
-416.425
-362.051
-305.155
-248.128
-189.442
-131.712
-75.985
-25.001
664.68
879.815
3239.904
2800.238
5259.704
4994.563
3930.229
5715.433
7717.472
10561.38
14524.578
14189.321
10411.066
10328.683
9871.635
9574.536
9182.629
8883.234
8622.088
8405.168
7076.899
5875.529
4960.517
4186.928
3497.699
2825.388
2223.269
1627.756
1038.468
457.336
-56.282
-358.779
-341.547
-357.921
-95.937
-70.215
-112.026
35.93
-861.177
-337.789
-386.49
-48.397
-45.508
-43
-43
-43
-43
-43
-43
-43
-38.699
-34.401
-30.099
-25.804
-21.507
-17.196
-12.901
-8.599
-4.301
0
473.339
-199.462
-1072.196
-1875.13
-1453.25
-1931.562
-3351.827
-2920.528
-3621.3
-3742.401
-5731.267
-4930.64
-3381.743
-3022.877
-2661.285
-2390.09
-2251.938
-2137.97
-2038.091
-1955.258
-1571.963
-829.581
-428.734
-207.299
-100.027
0
0
0
0
0
-474.33
-517.987
-673.143
-778.671
-650.117
-618.67
-685.989
-650.957
-548.231
-582.643
-693.983
-831.239
-733.159
-649.219
-562.086
-521.15
-489.347
-465.849
-447.968
-437.753
-211.503
-103.685
-49.774
-13.731
-4.781
4.008
4.093
4.134
4.153
4.158
-617.099
108.266
-886.974
334.502
-1046.927
-152.863
385.635
-232.712
-920.607
-661.602
-2327.685
-1432.353
-1198.945
-1351.517
-1296.946
-1223.694
-1220.925
-1230.545
-1227.109
-1229.82
-1133.577
-1079.451
-999.681
-908.212
-809.814
-717.06
-613.258
-508.006
-392.731
-246.218
341.325
363.413
353.826
267.052
-43.144
58.206
212.849
-695.67
-1308.819
-664.986
-552.297
-29.662
-225.928
-31.04
-130.966
-186.833
-244.873
-304.06
-365.52
-427.058
-409.459
-380.929
-342.994
-299.716
-253.014
-206.078
-156.805
-108.566
-62.643
-25.001
482.772
422.176
399.504
699.923
463.567
92.963
450.344
566.401
425.242
415.229
689.053
1115.524
766.999
665.281
575.349
512.66
452.252
388.078
322.825
256.737
239.426
205.834
177.037
150.716
125.924
101.25
77.778
54.154
29.805
-1.316
-105.828
-357.129
-759.364
-1054.244
-1313.603
-862.356
-1147.491
-736.381
-607.037
-1995.1
-4340.462
-8857.913
-3162.83
-3526.704
-3344.178
-3220.841
-3095.907
-2985.23
-2887.65
-2795.756
-2547.023
-2371.015
-2134.331
-1853.586
-1544.199
-1233.374
-899.234
-572.992
-263.879
0
29.493
73.741
-64.755
-353.659
-290.977
-1778.291
19.117
211.583
-2285.502
-713.973
-2201.67
-2535.032
-1863.312
-1678.737
-1550.168
-1346.264
-1186.599
-1047.011
-925.466
-816.177
-716.102
-688.575
-642.352
-587.545
-528.531
-474.088
-411.848
-349.769
-282.44
-196.816
0
0
132.2
69.82
-139.455
-191.84
-74.355
306.597
932.852
-272.998
-324.856
-624.33
-350
-350
-350
-350
-350
-350
-350
-350
-175
-87.5
-43.75
-21.875
-10.939
0
0
0
0
0
-116.994
-131.549
-24.053
-135.632
-450.986
-621.438
-503.074
204.091
-1771.751
636.293
-1263.11
-1824.864
-376.08
-240
-540
-540
-540
-540
-540
-540
-269.003
-161.508
-102.751
-73.377
-56.191
-39.08
-34.041
-29.021
-24.011
-19.006
-597.562
107.511
-620.048
804.484
-1072.25
14.238
324.276
-432.445
-1097.218
-840.315
-2194.406
-1225.605
-1198.945
-1351.517
-1296.946
-1223.694
-1220.925
-1230.545
-1227.109
-1229.82
-1133.577
-1079.451
-999.681
-908.212
-809.814
-717.06
-613.258
-508.006
-392.731
-246.218
-849.72
-2480.964
-315.368
18.353
-267.081
322.656
793.482
95.272
1181.511
920.95
876.79
1131.767
817.844
746.702
675.329
583.306
489.45
394.642
298.315
201.793
219.057
190.61
165.506
140.824
117.548
94.378
71.871
49.314
26.422
0
-79.107
-76.044
-99.577
-83.873
-424.661
-76.369
-73.994
-60.209
1162.66
-1881.965
306.339
407.406
-170.322
-185.322
-130.502
-130.002
-129.805
-129.628
-129.469
-129.325
-103.675
-93.84
-84.175
-72.095
-60.06
-48.001
-36.002
-24.003
-11.998
0
52.635
45.46
-127.026
-240.384
-400.329
-292.584
-668.844
-756.901
95.023
-360.861
-956.891
-1034.871
-816.742
-847.247
-854.759
