"NetMigrations"
-12.5
-25
0
0
0
0
0
0
0
0
0
-1649.3
-1520.3
-1521.8
-1522.5
-1508
-1506.7
-1499.8
-1490.8
-1481.1
-1471.24
-1649.3
-1520.3
-1521.8
-1522.5
-1508
-1506.7
-1499.8
-1490.8
-1481.1
-1471.24
-1649.3
-1520.3
-1521.8
-1522.5
-1508
-1506.7
-1499.8
-1490.8
-1481.1
-1471.24
-1649.3
-1520.3
-1521.8
-1522.5
-1508
-1506.7
-1499.8
-1490.8
-1481.1
-1471.24
-1649.3
0
0
0
0
0
0
0
0
0
-1649.3
-1520.3
-1521.8
-1522.5
-1508
-1506.7
-1499.8
-1490.8
-1481.1
-1471.24
-1649.3
0
0
0
0
0
0
0
0
0
281.498
268.751
266.251
266.251
266.251
266.251
239.998
239.998
239.998
239.998
281.498
268.751
266.251
266.251
266.251
266.251
239.998
239.998
239.998
239.998
281.498
268.751
266.251
266.251
266.251
266.251
239.998
239.998
239.998
239.998
281.498
268.751
266.251
266.251
266.251
266.251
239.998
239.998
239.998
239.998
281.498
0
0
0
0
0
0
0
0
0
281.498
268.751
266.251
266.251
266.251
266.251
239.998
239.998
239.998
239.998
281.498
0
0
0
0
0
0
0
0
0
9.998
9.998
10
10
9.999
9.999
9.999
9.999
9.999
9.999
9.998
9.998
10
10
9.999
9.999
9.999
9.999
9.999
9.999
9.998
9.998
10
10
9.999
9.999
9.999
9.999
9.999
9.999
9.998
9.998
10
10
9.999
9.999
9.999
9.999
9.999
9.999
9.998
0
0
0
0
0
0
0
0
0
9.998
9.998
10
10
9.999
9.999
9.999
9.999
9.999
9.999
9.998
0
0
0
0
0
0
0
0
0
-200
-200
-200
-200
-200
-200
-200
-200
-161
-128
-200
-200
-200
-200
-200
-200
-200
-200
-161
-128
-200
-200
-200
-200
-200
-200
-200
-200
-161
-128
-200
-200
-200
-200
-200
-200
-200
-200
-161
-128
-200
0
0
0
0
0
0
0
0
0
-200
-200
-200
-200
-200
-200
-200
-200
-161
-128
-200
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-57.826
-1
-1
-1
-1
-1
-1
-1
-1
-1
-57.826
-1
-1
-1
-1
-1
-1
-1
-1
-1
-57.826
-1
-1
-1
-1
-1
-1
-1
-1
-1
-57.826
-1
-1
-1
-1
-1
-1
-1
-1
-1
-57.826
0
0
0
0
0
0
0
0
0
-57.826
-1
-1
-1
-1
-1
-1
-1
-1
-1
-57.826
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
84
64.4
36.6
26.4
26.4
26.4
26.4
26.4
26.4
26.4
84
64.4
36.6
26.4
26.4
26.4
26.4
26.4
26.4
26.4
84
64.4
36.6
26.4
26.4
26.4
26.4
26.4
26.4
26.4
84
64.4
36.6
26.4
26.4
26.4
26.4
26.4
26.4
26.4
84
0
0
0
0
0
0
0
0
0
84
64.4
36.6
26.4
26.4
26.4
26.4
26.4
26.4
26.4
84
0
0
0
0
0
0
0
0
0
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
0
0
0
0
0
0
0
0
0
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
0
0
0
0
0
0
0
0
0
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
0
0
0
0
0
0
0
0
0
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
0
0
0
0
0
0
0
0
0
7.5
2.5
0
0
0
0
0
0
0
0
7.5
2.5
0
0
0
0
0
0
0
0
7.5
2.5
0
0
0
0
0
0
0
0
7.5
2.5
0
0
0
0
0
0
0
0
7.5
0
0
0
0
0
0
0
0
0
7.5
2.5
0
0
0
0
0
0
0
0
7.5
0
0
0
0
0
0
0
0
0
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
0
0
0
0
0
0
0
0
0
50
50
50
50
50
50
50
50
50
50
50
0
0
0
0
0
0
0
0
0
60
45
30
30
30
30
30
30
30
30
60
45
30
30
30
30
30
30
30
30
60
45
30
30
30
30
30
30
30
30
60
45
30
30
30
30
30
30
30
30
60
0
0
0
0
0
0
0
0
0
60
45
30
30
30
30
30
30
30
30
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-16.929
-75
-75
-75
-75
-75
-75
-75
-75
-75
-16.929
-75
-75
-75
-75
-75
-75
-75
-75
-75
-16.929
-75
-75
-75
-75
-75
-75
-75
-75
-75
-16.929
-75
-75
-75
-75
-75
-75
-75
-75
-75
-16.929
0
0
0
0
0
0
0
0
0
-16.929
-75
-75
-75
-75
-75
-75
-75
-75
-75
-16.929
0
0
0
0
0
0
0
0
0
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
0
0
0
0
0
0
0
0
0
50
50
50
50
50
50
50
50
50
50
50
0
0
0
0
0
0
0
0
0
-20.84
-18.948
-5
0
5
5
5
5
5
5
-20.84
-18.948
-5
0
5
5
5
5
5
5
-20.84
-18.948
-5
0
5
5
5
5
5
5
-20.84
-18.948
-5
0
5
5
5
5
5
5
-20.84
0
0
0
0
0
0
0
0
0
-20.84
-18.948
-5
0
5
5
5
5
5
5
-20.84
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-61.254
-66.158
-70.846
-75.15
-78.405
-78.405
-78.405
-78.405
-78.405
-78.405
-61.254
-66.158
-70.846
-75.15
-78.405
-78.405
-78.405
-78.405
-78.405
-78.405
-61.254
-66.158
-70.846
-75.15
-78.405
-78.405
-78.405
-78.405
-78.405
-78.405
-61.254
-66.158
-70.846
-75.15
-78.405
-78.405
-78.405
-78.405
-78.405
-78.405
-61.254
0
0
0
0
0
0
0
0
0
-61.254
-66.158
-70.846
-75.15
-78.405
-78.405
-78.405
-78.405
-78.405
-78.405
-61.254
0
0
0
0
0
0
0
0
0
-306.543
-4.075
-201.831
-191.824
-181.812
-181.926
-182.015
-181.966
-181.818
-181.646
-305.842
-2.921
-200.693
-191.026
-181.073
-180.991
-180.84
-180.669
-180.502
-180.295
-306.778
-4.758
-203.293
-194.373
-185.532
-186.909
-188.355
-189.742
-191.031
-192.26
-306.226
2.138
-196.551
-187.353
-177.292
-176.86
-176.886
-177.423
-178.007
-178.278
-306.226
-5.345
-5.606
-5.603
-5.458
-5.305
-5.106
-4.848
-4.572
-4.269
-306.226
-3.96
-201.268
-191.086
-180.738
-180.277
-179.769
-179.263
-178.793
-178.334
-306.226
-7.044
-7.616
-8.098
-8.621
-9.241
-9.917
-10.602
-11.276
-11.949
-1198.196
-1041.943
-1025.941
-1016.641
-1002.142
-1000.842
-1020.195
-1011.195
-1001.495
-991.635
-1198.196
-1041.943
-1025.941
